DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2016-02-16,74.0,10.0,42.0,26.0,0.0,0.0
2016-02-17,70.0,6.0,41.0,23.0,0.0,0.0
2016-02-18,91.0,15.0,38.0,23.0,0.0,0.0
2016-02-19,87.0,15.0,30.0,21.0,0.0,0.0
2016-02-20,90.0,12.0,39.0,30.0,0.0,0.0
2016-02-21,75.0,11.0,24.0,26.0,0.0,0.0
2016-02-22,73.0,12.0,38.0,23.0,0.0,0.0
2016-02-23,74.0,7.0,33.0,24.0,0.0,0.0
2016-02-24,69.0,11.0,53.0,24.0,0.0,0.0
2016-02-25,72.0,10.0,41.0,19.0,0.0,0.0
2016-02-26,88.0,5.0,36.0,31.0,0.0,0.0
2016-02-27,61.0,13.0,38.0,28.0,0.0,0.0
2016-02-28,82.0,10.0,49.0,23.0,0.0,0.0
2016-02-29,82.0,13.0,38.0,21.0,0.0,0.0
2016-03-01,79.0,14.0,36.0,25.0,0.0,0.0
2016-03-02,83.0,12.0,41.0,36.0,0.0,0.0
2016-03-03,105.0,10.0,37.0,25.0,0.0,0.0
2016-03-04,91.0,13.0,38.0,21.0,0.0,0.0
2016-03-05,81.0,8.0,43.0,22.0,0.0,0.0
2016-03-06,75.0,9.0,33.0,27.0,0.0,0.0
2016-03-07,109.0,10.0,40.0,20.0,1.0,0.0
2016-03-08,83.0,15.0,34.0,25.0,0.0,0.0
2016-03-09,71.0,16.0,59.0,26.0,0.0,0.0
2016-03-10,85.0,17.0,46.0,19.0,0.0,0.0
2016-03-11,74.0,9.0,50.0,27.0,0.0,0.0
2016-03-12,91.0,9.0,36.0,15.0,0.0,0.0
2016-03-13,95.0,12.0,45.0,15.0,0.0,0.0
2016-03-14,84.0,14.0,31.0,25.0,0.0,0.0
2016-03-15,85.0,13.0,49.0,21.0,0.0,0.0
2016-03-16,77.0,14.0,48.0,28.0,1.0,0.0
2016-03-17,97.0,9.0,43.0,26.0,0.0,0.0
2016-03-18,82.0,11.0,49.0,27.0,0.0,0.0
2016-03-19,98.0,10.0,41.0,26.0,1.0,0.0
2016-03-20,101.0,14.0,41.0,30.0,0.0,0.0
2016-03-21,92.0,10.0,42.0,28.0,0.0,0.0
2016-03-22,76.0,7.0,50.0,30.0,0.0,0.0
2016-03-23,98.0,13.0,55.0,33.0,0.0,0.0
2016-03-24,90.0,12.0,45.0,32.0,0.0,0.0
2016-03-25,75.0,11.0,52.0,31.0,1.0,0.0
2016-03-26,70.0,9.0,54.0,37.0,0.0,0.0
2016-03-27,79.0,18.0,65.0,29.0,0.0,0.0
2016-03-28,85.0,7.0,52.0,33.0,1.0,0.0
2016-03-29,79.0,17.0,53.0,21.0,0.0,0.0
2016-03-30,85.0,14.0,68.0,24.0,0.0,0.0
2016-03-31,90.0,11.0,58.0,23.0,0.0,0.0
2016-04-01,78.0,8.0,53.0,31.0,0.0,0.0
2016-04-02,86.0,11.0,53.0,39.0,0.0,0.0
2016-04-03,83.0,15.0,61.0,26.0,0.0,0.0
2016-04-04,72.0,9.0,59.0,36.0,0.0,0.0
2016-04-05,72.0,11.0,46.0,31.0,0.0,0.0
2016-04-06,67.0,8.0,56.0,20.0,1.0,0.0
2016-04-07,88.0,18.0,58.0,22.0,1.0,0.0
2016-04-08,103.0,12.0,42.0,21.0,0.0,0.0
2016-04-09,82.0,12.0,39.0,31.0,1.0,0.0
2016-04-10,104.0,4.0,71.0,29.0,0.0,0.0
2016-04-11,73.0,8.0,52.0,24.0,0.0,0.0
2016-04-12,85.0,9.0,49.0,29.0,0.0,0.0
2016-04-13,79.0,10.0,50.0,32.0,0.0,0.0
2016-04-14,81.0,12.0,69.0,31.0,1.0,0.0
2016-04-15,104.0,8.0,40.0,24.0,0.0,0.0
2016-04-16,77.0,13.0,50.0,32.0,0.0,0.0
2016-04-17,91.0,7.0,60.0,28.0,0.0,0.0
2016-04-18,100.0,13.0,55.0,22.0,0.0,0.0
2016-04-19,91.0,9.0,52.0,34.0,0.0,0.0
2016-04-20,96.0,8.0,64.0,31.0,0.0,0.0
2016-04-21,81.0,9.0,57.0,32.0,0.0,0.0
2016-04-22,75.0,10.0,46.0,30.0,0.0,0.0
2016-04-23,75.0,7.0,51.0,34.0,2.0,0.0
2016-04-24,80.0,11.0,38.0,23.0,0.0,0.0
2016-04-25,67.0,14.0,46.0,32.0,0.0,0.0
2016-04-26,78.0,13.0,47.0,23.0,1.0,0.0
2016-04-27,72.0,10.0,48.0,18.0,0.0,0.0
2016-04-28,106.0,8.0,41.0,17.0,1.0,0.0
2016-04-29,86.0,6.0,43.0,18.0,0.0,0.0
2016-04-30,84.0,9.0,33.0,17.0,0.0,0.0
2016-05-01,96.0,11.0,36.0,24.0,0.0,0.0
2016-05-02,77.0,10.0,52.0,20.0,2.0,0.0
2016-05-03,94.0,10.0,42.0,33.0,0.0,0.0
2016-05-04,77.0,17.0,46.0,34.0,1.0,0.0
2016-05-05,92.0,10.0,42.0,30.0,0.0,0.0
2016-05-06,80.0,12.0,45.0,31.0,0.0,0.0
2016-05-07,92.0,15.0,38.0,35.0,0.0,0.0
2016-05-08,98.0,9.0,39.0,24.0,0.0,0.0
2016-05-09,82.0,14.0,31.0,26.0,0.0,0.0
2016-05-10,95.0,12.0,48.0,28.0,0.0,0.0
2016-05-11,78.0,12.0,53.0,23.0,0.0,0.0
2016-05-12,78.0,10.0,37.0,29.0,0.0,0.0
2016-05-13,76.0,11.0,44.0,20.0,0.0,0.0
2016-05-14,82.0,8.0,37.0,21.0,0.0,0.0
2016-05-15,92.0,14.0,50.0,29.0,0.0,0.0
2016-05-16,83.0,13.0,42.0,30.0,0.0,0.0
2016-05-17,78.0,18.0,38.0,22.0,0.0,0.0
2016-05-18,94.0,12.0,52.0,33.0,0.0,0.0
2016-05-19,86.0,10.0,30.0,24.0,0.0,0.0
2016-05-20,89.0,15.0,37.0,33.0,0.0,0.0
2016-05-21,80.0,6.0,56.0,14.0,0.0,0.0
2016-05-22,97.0,6.0,53.0,30.0,0.0,0.0
2016-05-23,85.0,6.0,31.0,23.0,0.0,0.0
2016-05-24,93.0,10.0,48.0,26.0,0.0,0.0
2016-05-25,77.0,14.0,58.0,32.0,0.0,0.0
2016-05-26,83.0,10.0,37.0,25.0,0.0,0.0
2016-05-27,108.0,15.0,35.0,24.0,0.0,0.0
2016-05-28,93.0,19.0,46.0,29.0,0.0,0.0
2016-05-29,79.0,14.0,45.0,26.0,0.0,0.0
2016-05-30,86.0,11.0,38.0,23.0,0.0,0.0
2016-05-31,95.0,10.0,52.0,24.0,1.0,0.0
2016-06-01,96.0,14.0,44.0,22.0,0.0,0.0
2016-06-02,95.0,8.0,53.0,45.0,0.0,0.0
2016-06-03,91.0,10.0,47.0,22.0,1.0,0.0
2016-06-04,80.0,8.0,40.0,21.0,0.0,0.0
2016-06-05,93.0,8.0,43.0,35.0,0.0,0.0
2016-06-06,85.0,14.0,57.0,28.0,0.0,0.0
2016-06-07,96.0,10.0,48.0,27.0,0.0,0.0
2016-06-08,96.0,16.0,37.0,31.0,0.0,0.0
2016-06-09,91.0,17.0,54.0,18.0,0.0,0.0
2016-06-10,111.0,13.0,39.0,35.0,0.0,0.0
2016-06-11,95.0,14.0,44.0,28.0,0.0,0.0
2016-06-12,89.0,13.0,50.0,27.0,0.0,0.0
2016-06-13,118.0,14.0,47.0,28.0,0.0,0.0
2016-06-14,128.0,15.0,68.0,29.0,0.0,0.0
2016-06-15,91.0,12.0,44.0,33.0,0.0,0.0
2016-06-16,104.0,13.0,57.0,31.0,0.0,0.0
2016-06-17,118.0,12.0,41.0,22.0,0.0,0.0
2016-06-18,74.0,13.0,66.0,37.0,0.0,0.0
2016-06-19,87.0,11.0,59.0,36.0,0.0,0.0
2016-06-20,100.0,8.0,80.0,25.0,0.0,0.0
2016-06-21,102.0,16.0,47.0,27.0,0.0,0.0
2016-06-22,114.0,17.0,52.0,24.0,0.0,0.0
2016-06-23,111.0,13.0,47.0,33.0,0.0,0.0
2016-06-24,101.0,18.0,70.0,31.0,0.0,0.0
2016-06-25,96.0,18.0,48.0,34.0,0.0,0.0
2016-06-26,86.0,6.0,50.0,31.0,0.0,0.0
2016-06-27,104.0,10.0,58.0,36.0,1.0,0.0
2016-06-28,89.0,18.0,51.0,26.0,0.0,0.0
2016-06-29,90.0,13.0,52.0,29.0,0.0,0.0
2016-06-30,82.0,20.0,61.0,33.0,0.0,0.0
2016-07-01,103.0,16.0,76.0,25.0,0.0,0.0
2016-07-02,85.0,17.0,71.0,25.0,0.0,0.0
2016-07-03,97.0,15.0,54.0,28.0,0.0,0.0
2016-07-04,84.0,11.0,57.0,35.0,0.0,0.0
2016-07-05,78.0,20.0,65.0,31.0,0.0,0.0
2016-07-06,94.0,13.0,62.0,28.0,0.0,0.0
2016-07-07,89.0,14.0,73.0,24.0,0.0,0.0
2016-07-08,84.0,12.0,56.0,38.0,0.0,0.0
2016-07-09,97.0,11.0,43.0,19.0,0.0,0.0
2016-07-10,91.0,11.0,53.0,20.0,0.0,0.0
2016-07-11,89.0,11.0,62.0,25.0,0.0,0.0
2016-07-12,88.0,16.0,68.0,36.0,0.0,0.0
2016-07-13,74.0,11.0,49.0,37.0,0.0,0.0
2016-07-14,89.0,9.0,47.0,28.0,0.0,0.0
2016-07-15,86.0,16.0,57.0,27.0,0.0,0.0
2016-07-16,97.0,14.0,58.0,21.0,0.0,0.0
2016-07-17,74.0,11.0,50.0,27.0,0.0,0.0
2016-07-18,75.0,10.0,56.0,27.0,0.0,0.0
2016-07-19,85.0,15.0,49.0,21.0,0.0,0.0
2016-07-20,85.0,20.0,43.0,28.0,0.0,0.0
2016-07-21,81.0,9.0,47.0,28.0,0.0,0.0
2016-07-22,98.0,5.0,60.0,17.0,0.0,0.0
2016-07-23,95.0,13.0,37.0,28.0,0.0,0.0
2016-07-24,88.0,11.0,56.0,32.0,0.0,0.0
2016-07-25,101.0,5.0,53.0,23.0,0.0,0.0
2016-07-26,112.0,12.0,41.0,26.0,0.0,0.0
2016-07-27,96.0,14.0,53.0,25.0,0.0,0.0
2016-07-28,91.0,14.0,46.0,25.0,0.0,0.0
2016-07-29,94.0,8.0,54.0,31.0,0.0,0.0
2016-07-30,102.0,15.0,41.0,22.0,0.0,0.0
2016-07-31,76.0,11.0,38.0,26.0,0.0,0.0
2016-08-01,76.0,12.0,65.0,28.0,0.0,0.0
2016-08-02,79.0,13.0,49.0,24.0,0.0,0.0
2016-08-03,88.0,16.0,51.0,27.0,0.0,0.0
2016-08-04,76.0,12.0,43.0,22.0,0.0,0.0
2016-08-05,82.0,10.0,54.0,35.0,0.0,0.0
2016-08-06,103.0,4.0,41.0,32.0,0.0,0.0
2016-08-07,76.0,9.0,45.0,18.0,0.0,0.0
2016-08-08,79.0,8.0,40.0,22.0,0.0,0.0
2016-08-09,100.0,15.0,47.0,28.0,0.0,0.0
2016-08-10,93.0,13.0,37.0,24.0,0.0,0.0
2016-08-11,91.0,21.0,32.0,20.0,0.0,0.0
2016-08-12,89.0,10.0,38.0,24.0,0.0,0.0
2016-08-13,66.0,11.0,54.0,23.0,0.0,0.0
2016-08-14,91.0,10.0,66.0,29.0,0.0,0.0
2016-08-15,96.0,14.0,65.0,33.0,0.0,0.0
2016-08-16,103.0,7.0,43.0,29.0,0.0,0.0
2016-08-17,82.0,14.0,52.0,26.0,0.0,0.0
2016-08-18,88.0,11.0,43.0,27.0,0.0,0.0
2016-08-19,99.0,4.0,41.0,28.0,0.0,0.0
2016-08-20,79.0,13.0,36.0,28.0,0.0,0.0
2016-08-21,73.0,16.0,41.0,24.0,0.0,0.0
2016-08-22,82.0,12.0,43.0,35.0,0.0,0.0
2016-08-23,110.0,10.0,37.0,25.0,0.0,0.0
2016-08-24,73.0,16.0,45.0,28.0,0.0,0.0
2016-08-25,89.0,15.0,45.0,30.0,0.0,0.0
2016-08-26,85.0,14.0,40.0,31.0,0.0,0.0
2016-08-27,82.0,8.0,41.0,24.0,0.0,0.0
2016-08-28,88.0,13.0,55.0,32.0,0.0,0.0
2016-08-29,80.0,8.0,49.0,27.0,0.0,0.0
2016-08-30,86.0,16.0,37.0,40.0,0.0,0.0
2016-08-31,76.0,10.0,47.0,34.0,0.0,0.0
2016-09-01,79.0,2.0,36.0,31.0,0.0,0.0
2016-09-02,75.0,6.0,47.0,30.0,0.0,0.0
2016-09-03,75.0,13.0,48.0,17.0,0.0,0.0
2016-09-04,81.0,12.0,51.0,29.0,0.0,0.0
2016-09-05,104.0,16.0,53.0,18.0,0.0,0.0
2016-09-06,93.0,11.0,43.0,25.0,0.0,0.0
2016-09-07,85.0,15.0,48.0,26.0,0.0,0.0
2016-09-08,77.0,13.0,50.0,27.0,0.0,0.0
2016-09-09,97.0,10.0,43.0,19.0,1.0,0.0
2016-09-10,76.0,15.0,50.0,27.0,0.0,0.0
2016-09-11,77.0,11.0,39.0,32.0,0.0,0.0
2016-09-12,78.0,11.0,57.0,28.0,0.0,0.0
2016-09-13,102.0,16.0,50.0,27.0,0.0,0.0
2016-09-14,72.0,15.0,46.0,41.0,0.0,0.0
2016-09-15,79.0,16.0,49.0,26.0,0.0,0.0
2016-09-16,76.0,14.0,41.0,24.0,1.0,0.0
2016-09-17,90.0,11.0,44.0,23.0,0.0,0.0
2016-09-18,97.0,12.0,48.0,28.0,0.0,0.0
2016-09-19,82.0,13.0,40.0,23.0,0.0,0.0
2016-09-20,105.0,12.0,36.0,23.0,0.0,0.0
2016-09-21,76.0,11.0,44.0,19.0,0.0,0.0
2016-09-22,75.0,12.0,30.0,17.0,0.0,0.0
2016-09-23,84.0,12.0,47.0,25.0,0.0,0.0
2016-09-24,82.0,12.0,41.0,36.0,0.0,0.0
2016-09-25,89.0,7.0,46.0,23.0,0.0,0.0
2016-09-26,80.0,13.0,43.0,24.0,0.0,0.0
2016-09-27,89.0,8.0,42.0,24.0,0.0,0.0
2016-09-28,82.0,13.0,48.0,37.0,0.0,0.0
2016-09-29,94.0,11.0,42.0,33.0,0.0,0.0
2016-09-30,84.0,17.0,36.0,14.0,0.0,0.0
2016-10-01,83.0,8.0,33.0,23.0,0.0,0.0
2016-10-02,83.0,18.0,56.0,22.0,0.0,0.0
2016-10-03,95.0,14.0,40.0,21.0,0.0,0.0
2016-10-04,109.0,9.0,34.0,25.0,0.0,0.0
2016-10-05,92.0,15.0,42.0,28.0,0.0,0.0
2016-10-06,88.0,13.0,39.0,25.0,0.0,0.0
2016-10-07,90.0,12.0,42.0,24.0,0.0,0.0
2016-10-08,74.0,13.0,37.0,25.0,0.0,0.0
2016-10-09,98.0,6.0,35.0,24.0,0.0,0.0
2016-10-10,99.0,3.0,42.0,26.0,0.0,0.0
2016-10-11,80.0,12.0,31.0,22.0,0.0,0.0
2016-10-12,91.0,9.0,32.0,22.0,0.0,0.0
2016-10-13,89.0,18.0,37.0,28.0,0.0,0.0
2016-10-14,87.0,19.0,44.0,29.0,0.0,0.0
2016-10-15,86.0,14.0,39.0,28.0,0.0,0.0
2016-10-16,81.0,10.0,33.0,22.0,0.0,0.0
2016-10-17,84.0,17.0,38.0,27.0,0.0,0.0
2016-10-18,112.0,11.0,45.0,20.0,0.0,0.0
2016-10-19,98.0,17.0,51.0,22.0,0.0,0.0
2016-10-20,93.0,10.0,48.0,32.0,0.0,0.0
2016-10-21,72.0,7.0,51.0,28.0,0.0,0.0
2016-10-22,62.0,12.0,36.0,27.0,0.0,0.0
2016-10-23,68.0,8.0,36.0,25.0,0.0,0.0
2016-10-24,73.0,10.0,45.0,24.0,0.0,0.0
2016-10-25,72.0,13.0,37.0,30.0,0.0,0.0
2016-10-26,66.0,11.0,44.0,26.0,0.0,0.0
2016-10-27,86.0,7.0,40.0,26.0,0.0,0.0
2016-10-28,79.0,13.0,38.0,23.0,0.0,0.0
2016-10-29,80.0,11.0,26.0,22.0,0.0,0.0
2016-10-30,85.0,5.0,33.0,24.0,0.0,0.0
2016-10-31,87.0,5.0,28.0,36.0,0.0,0.0
2016-11-01,82.0,9.0,38.0,23.0,0.0,0.0
2016-11-02,95.0,17.0,44.0,31.0,0.0,0.0
2016-11-03,74.0,16.0,32.0,20.0,0.0,0.0
2016-11-04,72.0,13.0,44.0,21.0,0.0,0.0
2016-11-05,69.0,9.0,42.0,25.0,0.0,0.0
2016-11-06,87.0,5.0,35.0,22.0,0.0,0.0
2016-11-07,83.0,10.0,46.0,28.0,0.0,0.0
2016-11-08,92.0,18.0,43.0,25.0,0.0,0.0
2016-11-09,79.0,11.0,39.0,35.0,0.0,0.0
2016-11-10,91.0,10.0,36.0,16.0,0.0,0.0
2016-11-11,83.0,11.0,46.0,23.0,0.0,0.0
2016-11-12,80.0,15.0,31.0,27.0,0.0,0.0
2016-11-13,89.0,15.0,35.0,24.0,0.0,0.0
2016-11-14,88.0,14.0,32.0,31.0,0.0,0.0
2016-11-15,68.0,6.0,48.0,17.0,0.0,0.0
2016-11-16,64.0,9.0,37.0,26.0,0.0,0.0
2016-11-17,96.0,14.0,39.0,28.0,0.0,0.0
2016-11-18,76.0,17.0,33.0,34.0,0.0,0.0
2016-11-19,82.0,19.0,37.0,26.0,0.0,0.0
2016-11-20,83.0,10.0,34.0,27.0,0.0,0.0
2016-11-21,82.0,13.0,37.0,22.0,0.0,0.0
2016-11-22,95.0,16.0,33.0,36.0,0.0,0.0
2016-11-23,76.0,22.0,45.0,32.0,0.0,0.0
2016-11-24,75.0,16.0,54.0,31.0,0.0,0.0
2016-11-25,78.0,21.0,35.0,33.0,0.0,0.0
2016-11-26,85.0,11.0,44.0,21.0,0.0,0.0
2016-11-27,101.0,11.0,37.0,35.0,0.0,0.0
2016-11-28,101.0,14.0,40.0,23.0,0.0,0.0
2016-11-29,68.0,16.0,42.0,33.0,0.0,0.0
2016-11-30,65.0,12.0,28.0,19.0,0.0,0.0
2016-12-01,111.0,5.0,37.0,32.0,0.0,0.0
2016-12-02,99.0,11.0,55.0,31.0,0.0,0.0
2016-12-03,86.0,12.0,41.0,32.0,0.0,0.0
2016-12-04,70.0,12.0,45.0,35.0,0.0,0.0
2016-12-05,91.0,9.0,42.0,23.0,0.0,0.0
2016-12-06,93.0,8.0,40.0,29.0,0.0,0.0
2016-12-07,90.0,15.0,46.0,33.0,1.0,0.0
2016-12-08,82.0,16.0,44.0,27.0,0.0,0.0
2016-12-09,89.0,21.0,50.0,25.0,0.0,0.0
2016-12-10,91.0,11.0,38.0,24.0,0.0,0.0
2016-12-11,104.0,10.0,36.0,23.0,0.0,0.0
2016-12-12,75.0,11.0,35.0,34.0,0.0,0.0
2016-12-13,83.0,11.0,37.0,30.0,0.0,0.0
2016-12-14,73.0,16.0,41.0,26.0,0.0,0.0
2016-12-15,67.0,9.0,25.0,27.0,0.0,0.0
2016-12-16,83.0,18.0,31.0,33.0,0.0,0.0
2016-12-17,68.0,6.0,40.0,32.0,0.0,0.0
2016-12-18,65.0,12.0,50.0,31.0,0.0,0.0
2016-12-19,77.0,10.0,42.0,25.0,0.0,0.0
2016-12-20,95.0,8.0,47.0,27.0,0.0,0.0
2016-12-21,73.0,13.0,38.0,26.0,0.0,0.0
2016-12-22,89.0,16.0,39.0,28.0,0.0,0.0
2016-12-23,83.0,16.0,32.0,27.0,0.0,0.0
2016-12-24,84.0,14.0,32.0,26.0,0.0,0.0
2016-12-25,74.0,9.0,32.0,28.0,0.0,0.0
2016-12-26,87.0,15.0,30.0,30.0,0.0,0.0
2016-12-27,88.0,21.0,53.0,27.0,0.0,0.0
2016-12-28,94.0,12.0,44.0,35.0,0.0,0.0
2016-12-29,91.0,14.0,40.0,35.0,0.0,0.0
2016-12-30,80.0,11.0,47.0,33.0,0.0,0.0
2016-12-31,68.0,7.0,45.0,30.0,0.0,0.0
2017-01-01,75.0,9.0,30.0,25.0,0.0,0.0
2017-01-02,86.0,7.0,59.0,32.0,0.0,0.0
2017-01-03,78.0,15.0,46.0,35.0,0.0,0.0
2017-01-04,80.0,11.0,37.0,22.0,0.0,0.0
2017-01-05,73.0,9.0,51.0,42.0,0.0,0.0
2017-01-06,73.0,13.0,42.0,30.0,0.0,0.0
2017-01-07,77.0,7.0,37.0,20.0,0.0,0.0
2017-01-08,74.0,14.0,35.0,31.0,0.0,0.0
2017-01-09,91.0,13.0,41.0,27.0,0.0,0.0
2017-01-10,89.0,11.0,26.0,25.0,0.0,0.0
2017-01-11,92.0,11.0,45.0,30.0,0.0,0.0
2017-01-12,69.0,14.0,36.0,23.0,0.0,0.0
2017-01-13,77.0,7.0,26.0,24.0,0.0,0.0
2017-01-14,77.0,11.0,30.0,30.0,0.0,0.0
2017-01-15,80.0,12.0,31.0,32.0,0.0,0.0
2017-01-16,82.0,11.0,41.0,28.0,0.0,0.0
2017-01-17,73.0,11.0,43.0,28.0,0.0,0.0
2017-01-18,80.0,10.0,46.0,16.0,0.0,0.0
2017-01-19,77.0,6.0,24.0,26.0,0.0,0.0
2017-01-20,97.0,8.0,31.0,26.0,0.0,0.0
2017-01-21,72.0,10.0,30.0,20.0,0.0,0.0
2017-01-22,86.0,11.0,26.0,20.0,0.0,0.0
2017-01-23,90.0,12.0,44.0,31.0,0.0,0.0
2017-01-24,95.0,13.0,33.0,32.0,0.0,0.0
2017-01-25,78.0,13.0,39.0,25.0,0.0,0.0
2017-01-26,82.0,17.0,45.0,30.0,0.0,0.0
2017-01-27,75.0,2.0,31.0,24.0,0.0,0.0
2017-01-28,78.0,4.0,33.0,24.0,0.0,0.0
2017-01-29,86.0,13.0,37.0,22.0,0.0,0.0
2017-01-30,74.0,13.0,36.0,23.0,0.0,0.0
2017-01-31,79.0,10.0,39.0,23.0,0.0,0.0
2017-02-01,84.0,10.0,30.0,24.0,0.0,0.0
2017-02-02,69.0,8.0,37.0,33.0,0.0,0.0
2017-02-03,86.0,8.0,36.0,34.0,0.0,0.0
2017-02-04,85.0,11.0,41.0,21.0,0.0,0.0
2017-02-05,76.0,17.0,43.0,30.0,0.0,0.0
2017-02-06,90.0,17.0,44.0,29.0,0.0,0.0
2017-02-07,103.0,13.0,44.0,25.0,0.0,0.0
2017-02-08,66.0,10.0,54.0,27.0,0.0,0.0
2017-02-09,95.0,16.0,40.0,21.0,0.0,0.0
2017-02-10,84.0,12.0,29.0,25.0,0.0,0.0
2017-02-11,93.0,8.0,30.0,28.0,0.0,0.0
2017-02-12,80.0,13.0,52.0,23.0,0.0,0.0
2017-02-13,89.0,9.0,42.0,25.0,0.0,0.0
2017-02-14,89.0,9.0,43.0,27.0,0.0,0.0
2017-02-15,78.0,8.0,44.0,32.0,0.0,0.0
2017-02-16,92.0,12.0,36.0,28.0,0.0,0.0
2017-02-17,72.0,14.0,54.0,25.0,0.0,0.0
2017-02-18,91.0,13.0,41.0,36.0,0.0,0.0
2017-02-19,85.0,13.0,55.0,25.0,0.0,0.0
2017-02-20,82.0,15.0,43.0,25.0,0.0,0.0
2017-02-21,100.0,6.0,33.0,26.0,0.0,0.0
2017-02-22,78.0,10.0,39.0,20.0,0.0,0.0
2017-02-23,86.0,10.0,48.0,30.0,0.0,0.0
2017-02-24,73.0,2.0,40.0,34.0,0.0,0.0
2017-02-25,80.0,9.0,34.0,30.0,0.0,0.0
2017-02-26,87.0,20.0,53.0,32.0,0.0,0.0
2017-02-27,77.0,8.0,23.0,34.0,0.0,0.0
2017-02-28,76.0,10.0,35.0,25.0,0.0,0.0
2017-03-01,78.0,18.0,36.0,25.0,0.0,0.0
2017-03-02,89.0,10.0,28.0,40.0,0.0,0.0
2017-03-03,73.0,9.0,31.0,19.0,0.0,0.0
2017-03-04,69.0,14.0,47.0,30.0,0.0,0.0
2017-03-05,77.0,10.0,30.0,29.0,0.0,0.0
2017-03-06,85.0,10.0,35.0,27.0,0.0,0.0
2017-03-07,75.0,17.0,39.0,25.0,0.0,0.0
2017-03-08,76.0,15.0,27.0,26.0,0.0,0.0
2017-03-09,75.0,5.0,29.0,28.0,0.0,0.0
2017-03-10,91.0,18.0,45.0,37.0,0.0,0.0
2017-03-11,91.0,16.0,33.0,23.0,0.0,0.0
2017-03-12,73.0,7.0,39.0,37.0,0.0,0.0
2017-03-13,92.0,9.0,47.0,24.0,0.0,0.0
2017-03-14,64.0,12.0,40.0,24.0,0.0,0.0
2017-03-15,95.0,15.0,41.0,22.0,0.0,0.0
2017-03-16,80.0,12.0,32.0,30.0,0.0,0.0
2017-03-17,75.0,12.0,41.0,42.0,0.0,0.0
2017-03-18,73.0,18.0,41.0,21.0,0.0,0.0
2017-03-19,54.0,7.0,41.0,35.0,0.0,0.0
2017-03-20,77.0,8.0,25.0,28.0,0.0,0.0
2017-03-21,70.0,14.0,33.0,28.0,0.0,0.0
2017-03-22,86.0,10.0,49.0,23.0,0.0,0.0
2017-03-23,82.0,13.0,45.0,29.0,0.0,0.0
2017-03-24,69.0,8.0,38.0,33.0,0.0,0.0
2017-03-25,85.0,9.0,37.0,24.0,0.0,0.0
2017-03-26,67.0,8.0,28.0,28.0,0.0,0.0
2017-03-27,91.0,10.0,46.0,22.0,0.0,0.0
2017-03-28,90.0,17.0,48.0,29.0,0.0,0.0
2017-03-29,78.0,12.0,46.0,26.0,0.0,0.0
2017-03-30,76.0,11.0,34.0,21.0,0.0,0.0
2017-03-31,80.0,10.0,35.0,22.0,0.0,0.0
2017-04-01,99.0,14.0,33.0,27.0,0.0,0.0
2017-04-02,101.0,7.0,31.0,21.0,0.0,0.0
2017-04-03,86.0,21.0,31.0,29.0,0.0,0.0
2017-04-04,85.0,12.0,41.0,32.0,0.0,0.0
2017-04-05,86.0,15.0,46.0,28.0,0.0,0.0
2017-04-06,91.0,14.0,44.0,20.0,0.0,0.0
2017-04-07,76.0,13.0,50.0,32.0,0.0,0.0
2017-04-08,85.0,10.0,44.0,30.0,0.0,0.0
2017-04-09,92.0,8.0,33.0,27.0,0.0,0.0
2017-04-10,77.0,13.0,56.0,23.0,0.0,0.0
2017-04-11,80.0,17.0,50.0,37.0,0.0,0.0
2017-04-12,92.0,12.0,43.0,24.0,0.0,0.0
2017-04-13,89.0,12.0,28.0,22.0,0.0,0.0
2017-04-14,76.0,4.0,31.0,35.0,0.0,0.0
2017-04-15,73.0,16.0,47.0,31.0,0.0,0.0
2017-04-16,84.0,7.0,32.0,35.0,0.0,0.0
2017-04-17,87.0,14.0,52.0,23.0,0.0,0.0
2017-04-18,56.0,9.0,31.0,27.0,0.0,0.0
2017-04-19,95.0,17.0,53.0,38.0,0.0,0.0
2017-04-20,80.0,9.0,44.0,21.0,0.0,0.0
2017-04-21,89.0,15.0,47.0,33.0,0.0,0.0
2017-04-22,68.0,11.0,47.0,32.0,0.0,0.0
2017-04-23,79.0,9.0,32.0,25.0,0.0,0.0
2017-04-24,76.0,10.0,42.0,24.0,0.0,0.0
2017-04-25,93.0,17.0,46.0,37.0,0.0,0.0
2017-04-26,73.0,20.0,45.0,19.0,0.0,0.0
2017-04-27,73.0,8.0,34.0,27.0,0.0,0.0
2017-04-28,72.0,8.0,56.0,34.0,0.0,0.0
2017-04-29,82.0,8.0,51.0,22.0,0.0,0.0
2017-04-30,76.0,9.0,48.0,24.0,0.0,0.0
2017-05-01,94.0,10.0,45.0,22.0,0.0,0.0
2017-05-02,86.0,13.0,51.0,30.0,0.0,0.0
2017-05-03,72.0,14.0,35.0,32.0,0.0,0.0
2017-05-04,91.0,10.0,37.0,26.0,0.0,0.0
2017-05-05,78.0,7.0,49.0,24.0,0.0,0.0
2017-05-06,96.0,11.0,39.0,31.0,0.0,0.0
2017-05-07,59.0,5.0,46.0,35.0,0.0,0.0
2017-05-08,88.0,11.0,40.0,22.0,0.0,0.0
2017-05-09,105.0,13.0,50.0,36.0,0.0,0.0
