DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2017-05-08,58.0,7.0,22.0,27.0,0.0,0.0
2017-05-09,56.0,8.0,19.0,15.0,0.0,0.0
2017-05-10,63.0,5.0,26.0,27.0,0.0,0.0
2017-05-11,79.0,3.0,25.0,15.0,0.0,0.0
2017-05-12,61.0,12.0,28.0,24.0,0.0,0.0
2017-05-13,79.0,11.0,23.0,25.0,0.0,0.0
2017-05-14,69.0,7.0,27.0,24.0,0.0,0.0
2017-05-15,78.0,9.0,22.0,25.0,0.0,0.0
2017-05-16,65.0,8.0,29.0,16.0,0.0,0.0
2017-05-17,54.0,9.0,16.0,25.0,0.0,0.0
2017-05-18,82.0,2.0,30.0,22.0,0.0,0.0
2017-05-19,57.0,11.0,25.0,22.0,0.0,0.0
2017-05-20,54.0,7.0,28.0,31.0,0.0,0.0
2017-05-21,69.0,7.0,21.0,28.0,0.0,0.0
2017-05-22,62.0,5.0,20.0,35.0,0.0,0.0
2017-05-23,66.0,7.0,30.0,24.0,0.0,0.0
2017-05-24,71.0,4.0,30.0,31.0,0.0,0.0
2017-05-25,64.0,6.0,20.0,28.0,0.0,0.0
2017-05-26,62.0,11.0,24.0,21.0,0.0,0.0
2017-05-27,63.0,8.0,35.0,25.0,0.0,0.0
2017-05-28,65.0,11.0,30.0,27.0,0.0,0.0
2017-05-29,66.0,7.0,17.0,13.0,0.0,0.0
2017-05-30,48.0,6.0,30.0,16.0,0.0,0.0
2017-05-31,65.0,5.0,28.0,16.0,0.0,0.0
2017-06-01,63.0,6.0,10.0,26.0,0.0,0.0
2017-06-02,65.0,10.0,28.0,18.0,0.0,0.0
2017-06-03,69.0,6.0,23.0,16.0,0.0,0.0
2017-06-04,73.0,6.0,25.0,21.0,0.0,0.0
2017-06-05,63.0,9.0,24.0,26.0,0.0,0.0
2017-06-06,49.0,12.0,25.0,26.0,0.0,0.0
2017-06-07,70.0,3.0,21.0,32.0,0.0,0.0
2017-06-08,51.0,9.0,29.0,17.0,0.0,0.0
2017-06-09,56.0,6.0,21.0,17.0,0.0,0.0
2017-06-10,50.0,5.0,21.0,26.0,0.0,0.0
2017-06-11,65.0,7.0,17.0,23.0,0.0,0.0
2017-06-12,62.0,9.0,37.0,17.0,0.0,0.0
2017-06-13,54.0,8.0,30.0,22.0,0.0,0.0
2017-06-14,65.0,6.0,23.0,29.0,0.0,0.0
2017-06-15,59.0,8.0,20.0,25.0,0.0,0.0
2017-06-16,58.0,11.0,31.0,13.0,0.0,0.0
2017-06-17,68.0,4.0,23.0,26.0,0.0,0.0
2017-06-18,59.0,5.0,23.0,31.0,0.0,0.0
2017-06-19,64.0,10.0,20.0,34.0,0.0,0.0
2017-06-20,51.0,9.0,29.0,22.0,0.0,0.0
2017-06-21,45.0,10.0,28.0,22.0,0.0,0.0
2017-06-22,53.0,4.0,21.0,26.0,0.0,0.0
2017-06-23,57.0,10.0,26.0,23.0,0.0,0.0
2017-06-24,60.0,12.0,22.0,25.0,0.0,0.0
2017-06-25,52.0,6.0,24.0,20.0,0.0,0.0
2017-06-26,52.0,8.0,18.0,19.0,0.0,0.0
2017-06-27,45.0,9.0,24.0,22.0,0.0,0.0
2017-06-28,66.0,8.0,26.0,29.0,0.0,0.0
2017-06-29,67.0,10.0,34.0,21.0,0.0,0.0
2017-06-30,58.0,6.0,28.0,23.0,0.0,0.0
2017-07-01,54.0,6.0,17.0,21.0,0.0,0.0
2017-07-02,55.0,7.0,37.0,18.0,0.0,0.0
2017-07-03,53.0,6.0,32.0,35.0,0.0,0.0
2017-07-04,62.0,7.0,20.0,19.0,0.0,0.0
2017-07-05,66.0,9.0,28.0,23.0,0.0,0.0
2017-07-06,84.0,13.0,24.0,24.0,0.0,0.0
2017-07-07,71.0,10.0,26.0,21.0,0.0,0.0
2017-07-08,74.0,6.0,21.0,19.0,0.0,0.0
2017-07-09,52.0,4.0,22.0,30.0,0.0,0.0
2017-07-10,63.0,6.0,30.0,23.0,0.0,0.0
2017-07-11,60.0,5.0,21.0,23.0,0.0,0.0
2017-07-12,58.0,14.0,22.0,30.0,0.0,0.0
2017-07-13,67.0,11.0,24.0,23.0,0.0,0.0
2017-07-14,72.0,3.0,29.0,24.0,0.0,0.0
2017-07-15,58.0,6.0,29.0,19.0,0.0,0.0
2017-07-16,80.0,9.0,33.0,33.0,0.0,0.0
2017-07-17,56.0,7.0,22.0,20.0,0.0,0.0
2017-07-18,63.0,6.0,26.0,26.0,0.0,0.0
2017-07-19,55.0,7.0,23.0,9.0,0.0,0.0
2017-07-20,51.0,8.0,26.0,22.0,0.0,0.0
2017-07-21,53.0,5.0,21.0,25.0,0.0,0.0
2017-07-22,56.0,4.0,30.0,25.0,0.0,0.0
2017-07-23,80.0,5.0,23.0,20.0,0.0,0.0
2017-07-24,59.0,9.0,29.0,27.0,0.0,0.0
2017-07-25,52.0,10.0,27.0,26.0,0.0,0.0
2017-07-26,62.0,4.0,25.0,32.0,0.0,0.0
2017-07-27,66.0,6.0,22.0,22.0,0.0,0.0
2017-07-28,52.0,5.0,23.0,17.0,0.0,0.0
2017-07-29,58.0,5.0,30.0,29.0,0.0,0.0
2017-07-30,54.0,8.0,28.0,14.0,0.0,0.0
2017-07-31,53.0,4.0,33.0,19.0,0.0,0.0
2017-08-01,65.0,9.0,20.0,20.0,0.0,0.0
2017-08-02,56.0,10.0,20.0,29.0,0.0,0.0
2017-08-03,55.0,13.0,33.0,29.0,0.0,0.0
2017-08-04,62.0,4.0,15.0,26.0,0.0,0.0
2017-08-05,65.0,6.0,26.0,14.0,0.0,0.0
2017-08-06,57.0,12.0,21.0,15.0,0.0,0.0
2017-08-07,65.0,4.0,16.0,23.0,0.0,0.0
2017-08-08,55.0,11.0,30.0,25.0,0.0,0.0
2017-08-09,56.0,11.0,30.0,19.0,0.0,0.0
2017-08-10,59.0,5.0,32.0,19.0,0.0,0.0
2017-08-11,73.0,7.0,32.0,21.0,0.0,0.0
2017-08-12,64.0,7.0,22.0,25.0,0.0,0.0
2017-08-13,62.0,6.0,29.0,17.0,0.0,0.0
2017-08-14,67.0,11.0,28.0,20.0,0.0,0.0
2017-08-15,58.0,6.0,30.0,22.0,0.0,0.0
2017-08-16,53.0,7.0,24.0,22.0,0.0,0.0
2017-08-17,52.0,8.0,17.0,22.0,0.0,0.0
2017-08-18,83.0,7.0,27.0,22.0,0.0,0.0
2017-08-19,48.0,7.0,24.0,16.0,0.0,0.0
2017-08-20,71.0,7.0,23.0,21.0,0.0,0.0
2017-08-21,57.0,3.0,24.0,22.0,0.0,0.0
2017-08-22,63.0,8.0,18.0,34.0,0.0,0.0
2017-08-23,66.0,8.0,22.0,17.0,0.0,0.0
2017-08-24,60.0,2.0,29.0,19.0,1.0,0.0
2017-08-25,58.0,6.0,22.0,23.0,0.0,0.0
2017-08-26,57.0,13.0,23.0,19.0,0.0,0.0
2017-08-27,68.0,4.0,29.0,19.0,0.0,0.0
2017-08-28,72.0,14.0,33.0,29.0,0.0,0.0
2017-08-29,65.0,4.0,23.0,24.0,0.0,0.0
2017-08-30,57.0,6.0,27.0,22.0,0.0,0.0
2017-08-31,63.0,10.0,32.0,24.0,1.0,0.0
2017-09-01,64.0,7.0,29.0,21.0,0.0,0.0
2017-09-02,60.0,6.0,19.0,24.0,0.0,0.0
2017-09-03,60.0,8.0,21.0,28.0,0.0,0.0
2017-09-04,60.0,12.0,26.0,24.0,0.0,0.0
2017-09-05,50.0,7.0,29.0,23.0,0.0,0.0
2017-09-06,58.0,6.0,32.0,20.0,0.0,0.0
2017-09-07,59.0,2.0,20.0,16.0,0.0,0.0
2017-09-08,58.0,9.0,31.0,17.0,0.0,0.0
2017-09-09,54.0,6.0,24.0,16.0,0.0,0.0
2017-09-10,60.0,8.0,17.0,18.0,0.0,0.0
2017-09-11,69.0,8.0,21.0,28.0,0.0,0.0
2017-09-12,56.0,5.0,27.0,19.0,0.0,0.0
2017-09-13,64.0,6.0,16.0,36.0,0.0,0.0
2017-09-14,60.0,5.0,24.0,26.0,0.0,0.0
2017-09-15,61.0,7.0,25.0,23.0,0.0,0.0
2017-09-16,53.0,10.0,25.0,29.0,0.0,0.0
2017-09-17,55.0,4.0,26.0,25.0,0.0,0.0
2017-09-18,58.0,10.0,28.0,17.0,0.0,0.0
2017-09-19,48.0,12.0,16.0,22.0,0.0,0.0
2017-09-20,57.0,6.0,25.0,13.0,0.0,0.0
2017-09-21,71.0,10.0,26.0,16.0,0.0,0.0
2017-09-22,48.0,9.0,21.0,19.0,0.0,0.0
2017-09-23,48.0,9.0,24.0,32.0,0.0,0.0
2017-09-24,56.0,7.0,21.0,26.0,0.0,0.0
2017-09-25,47.0,4.0,16.0,29.0,0.0,0.0
2017-09-26,49.0,9.0,23.0,27.0,0.0,0.0
2017-09-27,48.0,6.0,21.0,26.0,0.0,0.0
2017-09-28,71.0,4.0,20.0,20.0,0.0,0.0
2017-09-29,59.0,1.0,19.0,26.0,0.0,0.0
2017-09-30,52.0,8.0,16.0,12.0,0.0,0.0
2017-10-01,63.0,12.0,19.0,17.0,0.0,0.0
2017-10-02,61.0,10.0,21.0,18.0,0.0,0.0
2017-10-03,64.0,11.0,20.0,17.0,0.0,0.0
2017-10-04,56.0,7.0,19.0,25.0,0.0,0.0
2017-10-05,56.0,4.0,25.0,22.0,0.0,0.0
2017-10-06,66.0,3.0,19.0,20.0,0.0,0.0
2017-10-07,45.0,11.0,22.0,15.0,0.0,0.0
2017-10-08,42.0,6.0,23.0,16.0,0.0,0.0
2017-10-09,62.0,6.0,27.0,19.0,0.0,0.0
2017-10-10,72.0,7.0,24.0,27.0,0.0,0.0
2017-10-11,68.0,3.0,21.0,20.0,0.0,0.0
2017-10-12,71.0,9.0,17.0,12.0,0.0,0.0
2017-10-13,70.0,9.0,40.0,14.0,0.0,0.0
2017-10-14,60.0,10.0,23.0,28.0,0.0,0.0
2017-10-15,54.0,5.0,27.0,26.0,0.0,0.0
2017-10-16,45.0,2.0,13.0,11.0,0.0,0.0
2017-10-17,84.0,5.0,18.0,22.0,0.0,0.0
2017-10-18,60.0,8.0,22.0,26.0,0.0,0.0
2017-10-19,68.0,9.0,14.0,27.0,0.0,0.0
2017-10-20,63.0,2.0,23.0,21.0,0.0,0.0
2017-10-21,45.0,8.0,21.0,25.0,0.0,0.0
2017-10-22,47.0,5.0,20.0,21.0,0.0,0.0
2017-10-23,62.0,6.0,30.0,18.0,0.0,0.0
2017-10-24,55.0,4.0,27.0,27.0,0.0,0.0
2017-10-25,51.0,8.0,18.0,22.0,0.0,0.0
2017-10-26,66.0,3.0,19.0,22.0,0.0,0.0
2017-10-27,62.0,4.0,26.0,24.0,0.0,0.0
2017-10-28,70.0,5.0,13.0,15.0,0.0,0.0
2017-10-29,57.0,7.0,24.0,20.0,0.0,0.0
2017-10-30,63.0,2.0,14.0,16.0,0.0,0.0
2017-10-31,54.0,8.0,21.0,24.0,0.0,0.0
2017-11-01,58.0,7.0,20.0,23.0,0.0,0.0
2017-11-02,44.0,6.0,13.0,16.0,0.0,0.0
2017-11-03,48.0,7.0,17.0,29.0,0.0,0.0
2017-11-04,59.0,12.0,27.0,30.0,0.0,0.0
2017-11-05,72.0,7.0,24.0,24.0,0.0,0.0
2017-11-06,55.0,7.0,19.0,15.0,0.0,0.0
2017-11-07,51.0,9.0,16.0,22.0,0.0,0.0
2017-11-08,60.0,3.0,15.0,22.0,0.0,0.0
2017-11-09,49.0,6.0,20.0,24.0,0.0,0.0
2017-11-10,73.0,2.0,21.0,18.0,0.0,0.0
2017-11-11,64.0,7.0,17.0,13.0,0.0,0.0
2017-11-12,61.0,5.0,21.0,18.0,0.0,0.0
2017-11-13,62.0,3.0,18.0,15.0,0.0,0.0
2017-11-14,50.0,7.0,24.0,20.0,0.0,0.0
2017-11-15,66.0,8.0,22.0,21.0,0.0,0.0
2017-11-16,63.0,7.0,18.0,18.0,0.0,0.0
2017-11-17,55.0,7.0,21.0,16.0,0.0,0.0
2017-11-18,52.0,3.0,21.0,22.0,0.0,0.0
2017-11-19,62.0,11.0,16.0,17.0,0.0,0.0
2017-11-20,61.0,7.0,21.0,16.0,0.0,0.0
2017-11-21,52.0,7.0,27.0,21.0,0.0,0.0
2017-11-22,61.0,2.0,29.0,27.0,0.0,0.0
2017-11-23,55.0,8.0,24.0,22.0,0.0,0.0
2017-11-24,79.0,4.0,19.0,21.0,0.0,0.0
2017-11-25,63.0,4.0,27.0,22.0,0.0,0.0
2017-11-26,67.0,6.0,26.0,15.0,0.0,0.0
2017-11-27,49.0,7.0,21.0,21.0,0.0,0.0
2017-11-28,63.0,4.0,21.0,19.0,0.0,0.0
2017-11-29,52.0,5.0,28.0,20.0,0.0,0.0
2017-11-30,53.0,4.0,24.0,18.0,0.0,0.0
2017-12-01,67.0,2.0,25.0,14.0,0.0,0.0
2017-12-02,49.0,2.0,23.0,25.0,0.0,0.0
2017-12-03,64.0,7.0,29.0,25.0,0.0,0.0
2017-12-04,61.0,9.0,24.0,20.0,0.0,0.0
2017-12-05,57.0,4.0,18.0,18.0,0.0,0.0
2017-12-06,59.0,7.0,8.0,22.0,0.0,0.0
2017-12-07,64.0,6.0,13.0,16.0,0.0,0.0
2017-12-08,63.0,3.0,24.0,21.0,0.0,0.0
2017-12-09,64.0,6.0,25.0,17.0,0.0,0.0
2017-12-10,62.0,4.0,15.0,28.0,0.0,0.0
2017-12-11,62.0,6.0,19.0,20.0,0.0,0.0
2017-12-12,58.0,8.0,27.0,23.0,0.0,0.0
2017-12-13,57.0,6.0,14.0,21.0,0.0,0.0
2017-12-14,40.0,7.0,16.0,15.0,0.0,0.0
2017-12-15,64.0,7.0,37.0,14.0,0.0,0.0
2017-12-16,62.0,10.0,15.0,21.0,0.0,0.0
2017-12-17,58.0,5.0,29.0,18.0,0.0,0.0
2017-12-18,67.0,3.0,19.0,20.0,0.0,0.0
2017-12-19,68.0,8.0,26.0,24.0,0.0,0.0
2017-12-20,50.0,2.0,28.0,16.0,0.0,0.0
2017-12-21,59.0,2.0,25.0,15.0,0.0,0.0
2017-12-22,60.0,7.0,21.0,15.0,0.0,0.0
2017-12-23,67.0,10.0,13.0,20.0,0.0,0.0
2017-12-24,63.0,5.0,30.0,28.0,0.0,0.0
2017-12-25,58.0,10.0,23.0,23.0,0.0,0.0
2017-12-26,59.0,4.0,27.0,24.0,0.0,0.0
2017-12-27,47.0,10.0,24.0,25.0,0.0,0.0
2017-12-28,60.0,12.0,21.0,20.0,0.0,0.0
2017-12-29,67.0,4.0,15.0,23.0,0.0,0.0
2017-12-30,55.0,2.0,20.0,21.0,0.0,0.0
2017-12-31,51.0,6.0,17.0,22.0,0.0,0.0
2018-01-01,73.0,6.0,15.0,27.0,0.0,0.0
2018-01-02,67.0,9.0,27.0,21.0,0.0,0.0
2018-01-03,50.0,3.0,32.0,19.0,0.0,0.0
2018-01-04,62.0,11.0,20.0,26.0,0.0,0.0
2018-01-05,70.0,8.0,37.0,23.0,0.0,0.0
2018-01-06,66.0,6.0,26.0,26.0,0.0,0.0
2018-01-07,75.0,5.0,17.0,18.0,0.0,0.0
2018-01-08,54.0,13.0,23.0,28.0,0.0,0.0
2018-01-09,57.0,6.0,30.0,18.0,0.0,0.0
2018-01-10,49.0,13.0,16.0,33.0,0.0,0.0
2018-01-11,53.0,7.0,22.0,23.0,0.0,0.0
2018-01-12,69.0,3.0,33.0,27.0,0.0,0.0
2018-01-13,56.0,4.0,22.0,23.0,0.0,0.0
2018-01-14,58.0,6.0,21.0,23.0,0.0,0.0
2018-01-15,66.0,6.0,22.0,27.0,0.0,0.0
2018-01-16,65.0,7.0,20.0,28.0,0.0,0.0
2018-01-17,72.0,6.0,18.0,21.0,0.0,0.0
2018-01-18,80.0,6.0,28.0,28.0,0.0,0.0
2018-01-19,72.0,8.0,32.0,20.0,0.0,0.0
2018-01-20,46.0,11.0,27.0,30.0,0.0,0.0
2018-01-21,60.0,3.0,23.0,31.0,0.0,0.0
2018-01-22,63.0,5.0,23.0,22.0,0.0,0.0
2018-01-23,57.0,8.0,27.0,19.0,0.0,0.0
2018-01-24,67.0,8.0,19.0,29.0,0.0,0.0
2018-01-25,65.0,9.0,28.0,26.0,1.0,0.0
2018-01-26,62.0,6.0,24.0,30.0,0.0,0.0
2018-01-27,57.0,5.0,22.0,25.0,0.0,0.0
2018-01-28,68.0,11.0,18.0,29.0,0.0,0.0
2018-01-29,81.0,6.0,25.0,25.0,0.0,0.0
2018-01-30,58.0,4.0,17.0,19.0,0.0,0.0
2018-01-31,52.0,5.0,14.0,24.0,0.0,0.0
2018-02-01,63.0,7.0,26.0,26.0,0.0,0.0
2018-02-02,63.0,8.0,16.0,19.0,0.0,0.0
2018-02-03,65.0,6.0,21.0,20.0,0.0,0.0
2018-02-04,63.0,8.0,15.0,19.0,0.0,0.0
2018-02-05,67.0,2.0,18.0,24.0,0.0,0.0
2018-02-06,52.0,7.0,23.0,35.0,0.0,0.0
2018-02-07,60.0,7.0,20.0,31.0,0.0,0.0
2018-02-08,43.0,10.0,17.0,26.0,0.0,0.0
2018-02-09,59.0,5.0,17.0,15.0,0.0,0.0
2018-02-10,55.0,8.0,26.0,17.0,0.0,0.0
2018-02-11,72.0,3.0,14.0,20.0,0.0,0.0
2018-02-12,62.0,6.0,29.0,33.0,0.0,0.0
2018-02-13,62.0,4.0,16.0,23.0,0.0,0.0
2018-02-14,48.0,8.0,19.0,25.0,0.0,0.0
2018-02-15,65.0,6.0,20.0,36.0,0.0,0.0
2018-02-16,71.0,10.0,22.0,25.0,0.0,0.0
2018-02-17,56.0,6.0,20.0,19.0,0.0,0.0
2018-02-18,63.0,7.0,27.0,20.0,0.0,0.0
2018-02-19,52.0,10.0,25.0,16.0,0.0,0.0
2018-02-20,73.0,14.0,18.0,28.0,0.0,0.0
2018-02-21,58.0,6.0,22.0,10.0,0.0,0.0
2018-02-22,55.0,10.0,24.0,28.0,0.0,0.0
2018-02-23,54.0,6.0,26.0,26.0,0.0,0.0
2018-02-24,65.0,4.0,17.0,19.0,0.0,0.0
2018-02-25,76.0,9.0,20.0,20.0,0.0,0.0
2018-02-26,58.0,9.0,17.0,22.0,0.0,0.0
2018-02-27,63.0,4.0,19.0,23.0,0.0,0.0
2018-02-28,52.0,16.0,19.0,29.0,0.0,0.0
2018-03-01,51.0,8.0,18.0,23.0,0.0,0.0
2018-03-02,69.0,7.0,26.0,17.0,0.0,0.0
2018-03-03,61.0,2.0,19.0,27.0,0.0,0.0
2018-03-04,69.0,11.0,25.0,25.0,0.0,0.0
2018-03-05,53.0,3.0,18.0,22.0,0.0,0.0
2018-03-06,72.0,8.0,34.0,22.0,0.0,0.0
2018-03-07,73.0,2.0,39.0,27.0,0.0,0.0
2018-03-08,52.0,2.0,19.0,20.0,0.0,0.0
2018-03-09,57.0,6.0,17.0,15.0,0.0,0.0
2018-03-10,71.0,3.0,20.0,24.0,0.0,0.0
2018-03-11,57.0,6.0,21.0,19.0,0.0,0.0
2018-03-12,79.0,5.0,16.0,28.0,0.0,0.0
2018-03-13,65.0,15.0,26.0,22.0,0.0,0.0
2018-03-14,63.0,10.0,21.0,24.0,0.0,0.0
2018-03-15,66.0,11.0,23.0,20.0,0.0,0.0
2018-03-16,70.0,7.0,23.0,19.0,0.0,0.0
2018-03-17,73.0,7.0,28.0,24.0,0.0,0.0
2018-03-18,62.0,4.0,28.0,26.0,0.0,0.0
2018-03-19,70.0,4.0,23.0,26.0,0.0,0.0
2018-03-20,52.0,7.0,28.0,24.0,0.0,0.0
2018-03-21,64.0,8.0,15.0,24.0,0.0,0.0
2018-03-22,55.0,14.0,26.0,23.0,0.0,0.0
2018-03-23,61.0,9.0,23.0,20.0,0.0,0.0
2018-03-24,72.0,7.0,32.0,20.0,0.0,0.0
2018-03-25,74.0,7.0,30.0,25.0,0.0,0.0
2018-03-26,71.0,7.0,19.0,22.0,0.0,0.0
2018-03-27,65.0,11.0,24.0,27.0,0.0,0.0
2018-03-28,53.0,6.0,21.0,19.0,0.0,0.0
2018-03-29,62.0,5.0,27.0,14.0,0.0,0.0
2018-03-30,57.0,8.0,25.0,21.0,0.0,0.0
2018-03-31,80.0,6.0,23.0,23.0,0.0,0.0
2018-04-01,55.0,7.0,22.0,22.0,0.0,0.0
2018-04-02,69.0,8.0,34.0,23.0,0.0,0.0
2018-04-03,73.0,7.0,24.0,20.0,0.0,0.0
2018-04-04,62.0,10.0,27.0,22.0,0.0,0.0
2018-04-05,54.0,9.0,31.0,21.0,0.0,0.0
2018-04-06,60.0,9.0,15.0,28.0,0.0,0.0
2018-04-07,62.0,5.0,21.0,24.0,0.0,0.0
2018-04-08,42.0,7.0,18.0,23.0,0.0,0.0
2018-04-09,48.0,5.0,27.0,20.0,0.0,0.0
2018-04-10,49.0,8.0,19.0,27.0,0.0,0.0
2018-04-11,47.0,6.0,21.0,26.0,0.0,0.0
2018-04-12,63.0,14.0,20.0,20.0,0.0,0.0
2018-04-13,72.0,6.0,30.0,21.0,0.0,0.0
2018-04-14,64.0,6.0,19.0,23.0,0.0,0.0
2018-04-15,63.0,4.0,15.0,15.0,0.0,0.0
2018-04-16,65.0,12.0,26.0,22.0,0.0,0.0
2018-04-17,52.0,8.0,23.0,18.0,0.0,0.0
2018-04-18,55.0,6.0,19.0,26.0,0.0,0.0
2018-04-19,56.0,4.0,23.0,17.0,0.0,0.0
2018-04-20,62.0,9.0,19.0,22.0,0.0,0.0
2018-04-21,58.0,6.0,18.0,18.0,0.0,0.0
2018-04-22,58.0,9.0,27.0,28.0,0.0,0.0
2018-04-23,69.0,9.0,26.0,18.0,0.0,0.0
2018-04-24,55.0,9.0,23.0,20.0,0.0,0.0
2018-04-25,64.0,11.0,24.0,24.0,0.0,0.0
2018-04-26,59.0,10.0,21.0,22.0,0.0,0.0
2018-04-27,59.0,6.0,22.0,17.0,0.0,0.0
2018-04-28,60.0,6.0,26.0,20.0,0.0,0.0
2018-04-29,66.0,10.0,23.0,19.0,0.0,0.0
2018-04-30,57.0,7.0,26.0,26.0,0.0,0.0
2018-05-01,56.0,7.0,23.0,22.0,0.0,0.0
2018-05-02,72.0,4.0,30.0,18.0,0.0,0.0
2018-05-03,70.0,5.0,20.0,36.0,0.0,0.0
2018-05-04,65.0,5.0,23.0,20.0,0.0,0.0
2018-05-05,61.0,7.0,20.0,29.0,0.0,0.0
2018-05-06,65.0,6.0,26.0,21.0,0.0,0.0
2018-05-07,69.0,9.0,21.0,22.0,0.0,0.0
2018-05-08,60.0,8.0,19.0,28.0,0.0,0.0
2018-05-09,63.0,7.0,22.0,26.0,0.0,0.0
2018-05-10,66.0,7.0,18.0,26.0,0.0,0.0
2018-05-11,83.0,11.0,16.0,21.0,0.0,0.0
2018-05-12,59.0,5.0,25.0,23.0,0.0,0.0
2018-05-13,62.0,5.0,24.0,20.0,0.0,0.0
2018-05-14,66.0,8.0,21.0,32.0,0.0,0.0
2018-05-15,52.0,9.0,27.0,24.0,0.0,0.0
2018-05-16,58.0,3.0,21.0,28.0,0.0,0.0
2018-05-17,59.0,7.0,11.0,29.0,0.0,0.0
2018-05-18,62.0,7.0,29.0,17.0,0.0,0.0
2018-05-19,54.0,4.0,20.0,18.0,0.0,0.0
2018-05-20,79.0,2.0,28.0,26.0,0.0,0.0
2018-05-21,57.0,7.0,15.0,25.0,0.0,0.0
2018-05-22,54.0,8.0,30.0,37.0,0.0,0.0
2018-05-23,59.0,5.0,28.0,24.0,0.0,0.0
2018-05-24,75.0,8.0,22.0,26.0,0.0,0.0
2018-05-25,70.0,9.0,26.0,20.0,0.0,0.0
2018-05-26,72.0,8.0,32.0,18.0,0.0,0.0
2018-05-27,74.0,10.0,33.0,31.0,0.0,0.0
2018-05-28,59.0,8.0,31.0,19.0,0.0,0.0
2018-05-29,66.0,9.0,25.0,19.0,0.0,0.0
2018-05-30,69.0,6.0,24.0,22.0,0.0,0.0
2018-05-31,61.0,3.0,25.0,26.0,0.0,0.0
2018-06-01,72.0,2.0,28.0,32.0,0.0,0.0
2018-06-02,74.0,4.0,33.0,12.0,0.0,0.0
2018-06-03,65.0,13.0,37.0,24.0,0.0,0.0
2018-06-04,55.0,8.0,27.0,25.0,0.0,0.0
2018-06-05,58.0,6.0,21.0,18.0,0.0,0.0
2018-06-06,56.0,7.0,20.0,25.0,0.0,0.0
2018-06-07,65.0,9.0,33.0,15.0,0.0,0.0
2018-06-08,57.0,9.0,20.0,28.0,1.0,0.0
2018-06-09,69.0,10.0,28.0,26.0,0.0,0.0
2018-06-10,77.0,11.0,29.0,19.0,0.0,0.0
2018-06-11,60.0,8.0,28.0,28.0,0.0,0.0
2018-06-12,57.0,6.0,29.0,26.0,0.0,0.0
2018-06-13,55.0,7.0,24.0,20.0,0.0,0.0
2018-06-14,55.0,12.0,29.0,19.0,0.0,0.0
2018-06-15,49.0,7.0,28.0,24.0,0.0,0.0
2018-06-16,70.0,4.0,26.0,19.0,0.0,0.0
2018-06-17,63.0,3.0,24.0,22.0,0.0,0.0
2018-06-18,48.0,6.0,21.0,24.0,0.0,0.0
2018-06-19,47.0,8.0,28.0,29.0,0.0,0.0
2018-06-20,65.0,10.0,27.0,24.0,0.0,0.0
2018-06-21,64.0,13.0,29.0,23.0,0.0,0.0
2018-06-22,69.0,11.0,27.0,17.0,0.0,0.0
2018-06-23,53.0,7.0,24.0,19.0,0.0,0.0
2018-06-24,66.0,8.0,25.0,16.0,0.0,0.0
2018-06-25,77.0,7.0,26.0,19.0,0.0,0.0
2018-06-26,63.0,7.0,24.0,17.0,0.0,0.0
2018-06-27,62.0,8.0,22.0,29.0,0.0,0.0
2018-06-28,65.0,9.0,32.0,26.0,0.0,0.0
2018-06-29,49.0,4.0,27.0,22.0,0.0,0.0
2018-06-30,82.0,5.0,27.0,14.0,0.0,0.0
2018-07-01,59.0,6.0,33.0,23.0,0.0,0.0
2018-07-02,77.0,4.0,29.0,24.0,0.0,0.0
2018-07-03,60.0,6.0,27.0,16.0,0.0,0.0
2018-07-04,55.0,9.0,35.0,14.0,0.0,0.0
2018-07-05,81.0,8.0,26.0,16.0,0.0,0.0
2018-07-06,64.0,9.0,24.0,18.0,0.0,0.0
2018-07-07,70.0,7.0,29.0,20.0,0.0,0.0
2018-07-08,66.0,5.0,33.0,27.0,0.0,0.0
2018-07-09,72.0,3.0,20.0,20.0,0.0,0.0
2018-07-10,55.0,5.0,25.0,26.0,0.0,0.0
2018-07-11,47.0,13.0,27.0,29.0,0.0,0.0
2018-07-12,58.0,6.0,20.0,29.0,0.0,0.0
2018-07-13,68.0,5.0,24.0,21.0,0.0,0.0
2018-07-14,65.0,7.0,36.0,27.0,0.0,0.0
2018-07-15,78.0,7.0,18.0,31.0,0.0,0.0
2018-07-16,73.0,11.0,28.0,25.0,0.0,0.0
2018-07-17,75.0,10.0,21.0,23.0,0.0,0.0
2018-07-18,64.0,9.0,27.0,27.0,0.0,0.0
2018-07-19,51.0,5.0,27.0,21.0,0.0,0.0
2018-07-20,72.0,3.0,28.0,11.0,0.0,0.0
2018-07-21,67.0,6.0,29.0,16.0,0.0,0.0
2018-07-22,63.0,6.0,23.0,25.0,0.0,0.0
2018-07-23,62.0,3.0,31.0,22.0,0.0,0.0
2018-07-24,66.0,11.0,29.0,16.0,0.0,0.0
2018-07-25,56.0,3.0,36.0,30.0,0.0,0.0
2018-07-26,57.0,10.0,28.0,27.0,0.0,0.0
2018-07-27,80.0,7.0,29.0,21.0,0.0,0.0
2018-07-28,71.0,10.0,26.0,23.0,0.0,0.0
2018-07-29,72.0,5.0,30.0,11.0,0.0,0.0
2018-07-30,68.0,7.0,17.0,19.0,0.0,0.0
