DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2017-05-07,262.0,44.0,159.0,84.0,0.0,0.0
2017-05-08,299.0,51.0,136.0,70.0,0.0,0.0
2017-05-09,317.0,51.0,128.0,86.0,0.0,0.0
2017-05-10,290.0,45.0,147.0,77.0,0.0,0.0
2017-05-11,266.0,53.0,123.0,77.0,0.0,0.0
2017-05-12,285.0,47.0,126.0,78.0,0.0,0.0
2017-05-13,305.0,52.0,170.0,83.0,0.0,0.0
2017-05-14,296.0,49.0,132.0,90.0,0.0,0.0
2017-05-15,304.0,46.0,160.0,82.0,0.0,0.0
2017-05-16,290.0,39.0,131.0,84.0,1.0,0.0
2017-05-17,284.0,48.0,161.0,74.0,0.0,0.0
2017-05-18,257.0,59.0,161.0,90.0,0.0,0.0
2017-05-19,306.0,43.0,155.0,76.0,0.0,0.0
2017-05-20,312.0,46.0,149.0,71.0,0.0,0.0
2017-05-21,269.0,46.0,136.0,66.0,0.0,0.0
2017-05-22,287.0,42.0,129.0,66.0,0.0,0.0
2017-05-23,279.0,58.0,131.0,72.0,0.0,0.0
2017-05-24,289.0,56.0,142.0,94.0,0.0,0.0
2017-05-25,297.0,52.0,172.0,71.0,0.0,0.0
2017-05-26,309.0,38.0,160.0,89.0,0.0,0.0
2017-05-27,287.0,63.0,158.0,94.0,0.0,0.0
2017-05-28,264.0,45.0,150.0,90.0,0.0,0.0
2017-05-29,257.0,42.0,152.0,75.0,0.0,0.0
2017-05-30,255.0,46.0,146.0,88.0,0.0,0.0
2017-05-31,263.0,45.0,138.0,91.0,0.0,0.0
2017-06-01,274.0,51.0,154.0,92.0,0.0,0.0
2017-06-02,274.0,49.0,151.0,94.0,1.0,0.0
2017-06-03,289.0,32.0,148.0,99.0,0.0,0.0
2017-06-04,304.0,49.0,157.0,88.0,0.0,0.0
2017-06-05,283.0,51.0,137.0,88.0,0.0,0.0
2017-06-06,282.0,44.0,155.0,68.0,0.0,0.0
2017-06-07,256.0,46.0,152.0,65.0,0.0,0.0
2017-06-08,308.0,50.0,158.0,95.0,0.0,0.0
2017-06-09,270.0,46.0,165.0,79.0,0.0,0.0
2017-06-10,304.0,63.0,158.0,68.0,0.0,0.0
2017-06-11,283.0,53.0,147.0,99.0,0.0,0.0
2017-06-12,277.0,42.0,152.0,77.0,0.0,0.0
2017-06-13,330.0,45.0,147.0,91.0,0.0,0.0
2017-06-14,276.0,50.0,144.0,76.0,0.0,0.0
2017-06-15,322.0,43.0,157.0,73.0,0.0,0.0
2017-06-16,308.0,49.0,181.0,80.0,0.0,0.0
2017-06-17,295.0,48.0,153.0,75.0,0.0,0.0
2017-06-18,319.0,48.0,176.0,96.0,0.0,0.0
2017-06-19,299.0,44.0,154.0,75.0,0.0,0.0
2017-06-20,298.0,62.0,163.0,72.0,0.0,0.0
2017-06-21,285.0,38.0,147.0,73.0,0.0,0.0
2017-06-22,296.0,49.0,155.0,103.0,0.0,0.0
2017-06-23,336.0,43.0,150.0,81.0,0.0,0.0
2017-06-24,302.0,44.0,161.0,102.0,0.0,0.0
2017-06-25,260.0,40.0,165.0,99.0,0.0,0.0
2017-06-26,274.0,44.0,150.0,88.0,1.0,0.0
2017-06-27,302.0,51.0,166.0,78.0,0.0,0.0
2017-06-28,292.0,50.0,154.0,90.0,0.0,0.0
2017-06-29,303.0,51.0,152.0,79.0,0.0,0.0
2017-06-30,313.0,43.0,160.0,88.0,0.0,0.0
2017-07-01,319.0,52.0,145.0,74.0,1.0,0.0
2017-07-02,304.0,52.0,161.0,82.0,2.0,0.0
2017-07-03,291.0,45.0,160.0,71.0,0.0,0.0
2017-07-04,311.0,56.0,182.0,73.0,0.0,0.0
2017-07-05,310.0,50.0,153.0,97.0,0.0,0.0
2017-07-06,334.0,45.0,187.0,81.0,0.0,0.0
2017-07-07,328.0,49.0,163.0,79.0,0.0,0.0
2017-07-08,292.0,65.0,170.0,74.0,0.0,0.0
2017-07-09,362.0,45.0,178.0,87.0,0.0,0.0
2017-07-10,330.0,57.0,157.0,92.0,0.0,0.0
2017-07-11,328.0,37.0,176.0,97.0,0.0,0.0
2017-07-12,298.0,50.0,163.0,84.0,0.0,0.0
2017-07-13,341.0,60.0,147.0,88.0,1.0,0.0
2017-07-14,319.0,47.0,155.0,99.0,0.0,0.0
2017-07-15,318.0,62.0,208.0,82.0,1.0,0.0
2017-07-16,303.0,41.0,160.0,86.0,0.0,0.0
2017-07-17,326.0,51.0,163.0,95.0,0.0,0.0
2017-07-18,317.0,55.0,147.0,82.0,0.0,0.0
2017-07-19,284.0,46.0,163.0,78.0,0.0,0.0
2017-07-20,334.0,53.0,154.0,80.0,1.0,0.0
2017-07-21,304.0,52.0,196.0,78.0,0.0,0.0
2017-07-22,292.0,60.0,158.0,81.0,0.0,0.0
2017-07-23,284.0,64.0,154.0,92.0,1.0,0.0
2017-07-24,302.0,40.0,171.0,88.0,1.0,0.0
2017-07-25,289.0,44.0,153.0,84.0,0.0,0.0
2017-07-26,287.0,37.0,158.0,87.0,0.0,0.0
2017-07-27,300.0,45.0,184.0,67.0,0.0,0.0
2017-07-28,266.0,54.0,133.0,74.0,0.0,0.0
2017-07-29,281.0,36.0,161.0,70.0,1.0,0.0
2017-07-30,286.0,43.0,163.0,79.0,0.0,0.0
2017-07-31,294.0,48.0,160.0,79.0,1.0,0.0
2017-08-01,288.0,43.0,128.0,74.0,0.0,0.0
2017-08-02,275.0,48.0,168.0,83.0,0.0,0.0
2017-08-03,301.0,49.0,154.0,73.0,0.0,0.0
2017-08-04,320.0,33.0,150.0,84.0,0.0,0.0
2017-08-05,312.0,52.0,129.0,79.0,0.0,0.0
2017-08-06,268.0,53.0,150.0,76.0,0.0,0.0
2017-08-07,319.0,50.0,143.0,85.0,0.0,0.0
2017-08-08,322.0,53.0,160.0,85.0,0.0,0.0
2017-08-09,322.0,67.0,173.0,81.0,0.0,0.0
2017-08-10,319.0,67.0,153.0,84.0,0.0,0.0
2017-08-11,283.0,47.0,147.0,85.0,0.0,0.0
2017-08-12,269.0,38.0,144.0,79.0,0.0,0.0
2017-08-13,311.0,37.0,134.0,71.0,0.0,0.0
2017-08-14,309.0,54.0,173.0,84.0,0.0,0.0
2017-08-15,284.0,57.0,152.0,80.0,0.0,0.0
2017-08-16,289.0,58.0,131.0,70.0,0.0,0.0
2017-08-17,269.0,48.0,158.0,76.0,1.0,0.0
2017-08-18,275.0,38.0,159.0,84.0,0.0,0.0
2017-08-19,292.0,53.0,132.0,84.0,0.0,0.0
2017-08-20,280.0,48.0,139.0,83.0,0.0,0.0
2017-08-21,281.0,32.0,106.0,88.0,0.0,0.0
2017-08-22,307.0,44.0,145.0,81.0,0.0,0.0
2017-08-23,282.0,48.0,137.0,85.0,0.0,0.0
2017-08-24,328.0,64.0,154.0,103.0,2.0,0.0
2017-08-25,278.0,49.0,147.0,89.0,0.0,0.0
2017-08-26,344.0,39.0,130.0,90.0,0.0,0.0
2017-08-27,252.0,39.0,146.0,74.0,0.0,0.0
2017-08-28,261.0,41.0,118.0,64.0,0.0,0.0
2017-08-29,289.0,56.0,146.0,83.0,0.0,0.0
2017-08-30,277.0,40.0,162.0,68.0,0.0,0.0
2017-08-31,289.0,55.0,165.0,85.0,0.0,0.0
2017-09-01,265.0,43.0,131.0,81.0,0.0,0.0
2017-09-02,308.0,39.0,133.0,78.0,0.0,0.0
2017-09-03,278.0,38.0,156.0,96.0,0.0,0.0
2017-09-04,308.0,44.0,150.0,74.0,0.0,0.0
2017-09-05,266.0,39.0,156.0,95.0,0.0,0.0
2017-09-06,266.0,40.0,152.0,83.0,0.0,0.0
2017-09-07,320.0,46.0,149.0,80.0,0.0,0.0
2017-09-08,298.0,35.0,141.0,97.0,0.0,0.0
2017-09-09,304.0,57.0,170.0,80.0,0.0,0.0
2017-09-10,293.0,52.0,161.0,95.0,1.0,0.0
2017-09-11,319.0,34.0,170.0,79.0,0.0,0.0
2017-09-12,286.0,46.0,152.0,87.0,0.0,0.0
2017-09-13,247.0,58.0,160.0,94.0,0.0,0.0
2017-09-14,274.0,50.0,138.0,95.0,0.0,0.0
2017-09-15,266.0,55.0,153.0,108.0,0.0,0.0
2017-09-16,299.0,45.0,169.0,83.0,0.0,0.0
2017-09-17,258.0,37.0,167.0,82.0,1.0,0.0
2017-09-18,285.0,52.0,135.0,68.0,1.0,0.0
2017-09-19,256.0,49.0,132.0,86.0,0.0,0.0
2017-09-20,270.0,36.0,169.0,77.0,0.0,0.0
2017-09-21,304.0,46.0,149.0,104.0,0.0,0.0
2017-09-22,259.0,46.0,161.0,69.0,0.0,0.0
2017-09-23,252.0,46.0,150.0,81.0,0.0,0.0
2017-09-24,256.0,37.0,137.0,105.0,0.0,0.0
2017-09-25,254.0,50.0,106.0,83.0,0.0,0.0
2017-09-26,241.0,29.0,116.0,87.0,0.0,0.0
2017-09-27,274.0,42.0,139.0,70.0,1.0,0.0
2017-09-28,291.0,39.0,141.0,62.0,0.0,0.0
2017-09-29,270.0,35.0,165.0,75.0,1.0,0.0
2017-09-30,282.0,59.0,141.0,84.0,0.0,0.0
2017-10-01,285.0,38.0,139.0,95.0,0.0,0.0
2017-10-02,273.0,36.0,119.0,60.0,0.0,0.0
2017-10-03,274.0,34.0,160.0,63.0,0.0,0.0
2017-10-04,268.0,48.0,121.0,73.0,0.0,0.0
2017-10-05,303.0,48.0,151.0,78.0,1.0,0.0
2017-10-06,312.0,41.0,154.0,67.0,0.0,0.0
2017-10-07,288.0,42.0,145.0,99.0,0.0,0.0
2017-10-08,272.0,38.0,153.0,63.0,0.0,0.0
2017-10-09,270.0,48.0,143.0,86.0,1.0,0.0
2017-10-10,259.0,49.0,147.0,79.0,0.0,0.0
2017-10-11,298.0,44.0,164.0,73.0,0.0,0.0
2017-10-12,297.0,52.0,161.0,91.0,0.0,0.0
2017-10-13,252.0,51.0,190.0,85.0,0.0,0.0
2017-10-14,273.0,50.0,168.0,85.0,0.0,0.0
2017-10-15,257.0,53.0,168.0,79.0,0.0,0.0
2017-10-16,275.0,40.0,138.0,82.0,0.0,0.0
2017-10-17,268.0,38.0,153.0,85.0,0.0,0.0
2017-10-18,268.0,63.0,150.0,77.0,0.0,0.0
2017-10-19,302.0,58.0,165.0,76.0,0.0,0.0
2017-10-20,248.0,45.0,127.0,90.0,1.0,0.0
2017-10-21,266.0,42.0,151.0,93.0,0.0,0.0
2017-10-22,271.0,28.0,120.0,67.0,0.0,0.0
2017-10-23,283.0,45.0,147.0,63.0,0.0,0.0
2017-10-24,258.0,37.0,140.0,83.0,0.0,0.0
2017-10-25,266.0,42.0,153.0,85.0,0.0,0.0
2017-10-26,273.0,39.0,120.0,81.0,1.0,0.0
2017-10-27,274.0,37.0,143.0,68.0,0.0,0.0
2017-10-28,295.0,41.0,130.0,91.0,0.0,0.0
2017-10-29,254.0,39.0,122.0,91.0,0.0,0.0
2017-10-30,299.0,46.0,116.0,83.0,0.0,0.0
2017-10-31,272.0,44.0,119.0,81.0,0.0,0.0
2017-11-01,259.0,54.0,127.0,90.0,0.0,0.0
2017-11-02,257.0,52.0,130.0,77.0,0.0,0.0
2017-11-03,274.0,42.0,116.0,99.0,1.0,0.0
2017-11-04,277.0,46.0,131.0,65.0,0.0,0.0
2017-11-05,290.0,44.0,134.0,76.0,0.0,0.0
2017-11-06,276.0,40.0,110.0,86.0,0.0,0.0
2017-11-07,251.0,40.0,121.0,81.0,0.0,0.0
2017-11-08,267.0,47.0,109.0,83.0,0.0,0.0
2017-11-09,266.0,41.0,146.0,81.0,1.0,0.0
2017-11-10,277.0,49.0,127.0,117.0,0.0,0.0
2017-11-11,260.0,53.0,145.0,81.0,0.0,0.0
2017-11-12,239.0,51.0,142.0,81.0,0.0,0.0
2017-11-13,271.0,51.0,128.0,74.0,0.0,0.0
2017-11-14,267.0,35.0,115.0,87.0,0.0,0.0
2017-11-15,266.0,56.0,166.0,78.0,1.0,0.0
2017-11-16,292.0,50.0,146.0,80.0,0.0,0.0
2017-11-17,276.0,39.0,127.0,76.0,1.0,0.0
2017-11-18,280.0,53.0,129.0,99.0,0.0,0.0
2017-11-19,252.0,35.0,140.0,74.0,0.0,0.0
2017-11-20,251.0,37.0,116.0,64.0,0.0,0.0
2017-11-21,247.0,43.0,138.0,70.0,0.0,0.0
2017-11-22,245.0,54.0,150.0,87.0,0.0,0.0
2017-11-23,269.0,50.0,106.0,78.0,0.0,0.0
2017-11-24,273.0,50.0,122.0,65.0,0.0,0.0
2017-11-25,250.0,51.0,124.0,78.0,0.0,0.0
2017-11-26,260.0,42.0,144.0,73.0,0.0,0.0
2017-11-27,270.0,46.0,136.0,83.0,0.0,0.0
2017-11-28,245.0,43.0,118.0,97.0,0.0,0.0
2017-11-29,249.0,44.0,126.0,88.0,0.0,0.0
2017-11-30,250.0,35.0,127.0,69.0,0.0,0.0
2017-12-01,258.0,41.0,133.0,90.0,0.0,0.0
2017-12-02,284.0,44.0,121.0,88.0,0.0,0.0
2017-12-03,265.0,41.0,128.0,71.0,0.0,0.0
2017-12-04,254.0,41.0,140.0,88.0,0.0,0.0
2017-12-05,238.0,42.0,133.0,98.0,0.0,0.0
2017-12-06,269.0,50.0,119.0,74.0,0.0,0.0
2017-12-07,268.0,49.0,115.0,81.0,0.0,0.0
2017-12-08,295.0,47.0,127.0,86.0,0.0,0.0
2017-12-09,264.0,35.0,125.0,75.0,0.0,0.0
2017-12-10,288.0,44.0,113.0,72.0,0.0,0.0
2017-12-11,273.0,45.0,130.0,107.0,0.0,0.0
2017-12-12,249.0,42.0,123.0,81.0,0.0,0.0
2017-12-13,274.0,40.0,127.0,79.0,0.0,0.0
2017-12-14,272.0,49.0,138.0,93.0,0.0,0.0
2017-12-15,270.0,46.0,142.0,93.0,0.0,0.0
2017-12-16,311.0,42.0,138.0,84.0,1.0,0.0
2017-12-17,298.0,44.0,159.0,82.0,0.0,0.0
2017-12-18,275.0,66.0,139.0,82.0,0.0,0.0
2017-12-19,271.0,34.0,132.0,71.0,0.0,0.0
2017-12-20,222.0,56.0,142.0,79.0,0.0,0.0
2017-12-21,265.0,45.0,126.0,83.0,0.0,0.0
2017-12-22,276.0,36.0,123.0,86.0,0.0,0.0
2017-12-23,274.0,43.0,126.0,98.0,0.0,0.0
2017-12-24,246.0,41.0,139.0,73.0,0.0,0.0
2017-12-25,265.0,47.0,137.0,79.0,0.0,0.0
2017-12-26,288.0,47.0,121.0,76.0,0.0,0.0
2017-12-27,277.0,51.0,132.0,55.0,0.0,0.0
2017-12-28,269.0,35.0,129.0,79.0,0.0,0.0
2017-12-29,277.0,39.0,113.0,64.0,0.0,0.0
2017-12-30,246.0,43.0,122.0,83.0,0.0,0.0
2017-12-31,253.0,45.0,119.0,83.0,0.0,0.0
2018-01-01,290.0,40.0,124.0,88.0,0.0,0.0
2018-01-02,272.0,54.0,146.0,75.0,0.0,0.0
2018-01-03,260.0,47.0,126.0,81.0,0.0,0.0
2018-01-04,250.0,40.0,124.0,77.0,0.0,0.0
2018-01-05,250.0,41.0,131.0,81.0,0.0,0.0
2018-01-06,260.0,44.0,122.0,78.0,0.0,0.0
2018-01-07,258.0,49.0,123.0,76.0,0.0,0.0
2018-01-08,249.0,32.0,117.0,75.0,0.0,0.0
2018-01-09,243.0,47.0,117.0,85.0,0.0,0.0
2018-01-10,256.0,36.0,106.0,81.0,0.0,0.0
2018-01-11,285.0,51.0,131.0,99.0,0.0,0.0
2018-01-12,223.0,38.0,128.0,68.0,0.0,0.0
2018-01-13,285.0,38.0,114.0,84.0,0.0,0.0
2018-01-14,255.0,36.0,97.0,87.0,0.0,0.0
2018-01-15,260.0,44.0,129.0,96.0,0.0,0.0
2018-01-16,248.0,73.0,125.0,93.0,0.0,0.0
2018-01-17,249.0,48.0,114.0,73.0,0.0,0.0
2018-01-18,268.0,49.0,147.0,94.0,0.0,0.0
2018-01-19,286.0,48.0,118.0,89.0,0.0,0.0
2018-01-20,252.0,44.0,136.0,79.0,0.0,0.0
2018-01-21,285.0,36.0,112.0,80.0,2.0,0.0
2018-01-22,304.0,45.0,155.0,93.0,0.0,0.0
2018-01-23,292.0,48.0,127.0,106.0,0.0,0.0
2018-01-24,290.0,51.0,136.0,99.0,0.0,0.0
2018-01-25,267.0,43.0,128.0,86.0,0.0,0.0
2018-01-26,268.0,59.0,120.0,76.0,0.0,0.0
2018-01-27,283.0,34.0,138.0,77.0,0.0,0.0
2018-01-28,271.0,49.0,129.0,80.0,0.0,0.0
2018-01-29,312.0,46.0,120.0,81.0,0.0,0.0
2018-01-30,217.0,30.0,126.0,70.0,1.0,0.0
2018-01-31,267.0,47.0,119.0,83.0,0.0,0.0
2018-02-01,270.0,47.0,107.0,86.0,1.0,0.0
2018-02-02,262.0,45.0,116.0,87.0,0.0,0.0
2018-02-03,243.0,35.0,110.0,85.0,1.0,0.0
2018-02-04,233.0,31.0,114.0,88.0,0.0,0.0
2018-02-05,264.0,33.0,105.0,81.0,0.0,0.0
2018-02-06,252.0,38.0,130.0,86.0,0.0,0.0
2018-02-07,265.0,47.0,134.0,84.0,0.0,0.0
2018-02-08,254.0,47.0,110.0,73.0,0.0,0.0
2018-02-09,283.0,50.0,114.0,89.0,1.0,0.0
2018-02-10,298.0,52.0,140.0,92.0,0.0,0.0
2018-02-11,243.0,34.0,122.0,105.0,0.0,0.0
2018-02-12,255.0,50.0,105.0,68.0,0.0,0.0
2018-02-13,248.0,42.0,127.0,72.0,0.0,0.0
2018-02-14,244.0,41.0,109.0,71.0,0.0,0.0
2018-02-15,258.0,47.0,109.0,70.0,0.0,0.0
2018-02-16,258.0,27.0,134.0,87.0,0.0,0.0
2018-02-17,259.0,37.0,107.0,71.0,0.0,0.0
2018-02-18,255.0,51.0,120.0,81.0,0.0,0.0
2018-02-19,267.0,39.0,101.0,70.0,0.0,0.0
2018-02-20,270.0,34.0,84.0,71.0,0.0,0.0
2018-02-21,240.0,54.0,129.0,75.0,0.0,0.0
2018-02-22,260.0,36.0,116.0,76.0,0.0,0.0
2018-02-23,263.0,49.0,123.0,91.0,0.0,0.0
2018-02-24,281.0,40.0,136.0,67.0,0.0,0.0
2018-02-25,284.0,42.0,130.0,87.0,0.0,0.0
2018-02-26,287.0,33.0,99.0,80.0,0.0,0.0
2018-02-27,252.0,37.0,111.0,66.0,1.0,0.0
2018-02-28,249.0,30.0,121.0,80.0,0.0,0.0
2018-03-01,281.0,44.0,121.0,92.0,0.0,0.0
2018-03-02,267.0,49.0,129.0,88.0,0.0,0.0
2018-03-03,304.0,39.0,121.0,84.0,0.0,0.0
2018-03-04,265.0,48.0,155.0,82.0,0.0,0.0
2018-03-05,258.0,52.0,145.0,87.0,1.0,0.0
2018-03-06,280.0,43.0,132.0,100.0,0.0,0.0
2018-03-07,271.0,49.0,108.0,90.0,0.0,0.0
2018-03-08,242.0,46.0,124.0,74.0,0.0,0.0
2018-03-09,261.0,37.0,104.0,67.0,0.0,0.0
2018-03-10,302.0,39.0,111.0,80.0,0.0,0.0
2018-03-11,288.0,45.0,121.0,84.0,0.0,0.0
2018-03-12,276.0,52.0,140.0,75.0,0.0,0.0
2018-03-13,282.0,43.0,130.0,80.0,1.0,0.0
2018-03-14,276.0,43.0,141.0,90.0,0.0,0.0
2018-03-15,287.0,53.0,152.0,90.0,0.0,0.0
2018-03-16,269.0,57.0,135.0,89.0,0.0,0.0
2018-03-17,261.0,44.0,133.0,82.0,0.0,0.0
2018-03-18,269.0,47.0,148.0,80.0,0.0,0.0
2018-03-19,270.0,53.0,128.0,92.0,0.0,0.0
2018-03-20,256.0,37.0,146.0,83.0,0.0,0.0
2018-03-21,256.0,44.0,132.0,88.0,0.0,0.0
2018-03-22,241.0,60.0,117.0,79.0,0.0,0.0
2018-03-23,236.0,30.0,135.0,66.0,0.0,0.0
2018-03-24,287.0,43.0,117.0,119.0,0.0,0.0
2018-03-25,309.0,40.0,138.0,81.0,0.0,0.0
2018-03-26,271.0,51.0,101.0,79.0,0.0,0.0
2018-03-27,257.0,44.0,125.0,95.0,0.0,0.0
2018-03-28,249.0,51.0,137.0,80.0,0.0,0.0
2018-03-29,238.0,40.0,120.0,72.0,0.0,0.0
2018-03-30,247.0,45.0,135.0,78.0,0.0,0.0
2018-03-31,268.0,40.0,120.0,86.0,0.0,0.0
2018-04-01,232.0,43.0,118.0,69.0,0.0,0.0
2018-04-02,254.0,38.0,105.0,81.0,0.0,0.0
2018-04-03,271.0,41.0,124.0,80.0,0.0,0.0
2018-04-04,290.0,43.0,119.0,96.0,1.0,0.0
2018-04-05,259.0,50.0,120.0,83.0,0.0,0.0
2018-04-06,281.0,51.0,122.0,83.0,0.0,0.0
2018-04-07,268.0,44.0,129.0,81.0,1.0,0.0
2018-04-08,283.0,41.0,123.0,84.0,1.0,0.0
2018-04-09,280.0,46.0,130.0,85.0,0.0,0.0
2018-04-10,263.0,39.0,151.0,94.0,0.0,0.0
2018-04-11,266.0,57.0,117.0,84.0,0.0,0.0
2018-04-12,266.0,33.0,127.0,87.0,1.0,0.0
2018-04-13,260.0,44.0,134.0,78.0,1.0,0.0
2018-04-14,286.0,47.0,157.0,91.0,0.0,0.0
2018-04-15,262.0,32.0,122.0,83.0,0.0,0.0
2018-04-16,305.0,41.0,113.0,63.0,0.0,0.0
2018-04-17,266.0,41.0,124.0,89.0,0.0,0.0
2018-04-18,271.0,29.0,140.0,79.0,0.0,0.0
2018-04-19,244.0,46.0,114.0,86.0,1.0,0.0
2018-04-20,257.0,37.0,109.0,74.0,0.0,0.0
2018-04-21,272.0,49.0,133.0,109.0,0.0,0.0
2018-04-22,278.0,58.0,136.0,74.0,1.0,0.0
2018-04-23,247.0,45.0,132.0,87.0,0.0,0.0
2018-04-24,300.0,47.0,131.0,86.0,0.0,0.0
2018-04-25,275.0,49.0,127.0,93.0,0.0,0.0
2018-04-26,263.0,49.0,138.0,85.0,1.0,0.0
2018-04-27,256.0,50.0,116.0,76.0,1.0,0.0
2018-04-28,288.0,50.0,170.0,85.0,1.0,0.0
2018-04-29,284.0,40.0,130.0,74.0,0.0,0.0
2018-04-30,274.0,41.0,140.0,84.0,0.0,0.0
2018-05-01,267.0,47.0,127.0,65.0,0.0,0.0
2018-05-02,237.0,54.0,153.0,74.0,0.0,0.0
2018-05-03,255.0,35.0,140.0,94.0,0.0,0.0
2018-05-04,299.0,54.0,127.0,94.0,4.0,0.0
2018-05-05,295.0,47.0,131.0,86.0,2.0,0.0
2018-05-06,260.0,44.0,147.0,99.0,0.0,0.0
2018-05-07,267.0,56.0,141.0,75.0,2.0,0.0
2018-05-08,241.0,45.0,134.0,71.0,0.0,0.0
2018-05-09,294.0,45.0,154.0,85.0,0.0,0.0
2018-05-10,263.0,48.0,147.0,65.0,0.0,0.0
2018-05-11,332.0,47.0,142.0,90.0,0.0,0.0
2018-05-12,270.0,45.0,131.0,98.0,1.0,0.0
2018-05-13,285.0,46.0,153.0,73.0,1.0,0.0
2018-05-14,282.0,49.0,156.0,94.0,0.0,0.0
2018-05-15,271.0,56.0,153.0,78.0,1.0,0.0
2018-05-16,274.0,41.0,136.0,87.0,1.0,0.0
2018-05-17,261.0,49.0,147.0,70.0,1.0,0.0
2018-05-18,240.0,38.0,156.0,84.0,1.0,0.0
2018-05-19,243.0,36.0,144.0,80.0,0.0,0.0
2018-05-20,268.0,30.0,134.0,87.0,1.0,0.0
2018-05-21,327.0,45.0,141.0,84.0,0.0,0.0
2018-05-22,301.0,46.0,165.0,89.0,1.0,0.0
2018-05-23,318.0,60.0,163.0,86.0,1.0,0.0
2018-05-24,285.0,56.0,161.0,86.0,2.0,0.0
2018-05-25,289.0,63.0,170.0,92.0,2.0,0.0
2018-05-26,304.0,46.0,169.0,92.0,3.0,0.0
2018-05-27,313.0,45.0,170.0,89.0,1.0,0.0
2018-05-28,296.0,49.0,163.0,84.0,1.0,0.0
2018-05-29,288.0,38.0,166.0,91.0,1.0,0.0
2018-05-30,294.0,48.0,175.0,84.0,0.0,0.0
2018-05-31,299.0,55.0,164.0,95.0,1.0,0.0
2018-06-01,327.0,41.0,167.0,94.0,1.0,0.0
2018-06-02,306.0,55.0,194.0,95.0,2.0,0.0
2018-06-03,355.0,46.0,185.0,94.0,0.0,0.0
2018-06-04,293.0,43.0,151.0,87.0,2.0,0.0
2018-06-05,292.0,59.0,194.0,82.0,0.0,0.0
2018-06-06,313.0,46.0,186.0,105.0,1.0,0.0
2018-06-07,316.0,63.0,158.0,83.0,4.0,0.0
2018-06-08,297.0,53.0,166.0,83.0,1.0,0.0
2018-06-09,323.0,53.0,154.0,88.0,2.0,0.0
2018-06-10,319.0,42.0,174.0,77.0,3.0,0.0
2018-06-11,347.0,66.0,176.0,97.0,0.0,0.0
2018-06-12,311.0,60.0,200.0,92.0,1.0,0.0
2018-06-13,320.0,48.0,185.0,82.0,2.0,0.0
2018-06-14,256.0,43.0,215.0,82.0,0.0,0.0
2018-06-15,297.0,37.0,169.0,98.0,0.0,0.0
2018-06-16,297.0,45.0,188.0,78.0,1.0,0.0
2018-06-17,270.0,52.0,167.0,68.0,2.0,0.0
2018-06-18,298.0,47.0,174.0,89.0,0.0,0.0
2018-06-19,310.0,49.0,189.0,96.0,1.0,0.0
2018-06-20,327.0,52.0,186.0,81.0,3.0,0.0
2018-06-21,311.0,49.0,175.0,85.0,2.0,0.0
2018-06-22,321.0,45.0,187.0,100.0,2.0,0.0
2018-06-23,334.0,49.0,174.0,94.0,1.0,0.0
2018-06-24,279.0,52.0,214.0,85.0,2.0,0.0
2018-06-25,303.0,45.0,159.0,89.0,0.0,0.0
2018-06-26,287.0,64.0,174.0,85.0,2.0,0.0
2018-06-27,310.0,58.0,209.0,95.0,3.0,0.0
2018-06-28,301.0,56.0,179.0,81.0,0.0,0.0
2018-06-29,283.0,49.0,170.0,82.0,1.0,0.0
2018-06-30,308.0,55.0,198.0,85.0,0.0,0.0
2018-07-01,281.0,48.0,153.0,104.0,1.0,0.0
2018-07-02,290.0,51.0,175.0,79.0,1.0,0.0
2018-07-03,320.0,49.0,156.0,73.0,1.0,0.0
2018-07-04,301.0,57.0,176.0,83.0,1.0,0.0
2018-07-05,297.0,49.0,183.0,87.0,1.0,0.0
2018-07-06,298.0,53.0,185.0,85.0,1.0,0.0
2018-07-07,300.0,46.0,176.0,87.0,2.0,0.0
2018-07-08,307.0,43.0,175.0,81.0,2.0,0.0
2018-07-09,269.0,41.0,173.0,70.0,3.0,0.0
2018-07-10,279.0,41.0,151.0,71.0,0.0,0.0
2018-07-11,318.0,51.0,159.0,73.0,1.0,0.0
2018-07-12,295.0,49.0,188.0,70.0,1.0,0.0
2018-07-13,339.0,36.0,164.0,102.0,0.0,0.0
2018-07-14,346.0,48.0,177.0,93.0,2.0,0.0
2018-07-15,333.0,39.0,189.0,107.0,3.0,0.0
2018-07-16,322.0,51.0,173.0,90.0,3.0,0.0
2018-07-17,310.0,57.0,158.0,92.0,1.0,0.0
2018-07-18,318.0,53.0,163.0,100.0,2.0,0.0
2018-07-19,301.0,47.0,170.0,90.0,0.0,0.0
2018-07-20,300.0,55.0,180.0,93.0,0.0,0.0
2018-07-21,289.0,50.0,164.0,89.0,1.0,0.0
2018-07-22,275.0,41.0,163.0,84.0,0.0,0.0
2018-07-23,279.0,51.0,164.0,70.0,3.0,0.0
2018-07-24,287.0,47.0,173.0,85.0,1.0,0.0
2018-07-25,282.0,45.0,164.0,87.0,1.0,0.0
2018-07-26,279.0,49.0,134.0,84.0,0.0,0.0
2018-07-27,290.0,49.0,150.0,73.0,1.0,0.0
2018-07-28,301.0,38.0,137.0,80.0,0.0,0.0
2018-07-29,283.0,53.0,154.0,87.0,1.0,0.0
