DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2014-11-22,41.0,11.0,12.0,8.0,0.0,0.0
2014-11-23,36.0,9.0,11.0,14.0,0.0,0.0
2014-11-24,39.0,6.0,12.0,6.0,0.0,0.0
2014-11-25,36.0,10.0,9.0,8.0,0.0,0.0
2014-11-26,31.0,5.0,14.0,12.0,0.0,0.0
2014-11-27,37.0,7.0,11.0,10.0,0.0,0.0
2014-11-28,38.0,8.0,12.0,19.0,0.0,0.0
2014-11-29,33.0,6.0,11.0,5.0,0.0,0.0
2014-11-30,35.0,8.0,10.0,12.0,0.0,0.0
2014-12-01,32.0,9.0,6.0,13.0,0.0,0.0
2014-12-02,31.0,11.0,12.0,8.0,0.0,0.0
2014-12-03,32.0,14.0,12.0,7.0,0.0,0.0
2014-12-04,33.0,3.0,11.0,10.0,0.0,0.0
2014-12-05,37.0,7.0,12.0,7.0,0.0,0.0
2014-12-06,41.0,6.0,10.0,14.0,0.0,0.0
2014-12-07,40.0,7.0,11.0,8.0,0.0,0.0
2014-12-08,50.0,11.0,12.0,11.0,0.0,0.0
2014-12-09,41.0,5.0,13.0,7.0,0.0,0.0
2014-12-10,34.0,12.0,5.0,7.0,0.0,0.0
2014-12-11,46.0,14.0,9.0,9.0,0.0,0.0
2014-12-12,47.0,7.0,12.0,8.0,0.0,0.0
2014-12-13,39.0,5.0,7.0,8.0,0.0,0.0
2014-12-14,42.0,6.0,12.0,12.0,0.0,0.0
2014-12-15,39.0,7.0,6.0,11.0,0.0,0.0
2014-12-16,41.0,8.0,14.0,10.0,0.0,0.0
2014-12-17,34.0,5.0,9.0,8.0,0.0,0.0
2014-12-18,37.0,4.0,7.0,9.0,0.0,0.0
2014-12-19,32.0,7.0,7.0,10.0,0.0,0.0
2014-12-20,39.0,6.0,17.0,2.0,0.0,0.0
2014-12-21,31.0,5.0,11.0,10.0,0.0,0.0
2014-12-22,30.0,5.0,10.0,10.0,0.0,0.0
2014-12-23,32.0,6.0,11.0,11.0,0.0,0.0
2014-12-24,33.0,3.0,15.0,10.0,0.0,0.0
2014-12-25,29.0,7.0,14.0,6.0,0.0,0.0
2014-12-26,29.0,4.0,13.0,5.0,0.0,0.0
2014-12-27,41.0,4.0,9.0,7.0,0.0,0.0
2014-12-28,38.0,11.0,10.0,5.0,0.0,0.0
2014-12-29,40.0,1.0,8.0,7.0,0.0,0.0
2014-12-30,36.0,5.0,13.0,4.0,0.0,0.0
2014-12-31,41.0,8.0,7.0,6.0,0.0,0.0
2015-01-01,31.0,7.0,16.0,10.0,0.0,0.0
2015-01-02,42.0,6.0,6.0,11.0,0.0,0.0
2015-01-03,34.0,8.0,7.0,4.0,0.0,0.0
2015-01-04,38.0,10.0,10.0,6.0,0.0,0.0
2015-01-05,29.0,9.0,13.0,10.0,0.0,0.0
2015-01-06,36.0,7.0,10.0,7.0,0.0,0.0
2015-01-07,29.0,6.0,13.0,10.0,0.0,0.0
2015-01-08,42.0,7.0,11.0,9.0,0.0,0.0
2015-01-09,43.0,8.0,15.0,9.0,0.0,0.0
2015-01-10,46.0,6.0,12.0,6.0,0.0,0.0
2015-01-11,44.0,12.0,9.0,15.0,0.0,0.0
2015-01-12,45.0,11.0,8.0,8.0,0.0,0.0
2015-01-13,46.0,8.0,13.0,6.0,0.0,0.0
2015-01-14,54.0,5.0,8.0,6.0,0.0,0.0
2015-01-15,30.0,7.0,11.0,6.0,0.0,0.0
2015-01-16,26.0,4.0,17.0,6.0,0.0,0.0
2015-01-17,29.0,8.0,9.0,4.0,0.0,0.0
2015-01-18,34.0,7.0,8.0,4.0,0.0,0.0
2015-01-19,46.0,4.0,10.0,9.0,0.0,0.0
2015-01-20,31.0,12.0,10.0,6.0,0.0,0.0
2015-01-21,39.0,6.0,9.0,10.0,0.0,0.0
2015-01-22,36.0,2.0,10.0,4.0,0.0,0.0
2015-01-23,42.0,5.0,8.0,6.0,0.0,0.0
2015-01-24,48.0,11.0,6.0,13.0,0.0,0.0
2015-01-25,33.0,5.0,14.0,6.0,0.0,0.0
2015-01-26,52.0,4.0,7.0,8.0,0.0,0.0
2015-01-27,34.0,8.0,8.0,9.0,0.0,0.0
2015-01-28,32.0,9.0,13.0,7.0,0.0,0.0
2015-01-29,30.0,9.0,11.0,14.0,0.0,0.0
2015-01-30,32.0,7.0,6.0,9.0,0.0,0.0
2015-01-31,34.0,3.0,9.0,5.0,0.0,0.0
2015-02-01,47.0,1.0,10.0,7.0,0.0,0.0
2015-02-02,38.0,6.0,7.0,8.0,0.0,0.0
2015-02-03,42.0,7.0,8.0,16.0,0.0,0.0
2015-02-04,36.0,4.0,9.0,5.0,0.0,0.0
2015-02-05,25.0,7.0,6.0,4.0,0.0,0.0
2015-02-06,41.0,8.0,8.0,14.0,0.0,0.0
2015-02-07,32.0,8.0,13.0,5.0,0.0,0.0
2015-02-08,34.0,7.0,15.0,11.0,0.0,0.0
2015-02-09,43.0,5.0,10.0,12.0,0.0,0.0
2015-02-10,27.0,12.0,10.0,12.0,0.0,0.0
2015-02-11,40.0,2.0,12.0,6.0,0.0,0.0
2015-02-12,31.0,7.0,9.0,12.0,0.0,0.0
2015-02-13,34.0,12.0,9.0,8.0,0.0,0.0
2015-02-14,38.0,4.0,11.0,10.0,0.0,0.0
2015-02-15,50.0,7.0,11.0,11.0,0.0,0.0
2015-02-16,30.0,7.0,8.0,9.0,0.0,0.0
2015-02-17,58.0,5.0,10.0,9.0,0.0,0.0
2015-02-18,34.0,3.0,5.0,12.0,0.0,0.0
2015-02-19,35.0,8.0,14.0,6.0,0.0,0.0
2015-02-20,42.0,3.0,6.0,7.0,0.0,0.0
2015-02-21,32.0,3.0,7.0,10.0,0.0,0.0
2015-02-22,34.0,9.0,5.0,7.0,0.0,0.0
2015-02-23,42.0,9.0,7.0,10.0,0.0,0.0
2015-02-24,35.0,8.0,11.0,5.0,0.0,0.0
2015-02-25,52.0,4.0,12.0,11.0,0.0,0.0
2015-02-26,20.0,7.0,11.0,3.0,0.0,0.0
2015-02-27,33.0,11.0,16.0,7.0,0.0,0.0
2015-02-28,44.0,7.0,6.0,6.0,0.0,0.0
2015-03-01,41.0,8.0,12.0,11.0,0.0,0.0
2015-03-02,32.0,9.0,10.0,9.0,0.0,0.0
2015-03-03,44.0,4.0,10.0,11.0,0.0,0.0
2015-03-04,33.0,9.0,8.0,6.0,0.0,0.0
2015-03-05,40.0,9.0,9.0,11.0,0.0,0.0
2015-03-06,42.0,9.0,13.0,10.0,0.0,0.0
2015-03-07,31.0,4.0,7.0,11.0,0.0,0.0
2015-03-08,48.0,8.0,7.0,6.0,0.0,0.0
2015-03-09,27.0,7.0,12.0,7.0,0.0,0.0
2015-03-10,30.0,8.0,10.0,8.0,0.0,0.0
2015-03-11,30.0,9.0,16.0,11.0,0.0,0.0
2015-03-12,36.0,6.0,7.0,8.0,0.0,0.0
2015-03-13,39.0,10.0,11.0,16.0,0.0,0.0
2015-03-14,40.0,3.0,6.0,3.0,0.0,0.0
2015-03-15,32.0,6.0,13.0,5.0,0.0,0.0
2015-03-16,34.0,7.0,9.0,5.0,0.0,0.0
2015-03-17,43.0,10.0,11.0,9.0,0.0,0.0
2015-03-18,27.0,9.0,6.0,11.0,0.0,0.0
2015-03-19,37.0,5.0,5.0,4.0,0.0,0.0
2015-03-20,35.0,8.0,10.0,8.0,0.0,0.0
2015-03-21,33.0,6.0,9.0,11.0,0.0,0.0
2015-03-22,37.0,6.0,9.0,9.0,0.0,0.0
2015-03-23,29.0,7.0,10.0,10.0,0.0,0.0
2015-03-24,33.0,6.0,11.0,9.0,0.0,0.0
2015-03-25,41.0,6.0,12.0,11.0,0.0,0.0
2015-03-26,33.0,9.0,10.0,11.0,0.0,0.0
2015-03-27,45.0,6.0,9.0,10.0,0.0,0.0
2015-03-28,36.0,10.0,16.0,9.0,0.0,0.0
2015-03-29,40.0,7.0,13.0,7.0,0.0,0.0
2015-03-30,29.0,4.0,7.0,12.0,0.0,0.0
2015-03-31,37.0,7.0,8.0,13.0,0.0,0.0
2015-04-01,36.0,10.0,11.0,11.0,0.0,0.0
2015-04-02,30.0,9.0,11.0,14.0,0.0,0.0
2015-04-03,36.0,7.0,8.0,15.0,0.0,0.0
2015-04-04,29.0,10.0,8.0,12.0,0.0,0.0
2015-04-05,37.0,8.0,11.0,9.0,0.0,0.0
2015-04-06,41.0,4.0,9.0,1.0,0.0,0.0
2015-04-07,35.0,11.0,7.0,12.0,0.0,0.0
2015-04-08,41.0,9.0,8.0,10.0,0.0,0.0
2015-04-09,26.0,4.0,12.0,4.0,0.0,0.0
2015-04-10,40.0,13.0,8.0,0.0,0.0,0.0
2015-04-11,32.0,15.0,8.0,12.0,0.0,0.0
2015-04-12,45.0,6.0,13.0,4.0,0.0,0.0
2015-04-13,42.0,10.0,4.0,13.0,0.0,0.0
2015-04-14,39.0,5.0,13.0,8.0,0.0,0.0
2015-04-15,32.0,7.0,11.0,11.0,0.0,0.0
2015-04-16,49.0,12.0,14.0,11.0,0.0,0.0
2015-04-17,38.0,3.0,15.0,9.0,0.0,0.0
2015-04-18,38.0,7.0,9.0,13.0,0.0,0.0
2015-04-19,26.0,6.0,10.0,11.0,0.0,0.0
2015-04-20,41.0,13.0,9.0,4.0,0.0,0.0
2015-04-21,30.0,11.0,10.0,11.0,0.0,0.0
2015-04-22,30.0,3.0,8.0,8.0,0.0,0.0
2015-04-23,40.0,6.0,12.0,13.0,0.0,0.0
2015-04-24,40.0,8.0,14.0,9.0,0.0,0.0
2015-04-25,44.0,4.0,12.0,8.0,0.0,0.0
2015-04-26,42.0,3.0,11.0,8.0,0.0,0.0
2015-04-27,38.0,8.0,6.0,13.0,0.0,0.0
2015-04-28,22.0,11.0,14.0,12.0,0.0,0.0
2015-04-29,32.0,5.0,6.0,7.0,0.0,0.0
2015-04-30,34.0,5.0,13.0,5.0,0.0,0.0
2015-05-01,50.0,7.0,10.0,11.0,0.0,0.0
2015-05-02,42.0,10.0,12.0,12.0,0.0,0.0
2015-05-03,35.0,7.0,7.0,10.0,0.0,0.0
2015-05-04,50.0,8.0,11.0,10.0,0.0,0.0
2015-05-05,43.0,7.0,5.0,10.0,0.0,0.0
2015-05-06,45.0,10.0,10.0,8.0,0.0,0.0
2015-05-07,32.0,9.0,16.0,4.0,0.0,0.0
2015-05-08,40.0,9.0,11.0,7.0,0.0,0.0
2015-05-09,36.0,5.0,10.0,14.0,0.0,0.0
2015-05-10,40.0,9.0,4.0,10.0,0.0,0.0
2015-05-11,47.0,7.0,7.0,9.0,0.0,0.0
2015-05-12,43.0,10.0,11.0,7.0,0.0,0.0
2015-05-13,37.0,8.0,12.0,9.0,0.0,0.0
2015-05-14,45.0,3.0,9.0,8.0,0.0,0.0
2015-05-15,51.0,5.0,10.0,9.0,0.0,0.0
2015-05-16,48.0,7.0,10.0,10.0,0.0,0.0
2015-05-17,26.0,7.0,13.0,13.0,0.0,0.0
2015-05-18,47.0,17.0,12.0,7.0,0.0,0.0
2015-05-19,42.0,9.0,14.0,8.0,0.0,0.0
2015-05-20,37.0,5.0,17.0,3.0,0.0,0.0
2015-05-21,43.0,10.0,7.0,12.0,0.0,0.0
2015-05-22,32.0,7.0,18.0,12.0,0.0,0.0
2015-05-23,51.0,5.0,22.0,7.0,0.0,0.0
2015-05-24,29.0,7.0,12.0,11.0,0.0,0.0
2015-05-25,40.0,7.0,17.0,6.0,0.0,0.0
2015-05-26,37.0,10.0,15.0,6.0,0.0,0.0
2015-05-27,37.0,5.0,16.0,7.0,0.0,0.0
2015-05-28,40.0,7.0,16.0,10.0,0.0,0.0
2015-05-29,30.0,5.0,13.0,7.0,0.0,0.0
2015-05-30,50.0,9.0,12.0,5.0,0.0,0.0
2015-05-31,42.0,7.0,13.0,12.0,0.0,0.0
2015-06-01,35.0,9.0,11.0,9.0,0.0,0.0
2015-06-02,43.0,7.0,10.0,5.0,0.0,0.0
2015-06-03,50.0,7.0,16.0,10.0,0.0,0.0
2015-06-04,43.0,8.0,11.0,15.0,0.0,0.0
2015-06-05,49.0,6.0,9.0,11.0,0.0,0.0
2015-06-06,41.0,5.0,14.0,6.0,0.0,0.0
2015-06-07,42.0,17.0,14.0,13.0,0.0,0.0
2015-06-08,48.0,7.0,14.0,11.0,0.0,0.0
2015-06-09,43.0,10.0,13.0,6.0,0.0,0.0
2015-06-10,29.0,13.0,11.0,10.0,0.0,0.0
2015-06-11,43.0,8.0,14.0,12.0,0.0,0.0
2015-06-12,45.0,9.0,12.0,9.0,0.0,0.0
2015-06-13,42.0,7.0,16.0,5.0,0.0,0.0
2015-06-14,35.0,11.0,16.0,5.0,0.0,0.0
2015-06-15,45.0,8.0,14.0,10.0,0.0,0.0
2015-06-16,43.0,10.0,9.0,6.0,0.0,0.0
2015-06-17,40.0,4.0,11.0,8.0,0.0,0.0
2015-06-18,41.0,8.0,16.0,10.0,0.0,0.0
2015-06-19,45.0,15.0,18.0,6.0,0.0,0.0
2015-06-20,45.0,8.0,8.0,11.0,0.0,0.0
2015-06-21,53.0,13.0,21.0,6.0,0.0,0.0
2015-06-22,41.0,8.0,15.0,10.0,0.0,0.0
2015-06-23,38.0,12.0,12.0,8.0,0.0,0.0
2015-06-24,54.0,11.0,11.0,7.0,0.0,0.0
2015-06-25,23.0,14.0,17.0,12.0,0.0,0.0
2015-06-26,40.0,12.0,13.0,13.0,0.0,0.0
2015-06-27,46.0,5.0,21.0,7.0,0.0,0.0
2015-06-28,34.0,12.0,11.0,6.0,0.0,0.0
2015-06-29,45.0,8.0,13.0,11.0,0.0,0.0
2015-06-30,45.0,15.0,21.0,12.0,0.0,0.0
2015-07-01,41.0,4.0,6.0,4.0,0.0,0.0
2015-07-02,36.0,7.0,19.0,10.0,0.0,0.0
2015-07-03,32.0,11.0,21.0,11.0,0.0,0.0
2015-07-04,37.0,9.0,13.0,12.0,0.0,0.0
2015-07-05,44.0,6.0,8.0,6.0,0.0,0.0
2015-07-06,48.0,12.0,20.0,11.0,0.0,0.0
2015-07-07,43.0,13.0,15.0,12.0,0.0,0.0
2015-07-08,41.0,12.0,18.0,9.0,0.0,0.0
2015-07-09,38.0,9.0,15.0,6.0,0.0,0.0
2015-07-10,37.0,6.0,9.0,13.0,0.0,0.0
2015-07-11,27.0,9.0,15.0,15.0,0.0,0.0
2015-07-12,40.0,8.0,9.0,6.0,0.0,0.0
2015-07-13,48.0,16.0,17.0,8.0,0.0,0.0
2015-07-14,43.0,11.0,17.0,8.0,0.0,0.0
2015-07-15,38.0,13.0,20.0,11.0,0.0,0.0
2015-07-16,28.0,8.0,21.0,5.0,0.0,0.0
2015-07-17,57.0,10.0,17.0,14.0,0.0,0.0
2015-07-18,33.0,6.0,9.0,8.0,0.0,0.0
2015-07-19,32.0,11.0,16.0,7.0,0.0,0.0
2015-07-20,33.0,9.0,21.0,6.0,0.0,0.0
2015-07-21,45.0,8.0,19.0,11.0,0.0,0.0
2015-07-22,51.0,14.0,15.0,11.0,0.0,0.0
2015-07-23,36.0,18.0,18.0,8.0,0.0,0.0
2015-07-24,43.0,10.0,18.0,9.0,0.0,0.0
2015-07-25,41.0,3.0,16.0,15.0,0.0,0.0
2015-07-26,44.0,6.0,11.0,6.0,0.0,0.0
2015-07-27,44.0,16.0,17.0,5.0,0.0,0.0
2015-07-28,37.0,11.0,19.0,8.0,0.0,0.0
2015-07-29,44.0,9.0,8.0,8.0,0.0,0.0
2015-07-30,50.0,9.0,20.0,13.0,0.0,0.0
2015-07-31,47.0,9.0,15.0,11.0,0.0,0.0
2015-08-01,47.0,8.0,19.0,13.0,0.0,0.0
2015-08-02,45.0,6.0,9.0,8.0,0.0,0.0
2015-08-03,48.0,4.0,9.0,10.0,0.0,0.0
2015-08-04,40.0,12.0,14.0,7.0,0.0,0.0
2015-08-05,28.0,10.0,18.0,10.0,0.0,0.0
2015-08-06,53.0,7.0,21.0,9.0,0.0,0.0
2015-08-07,43.0,5.0,5.0,8.0,0.0,0.0
2015-08-08,35.0,7.0,10.0,9.0,0.0,0.0
2015-08-09,38.0,9.0,16.0,13.0,0.0,0.0
2015-08-10,39.0,7.0,17.0,7.0,0.0,0.0
2015-08-11,40.0,6.0,19.0,9.0,0.0,0.0
2015-08-12,40.0,4.0,13.0,11.0,0.0,0.0
2015-08-13,31.0,5.0,15.0,13.0,0.0,0.0
2015-08-14,38.0,5.0,16.0,3.0,0.0,0.0
2015-08-15,37.0,3.0,16.0,6.0,1.0,0.0
2015-08-16,21.0,9.0,15.0,11.0,0.0,0.0
2015-08-17,45.0,8.0,12.0,4.0,0.0,0.0
2015-08-18,37.0,5.0,11.0,12.0,0.0,0.0
2015-08-19,34.0,5.0,15.0,3.0,0.0,0.0
2015-08-20,47.0,8.0,10.0,5.0,0.0,0.0
2015-08-21,34.0,4.0,9.0,9.0,0.0,0.0
2015-08-22,41.0,12.0,8.0,8.0,1.0,0.0
2015-08-23,31.0,4.0,12.0,5.0,0.0,0.0
2015-08-24,35.0,4.0,11.0,7.0,0.0,0.0
2015-08-25,31.0,6.0,12.0,8.0,0.0,0.0
2015-08-26,45.0,10.0,9.0,10.0,0.0,0.0
2015-08-27,41.0,11.0,7.0,8.0,0.0,0.0
2015-08-28,44.0,7.0,17.0,7.0,0.0,0.0
2015-08-29,39.0,9.0,9.0,8.0,0.0,0.0
2015-08-30,38.0,12.0,11.0,8.0,0.0,0.0
2015-08-31,39.0,10.0,14.0,11.0,0.0,0.0
2015-09-01,30.0,9.0,24.0,14.0,0.0,0.0
2015-09-02,29.0,7.0,12.0,10.0,0.0,0.0
2015-09-03,30.0,6.0,13.0,7.0,0.0,0.0
2015-09-04,31.0,6.0,9.0,5.0,0.0,0.0
2015-09-05,39.0,4.0,9.0,7.0,0.0,0.0
2015-09-06,48.0,10.0,9.0,9.0,0.0,0.0
2015-09-07,50.0,13.0,12.0,5.0,0.0,0.0
2015-09-08,38.0,12.0,10.0,7.0,0.0,0.0
2015-09-09,41.0,6.0,16.0,8.0,0.0,0.0
2015-09-10,39.0,8.0,15.0,8.0,0.0,0.0
2015-09-11,39.0,8.0,13.0,13.0,0.0,0.0
2015-09-12,59.0,8.0,16.0,8.0,0.0,0.0
2015-09-13,37.0,10.0,9.0,6.0,0.0,0.0
2015-09-14,44.0,5.0,8.0,13.0,0.0,0.0
2015-09-15,49.0,9.0,14.0,12.0,1.0,0.0
2015-09-16,53.0,9.0,17.0,7.0,0.0,0.0
2015-09-17,46.0,6.0,9.0,7.0,0.0,0.0
2015-09-18,40.0,10.0,14.0,5.0,0.0,0.0
2015-09-19,53.0,5.0,11.0,11.0,0.0,0.0
2015-09-20,38.0,6.0,12.0,9.0,0.0,0.0
2015-09-21,45.0,10.0,8.0,12.0,0.0,0.0
2015-09-22,34.0,8.0,14.0,6.0,0.0,0.0
2015-09-23,42.0,10.0,11.0,6.0,0.0,0.0
2015-09-24,35.0,12.0,12.0,14.0,0.0,0.0
2015-09-25,44.0,7.0,13.0,14.0,0.0,0.0
2015-09-26,32.0,3.0,16.0,4.0,0.0,0.0
2015-09-27,20.0,8.0,12.0,16.0,0.0,0.0
2015-09-28,48.0,10.0,10.0,15.0,0.0,0.0
2015-09-29,34.0,6.0,11.0,8.0,0.0,0.0
2015-09-30,35.0,3.0,7.0,9.0,0.0,0.0
2015-10-01,43.0,8.0,11.0,8.0,0.0,0.0
2015-10-02,41.0,4.0,17.0,5.0,0.0,0.0
2015-10-03,48.0,8.0,11.0,9.0,0.0,0.0
2015-10-04,42.0,3.0,8.0,8.0,0.0,0.0
2015-10-05,35.0,7.0,9.0,9.0,0.0,0.0
2015-10-06,41.0,4.0,17.0,8.0,0.0,0.0
2015-10-07,45.0,10.0,6.0,9.0,0.0,0.0
2015-10-08,44.0,11.0,13.0,10.0,0.0,0.0
2015-10-09,30.0,8.0,13.0,11.0,0.0,0.0
2015-10-10,54.0,6.0,4.0,15.0,0.0,0.0
2015-10-11,36.0,11.0,12.0,16.0,0.0,0.0
2015-10-12,42.0,6.0,9.0,6.0,0.0,0.0
2015-10-13,52.0,8.0,2.0,12.0,0.0,0.0
2015-10-14,49.0,9.0,9.0,10.0,0.0,0.0
2015-10-15,49.0,7.0,13.0,14.0,0.0,0.0
2015-10-16,44.0,9.0,9.0,15.0,0.0,0.0
2015-10-17,26.0,3.0,7.0,10.0,0.0,0.0
2015-10-18,40.0,12.0,18.0,6.0,0.0,0.0
2015-10-19,48.0,6.0,8.0,5.0,0.0,0.0
2015-10-20,49.0,14.0,8.0,11.0,0.0,0.0
2015-10-21,50.0,10.0,13.0,12.0,0.0,0.0
2015-10-22,36.0,7.0,7.0,11.0,0.0,0.0
2015-10-23,43.0,8.0,11.0,8.0,0.0,0.0
2015-10-24,36.0,5.0,12.0,12.0,0.0,0.0
2015-10-25,39.0,12.0,8.0,6.0,0.0,0.0
2015-10-26,40.0,9.0,15.0,5.0,0.0,0.0
2015-10-27,43.0,5.0,10.0,9.0,0.0,0.0
2015-10-28,52.0,9.0,11.0,7.0,0.0,0.0
2015-10-29,32.0,8.0,17.0,9.0,0.0,0.0
2015-10-30,41.0,11.0,5.0,10.0,0.0,0.0
2015-10-31,39.0,8.0,17.0,10.0,0.0,0.0
2015-11-01,33.0,3.0,17.0,9.0,0.0,0.0
2015-11-02,48.0,12.0,10.0,7.0,0.0,0.0
2015-11-03,36.0,13.0,8.0,10.0,0.0,0.0
2015-11-04,45.0,10.0,15.0,8.0,0.0,0.0
2015-11-05,46.0,1.0,7.0,8.0,0.0,0.0
2015-11-06,33.0,7.0,5.0,10.0,0.0,0.0
2015-11-07,39.0,6.0,8.0,8.0,0.0,0.0
2015-11-08,45.0,12.0,5.0,4.0,0.0,0.0
2015-11-09,44.0,8.0,16.0,11.0,0.0,0.0
2015-11-10,49.0,12.0,11.0,8.0,0.0,0.0
2015-11-11,44.0,9.0,11.0,18.0,0.0,0.0
2015-11-12,47.0,6.0,9.0,9.0,0.0,0.0
2015-11-13,39.0,12.0,9.0,12.0,0.0,0.0
2015-11-14,35.0,5.0,6.0,9.0,0.0,0.0
2015-11-15,37.0,2.0,13.0,8.0,0.0,0.0
2015-11-16,35.0,12.0,9.0,14.0,0.0,0.0
2015-11-17,50.0,11.0,9.0,13.0,0.0,0.0
2015-11-18,47.0,8.0,13.0,13.0,0.0,0.0
2015-11-19,44.0,9.0,13.0,8.0,0.0,0.0
2015-11-20,35.0,3.0,12.0,9.0,0.0,0.0
2015-11-21,40.0,6.0,16.0,11.0,0.0,0.0
2015-11-22,44.0,4.0,10.0,9.0,0.0,0.0
2015-11-23,34.0,5.0,15.0,9.0,0.0,0.0
2015-11-24,45.0,12.0,13.0,8.0,0.0,0.0
2015-11-25,35.0,11.0,23.0,11.0,0.0,0.0
2015-11-26,33.0,18.0,12.0,9.0,0.0,0.0
2015-11-27,43.0,8.0,11.0,10.0,0.0,0.0
2015-11-28,45.0,4.0,12.0,7.0,0.0,0.0
2015-11-29,36.0,6.0,11.0,7.0,0.0,0.0
2015-11-30,37.0,7.0,13.0,6.0,1.0,0.0
2015-12-01,40.0,10.0,7.0,10.0,0.0,0.0
2015-12-02,36.0,6.0,7.0,18.0,0.0,0.0
2015-12-03,38.0,8.0,10.0,6.0,0.0,0.0
2015-12-04,34.0,9.0,15.0,9.0,0.0,0.0
2015-12-05,23.0,8.0,10.0,13.0,0.0,0.0
2015-12-06,34.0,7.0,13.0,3.0,0.0,0.0
2015-12-07,45.0,12.0,12.0,9.0,0.0,0.0
2015-12-08,49.0,16.0,10.0,5.0,0.0,0.0
2015-12-09,41.0,9.0,15.0,11.0,0.0,0.0
2015-12-10,37.0,7.0,8.0,7.0,0.0,0.0
2015-12-11,41.0,8.0,16.0,6.0,0.0,0.0
2015-12-12,52.0,10.0,5.0,11.0,0.0,0.0
2015-12-13,34.0,4.0,6.0,6.0,0.0,0.0
2015-12-14,38.0,3.0,6.0,9.0,0.0,0.0
2015-12-15,43.0,11.0,13.0,9.0,1.0,0.0
2015-12-16,30.0,6.0,10.0,8.0,0.0,0.0
2015-12-17,28.0,7.0,9.0,11.0,0.0,0.0
2015-12-18,41.0,7.0,14.0,9.0,0.0,0.0
2015-12-19,46.0,7.0,6.0,15.0,0.0,0.0
2015-12-20,27.0,7.0,2.0,19.0,0.0,0.0
2015-12-21,36.0,5.0,10.0,5.0,0.0,0.0
2015-12-22,38.0,9.0,12.0,5.0,0.0,0.0
2015-12-23,36.0,5.0,8.0,6.0,0.0,0.0
2015-12-24,34.0,13.0,17.0,6.0,0.0,0.0
2015-12-25,35.0,3.0,6.0,13.0,0.0,0.0
2015-12-26,45.0,6.0,9.0,4.0,0.0,0.0
2015-12-27,34.0,5.0,15.0,12.0,0.0,0.0
2015-12-28,49.0,7.0,12.0,7.0,0.0,0.0
2015-12-29,41.0,8.0,10.0,6.0,0.0,0.0
2015-12-30,44.0,11.0,14.0,11.0,0.0,0.0
2015-12-31,43.0,8.0,7.0,5.0,0.0,0.0
2016-01-01,39.0,6.0,9.0,11.0,0.0,0.0
2016-01-02,37.0,7.0,15.0,5.0,0.0,0.0
2016-01-03,45.0,8.0,16.0,11.0,0.0,0.0
2016-01-04,44.0,9.0,8.0,10.0,0.0,0.0
2016-01-05,42.0,9.0,14.0,6.0,0.0,0.0
2016-01-06,42.0,10.0,9.0,8.0,0.0,0.0
2016-01-07,37.0,4.0,8.0,11.0,0.0,0.0
2016-01-08,37.0,7.0,13.0,11.0,0.0,0.0
2016-01-09,35.0,7.0,18.0,9.0,0.0,0.0
2016-01-10,39.0,4.0,13.0,9.0,0.0,0.0
2016-01-11,39.0,9.0,13.0,8.0,0.0,0.0
2016-01-12,32.0,7.0,16.0,10.0,0.0,0.0
2016-01-13,41.0,5.0,10.0,8.0,0.0,0.0
2016-01-14,49.0,5.0,14.0,7.0,0.0,0.0
2016-01-15,37.0,13.0,12.0,15.0,0.0,0.0
2016-01-16,39.0,11.0,12.0,14.0,0.0,0.0
2016-01-17,27.0,9.0,12.0,19.0,0.0,0.0
2016-01-18,32.0,10.0,13.0,8.0,0.0,0.0
2016-01-19,40.0,10.0,9.0,9.0,0.0,0.0
2016-01-20,44.0,4.0,5.0,8.0,0.0,0.0
2016-01-21,43.0,8.0,16.0,10.0,0.0,0.0
2016-01-22,38.0,9.0,12.0,5.0,0.0,0.0
2016-01-23,39.0,9.0,7.0,13.0,0.0,0.0
2016-01-24,40.0,8.0,12.0,10.0,0.0,0.0
2016-01-25,41.0,10.0,10.0,6.0,0.0,0.0
2016-01-26,41.0,12.0,13.0,12.0,0.0,0.0
2016-01-27,38.0,11.0,4.0,5.0,0.0,0.0
2016-01-28,29.0,3.0,11.0,7.0,0.0,0.0
2016-01-29,48.0,5.0,12.0,7.0,0.0,0.0
2016-01-30,47.0,9.0,8.0,11.0,0.0,0.0
2016-01-31,42.0,2.0,14.0,9.0,0.0,0.0
2016-02-01,32.0,4.0,8.0,12.0,0.0,0.0
2016-02-02,29.0,9.0,12.0,7.0,0.0,0.0
2016-02-03,37.0,7.0,10.0,9.0,0.0,0.0
2016-02-04,33.0,7.0,13.0,12.0,0.0,0.0
2016-02-05,36.0,8.0,9.0,10.0,0.0,0.0
2016-02-06,43.0,8.0,8.0,10.0,0.0,0.0
2016-02-07,49.0,8.0,10.0,15.0,0.0,0.0
2016-02-08,26.0,9.0,8.0,6.0,0.0,0.0
2016-02-09,42.0,4.0,12.0,9.0,0.0,0.0
2016-02-10,41.0,10.0,8.0,9.0,0.0,0.0
2016-02-11,46.0,5.0,8.0,7.0,0.0,0.0
2016-02-12,44.0,4.0,7.0,9.0,0.0,0.0
2016-02-13,32.0,4.0,10.0,11.0,0.0,0.0
