DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2014-12-02,121.0,25.0,33.0,46.0,0.0,0.0
2014-12-03,117.0,15.0,35.0,42.0,1.0,0.0
2014-12-04,101.0,22.0,52.0,42.0,0.0,0.0
2014-12-05,117.0,24.0,48.0,36.0,0.0,0.0
2014-12-06,117.0,22.0,39.0,45.0,0.0,0.0
2014-12-07,103.0,15.0,39.0,47.0,0.0,0.0
2014-12-08,122.0,22.0,35.0,41.0,0.0,0.0
2014-12-09,96.0,18.0,52.0,33.0,0.0,0.0
2014-12-10,104.0,25.0,38.0,35.0,0.0,0.0
2014-12-11,109.0,19.0,48.0,38.0,0.0,0.0
2014-12-12,135.0,20.0,40.0,38.0,0.0,0.0
2014-12-13,112.0,17.0,39.0,43.0,0.0,0.0
2014-12-14,102.0,20.0,43.0,42.0,0.0,0.0
2014-12-15,107.0,17.0,43.0,40.0,0.0,0.0
2014-12-16,110.0,24.0,41.0,47.0,0.0,0.0
2014-12-17,104.0,15.0,43.0,43.0,0.0,0.0
2014-12-18,124.0,22.0,47.0,39.0,0.0,0.0
2014-12-19,120.0,17.0,38.0,37.0,0.0,0.0
2014-12-20,117.0,19.0,49.0,41.0,0.0,0.0
2014-12-21,120.0,15.0,51.0,41.0,0.0,0.0
2014-12-22,122.0,22.0,53.0,49.0,0.0,0.0
2014-12-23,117.0,14.0,49.0,35.0,0.0,0.0
2014-12-24,111.0,15.0,53.0,33.0,0.0,0.0
2014-12-25,112.0,22.0,41.0,42.0,0.0,0.0
2014-12-26,97.0,21.0,44.0,28.0,0.0,0.0
2014-12-27,135.0,20.0,54.0,29.0,0.0,0.0
2014-12-28,120.0,19.0,46.0,47.0,0.0,0.0
2014-12-29,117.0,23.0,51.0,35.0,0.0,0.0
2014-12-30,128.0,17.0,51.0,41.0,0.0,0.0
2014-12-31,118.0,13.0,47.0,38.0,0.0,0.0
2015-01-01,111.0,19.0,30.0,50.0,0.0,0.0
2015-01-02,128.0,24.0,54.0,37.0,0.0,0.0
2015-01-03,116.0,23.0,44.0,42.0,0.0,0.0
2015-01-04,120.0,18.0,47.0,45.0,0.0,0.0
2015-01-05,124.0,15.0,33.0,32.0,0.0,0.0
2015-01-06,124.0,18.0,49.0,37.0,0.0,0.0
2015-01-07,105.0,13.0,41.0,40.0,0.0,0.0
2015-01-08,113.0,21.0,42.0,34.0,0.0,0.0
2015-01-09,108.0,17.0,42.0,46.0,0.0,0.0
2015-01-10,111.0,25.0,37.0,42.0,0.0,0.0
2015-01-11,126.0,23.0,46.0,33.0,0.0,0.0
2015-01-12,129.0,31.0,60.0,35.0,0.0,0.0
2015-01-13,125.0,14.0,42.0,46.0,0.0,0.0
2015-01-14,136.0,21.0,52.0,41.0,0.0,0.0
2015-01-15,138.0,22.0,52.0,41.0,0.0,0.0
2015-01-16,123.0,22.0,45.0,48.0,0.0,0.0
2015-01-17,126.0,24.0,44.0,49.0,0.0,0.0
2015-01-18,137.0,9.0,42.0,46.0,0.0,0.0
2015-01-19,137.0,25.0,53.0,38.0,0.0,0.0
2015-01-20,117.0,21.0,58.0,49.0,0.0,0.0
2015-01-21,127.0,18.0,50.0,32.0,0.0,0.0
2015-01-22,106.0,23.0,50.0,41.0,0.0,0.0
2015-01-23,113.0,13.0,47.0,45.0,0.0,0.0
2015-01-24,111.0,15.0,34.0,45.0,0.0,0.0
2015-01-25,116.0,16.0,58.0,38.0,0.0,0.0
2015-01-26,112.0,20.0,42.0,34.0,0.0,0.0
2015-01-27,108.0,26.0,42.0,41.0,0.0,0.0
2015-01-28,121.0,19.0,49.0,46.0,0.0,0.0
2015-01-29,104.0,16.0,40.0,49.0,0.0,0.0
2015-01-30,109.0,14.0,40.0,47.0,0.0,0.0
2015-01-31,111.0,17.0,36.0,35.0,0.0,0.0
2015-02-01,109.0,28.0,41.0,35.0,0.0,0.0
2015-02-02,109.0,14.0,31.0,30.0,0.0,0.0
2015-02-03,108.0,19.0,53.0,36.0,0.0,0.0
2015-02-04,98.0,19.0,44.0,37.0,0.0,0.0
2015-02-05,99.0,13.0,31.0,41.0,0.0,0.0
2015-02-06,134.0,21.0,48.0,37.0,0.0,0.0
2015-02-07,119.0,17.0,45.0,39.0,0.0,0.0
2015-02-08,120.0,12.0,38.0,31.0,0.0,0.0
2015-02-09,97.0,22.0,42.0,38.0,0.0,0.0
2015-02-10,94.0,10.0,37.0,44.0,0.0,0.0
2015-02-11,125.0,20.0,36.0,39.0,0.0,0.0
2015-02-12,111.0,22.0,43.0,46.0,0.0,0.0
2015-02-13,138.0,20.0,32.0,45.0,0.0,0.0
2015-02-14,126.0,13.0,36.0,42.0,0.0,0.0
2015-02-15,112.0,17.0,38.0,46.0,0.0,0.0
2015-02-16,130.0,7.0,38.0,43.0,0.0,0.0
2015-02-17,117.0,13.0,32.0,41.0,0.0,0.0
2015-02-18,105.0,17.0,42.0,35.0,0.0,0.0
2015-02-19,85.0,15.0,37.0,40.0,0.0,0.0
2015-02-20,102.0,13.0,39.0,43.0,0.0,0.0
2015-02-21,109.0,22.0,46.0,62.0,0.0,0.0
2015-02-22,114.0,22.0,47.0,36.0,0.0,0.0
2015-02-23,93.0,14.0,38.0,43.0,0.0,0.0
2015-02-24,104.0,22.0,39.0,44.0,0.0,0.0
2015-02-25,109.0,19.0,46.0,58.0,0.0,0.0
2015-02-26,112.0,18.0,41.0,44.0,0.0,0.0
2015-02-27,119.0,19.0,40.0,38.0,0.0,0.0
2015-02-28,136.0,16.0,28.0,41.0,0.0,0.0
2015-03-01,116.0,17.0,42.0,34.0,0.0,0.0
2015-03-02,118.0,19.0,39.0,40.0,0.0,0.0
2015-03-03,93.0,11.0,41.0,34.0,0.0,0.0
2015-03-04,114.0,16.0,36.0,32.0,0.0,0.0
2015-03-05,82.0,22.0,41.0,43.0,0.0,0.0
2015-03-06,97.0,15.0,42.0,44.0,0.0,0.0
2015-03-07,122.0,14.0,42.0,33.0,0.0,0.0
2015-03-08,113.0,11.0,37.0,31.0,0.0,0.0
2015-03-09,108.0,15.0,30.0,34.0,0.0,0.0
2015-03-10,109.0,18.0,36.0,28.0,0.0,0.0
2015-03-11,112.0,21.0,39.0,49.0,0.0,0.0
2015-03-12,85.0,15.0,48.0,39.0,0.0,0.0
2015-03-13,115.0,21.0,37.0,39.0,0.0,0.0
2015-03-14,84.0,18.0,39.0,36.0,0.0,0.0
2015-03-15,123.0,17.0,41.0,38.0,0.0,0.0
2015-03-16,111.0,27.0,39.0,40.0,0.0,0.0
2015-03-17,95.0,15.0,42.0,36.0,0.0,0.0
2015-03-18,113.0,18.0,30.0,37.0,0.0,0.0
2015-03-19,110.0,14.0,38.0,47.0,0.0,0.0
2015-03-20,119.0,13.0,27.0,35.0,0.0,0.0
2015-03-21,119.0,16.0,23.0,34.0,0.0,0.0
2015-03-22,93.0,17.0,42.0,36.0,0.0,0.0
2015-03-23,90.0,11.0,40.0,33.0,0.0,0.0
2015-03-24,98.0,10.0,40.0,34.0,0.0,0.0
2015-03-25,127.0,13.0,36.0,40.0,0.0,0.0
2015-03-26,117.0,20.0,37.0,44.0,0.0,0.0
2015-03-27,113.0,17.0,44.0,23.0,0.0,0.0
2015-03-28,99.0,21.0,42.0,39.0,0.0,0.0
2015-03-29,107.0,13.0,34.0,44.0,0.0,0.0
2015-03-30,103.0,15.0,43.0,40.0,0.0,0.0
2015-03-31,110.0,18.0,32.0,38.0,0.0,0.0
2015-04-01,97.0,20.0,29.0,31.0,0.0,0.0
2015-04-02,112.0,20.0,37.0,37.0,0.0,0.0
2015-04-03,112.0,18.0,38.0,48.0,0.0,0.0
2015-04-04,116.0,22.0,38.0,35.0,0.0,0.0
2015-04-05,108.0,16.0,45.0,47.0,0.0,0.0
2015-04-06,96.0,15.0,50.0,51.0,0.0,0.0
2015-04-07,105.0,18.0,46.0,57.0,0.0,0.0
2015-04-08,114.0,17.0,44.0,37.0,0.0,0.0
2015-04-09,110.0,22.0,39.0,45.0,0.0,0.0
2015-04-10,110.0,24.0,40.0,43.0,0.0,0.0
2015-04-11,126.0,18.0,38.0,53.0,0.0,0.0
2015-04-12,129.0,31.0,51.0,50.0,0.0,0.0
2015-04-13,123.0,28.0,44.0,42.0,0.0,0.0
2015-04-14,133.0,20.0,40.0,35.0,0.0,0.0
2015-04-15,123.0,14.0,40.0,46.0,0.0,0.0
2015-04-16,107.0,10.0,50.0,40.0,0.0,0.0
2015-04-17,98.0,16.0,38.0,44.0,0.0,0.0
2015-04-18,122.0,24.0,44.0,32.0,0.0,0.0
2015-04-19,105.0,18.0,49.0,35.0,0.0,0.0
2015-04-20,116.0,17.0,52.0,41.0,0.0,0.0
2015-04-21,102.0,18.0,41.0,46.0,0.0,0.0
2015-04-22,102.0,14.0,57.0,32.0,0.0,0.0
2015-04-23,102.0,30.0,41.0,45.0,0.0,0.0
2015-04-24,102.0,19.0,47.0,47.0,0.0,0.0
2015-04-25,114.0,12.0,56.0,41.0,0.0,0.0
2015-04-26,99.0,23.0,45.0,37.0,0.0,0.0
2015-04-27,107.0,15.0,64.0,47.0,0.0,0.0
2015-04-28,109.0,22.0,43.0,38.0,0.0,0.0
2015-04-29,130.0,29.0,72.0,41.0,0.0,0.0
2015-04-30,121.0,18.0,54.0,38.0,0.0,0.0
2015-05-01,97.0,26.0,47.0,43.0,0.0,0.0
2015-05-02,125.0,29.0,48.0,56.0,0.0,0.0
2015-05-03,114.0,27.0,49.0,35.0,0.0,0.0
2015-05-04,123.0,19.0,62.0,43.0,0.0,0.0
2015-05-05,114.0,14.0,63.0,51.0,0.0,0.0
2015-05-06,135.0,25.0,56.0,35.0,0.0,0.0
2015-05-07,109.0,22.0,62.0,58.0,0.0,0.0
2015-05-08,139.0,24.0,51.0,38.0,0.0,0.0
2015-05-09,127.0,20.0,63.0,48.0,0.0,0.0
2015-05-10,125.0,23.0,60.0,44.0,0.0,0.0
2015-05-11,131.0,15.0,53.0,45.0,0.0,0.0
2015-05-12,122.0,20.0,62.0,43.0,0.0,0.0
2015-05-13,132.0,14.0,60.0,40.0,0.0,0.0
2015-05-14,136.0,24.0,64.0,44.0,0.0,0.0
2015-05-15,134.0,16.0,65.0,44.0,0.0,0.0
2015-05-16,117.0,19.0,63.0,45.0,0.0,0.0
2015-05-17,129.0,22.0,51.0,34.0,0.0,0.0
2015-05-18,137.0,21.0,59.0,44.0,0.0,0.0
2015-05-19,136.0,16.0,70.0,43.0,0.0,0.0
2015-05-20,123.0,17.0,50.0,45.0,0.0,0.0
2015-05-21,138.0,24.0,83.0,60.0,0.0,0.0
2015-05-22,141.0,22.0,75.0,53.0,0.0,0.0
2015-05-23,112.0,22.0,67.0,65.0,0.0,0.0
2015-05-24,126.0,28.0,63.0,48.0,0.0,0.0
2015-05-25,127.0,19.0,96.0,48.0,0.0,0.0
2015-05-26,131.0,27.0,72.0,40.0,0.0,0.0
2015-05-27,133.0,17.0,65.0,37.0,0.0,0.0
2015-05-28,124.0,18.0,87.0,52.0,0.0,0.0
2015-05-29,119.0,16.0,58.0,45.0,0.0,0.0
2015-05-30,128.0,27.0,74.0,41.0,0.0,0.0
2015-05-31,124.0,18.0,51.0,26.0,0.0,0.0
2015-06-01,113.0,15.0,54.0,35.0,0.0,0.0
2015-06-02,120.0,23.0,72.0,36.0,0.0,0.0
2015-06-03,120.0,23.0,62.0,48.0,0.0,0.0
2015-06-04,115.0,26.0,70.0,41.0,0.0,0.0
2015-06-05,121.0,23.0,56.0,46.0,1.0,0.0
2015-06-06,144.0,15.0,51.0,36.0,0.0,0.0
2015-06-07,134.0,32.0,71.0,37.0,0.0,0.0
2015-06-08,144.0,31.0,68.0,48.0,0.0,0.0
2015-06-09,121.0,20.0,65.0,41.0,0.0,0.0
2015-06-10,116.0,28.0,68.0,44.0,0.0,0.0
2015-06-11,122.0,22.0,53.0,32.0,0.0,0.0
2015-06-12,133.0,23.0,61.0,32.0,0.0,0.0
2015-06-13,120.0,19.0,59.0,35.0,0.0,0.0
2015-06-14,123.0,21.0,66.0,48.0,0.0,0.0
2015-06-15,104.0,20.0,66.0,41.0,0.0,0.0
2015-06-16,127.0,16.0,65.0,39.0,0.0,0.0
2015-06-17,146.0,26.0,59.0,36.0,0.0,0.0
2015-06-18,107.0,21.0,49.0,40.0,0.0,0.0
2015-06-19,97.0,25.0,50.0,44.0,0.0,0.0
2015-06-20,129.0,17.0,49.0,33.0,0.0,0.0
2015-06-21,107.0,12.0,75.0,44.0,0.0,0.0
2015-06-22,110.0,18.0,61.0,52.0,0.0,0.0
2015-06-23,103.0,19.0,52.0,43.0,0.0,0.0
2015-06-24,115.0,18.0,59.0,52.0,0.0,0.0
2015-06-25,104.0,16.0,50.0,40.0,0.0,0.0
2015-06-26,119.0,15.0,56.0,37.0,0.0,0.0
2015-06-27,129.0,22.0,55.0,46.0,0.0,0.0
2015-06-28,128.0,23.0,43.0,32.0,0.0,0.0
2015-06-29,118.0,25.0,50.0,42.0,0.0,0.0
2015-06-30,150.0,29.0,57.0,41.0,0.0,0.0
2015-07-01,126.0,23.0,55.0,50.0,0.0,0.0
2015-07-02,118.0,13.0,51.0,45.0,0.0,0.0
2015-07-03,121.0,30.0,39.0,40.0,0.0,0.0
2015-07-04,116.0,18.0,51.0,39.0,0.0,0.0
2015-07-05,118.0,10.0,49.0,33.0,0.0,0.0
2015-07-06,114.0,24.0,42.0,38.0,0.0,0.0
2015-07-07,114.0,23.0,54.0,55.0,0.0,0.0
2015-07-08,138.0,18.0,54.0,43.0,0.0,0.0
2015-07-09,115.0,18.0,63.0,41.0,0.0,0.0
2015-07-10,110.0,25.0,48.0,43.0,0.0,0.0
2015-07-11,131.0,19.0,41.0,27.0,0.0,0.0
2015-07-12,115.0,12.0,67.0,34.0,0.0,0.0
2015-07-13,126.0,16.0,54.0,45.0,0.0,0.0
2015-07-14,119.0,17.0,47.0,48.0,0.0,0.0
2015-07-15,110.0,22.0,56.0,46.0,0.0,0.0
2015-07-16,103.0,15.0,38.0,53.0,0.0,0.0
2015-07-17,115.0,17.0,52.0,39.0,0.0,0.0
2015-07-18,119.0,14.0,43.0,32.0,0.0,0.0
2015-07-19,110.0,19.0,46.0,31.0,0.0,0.0
2015-07-20,125.0,18.0,60.0,36.0,0.0,0.0
2015-07-21,116.0,17.0,55.0,28.0,0.0,0.0
2015-07-22,106.0,15.0,43.0,42.0,0.0,0.0
2015-07-23,103.0,14.0,46.0,28.0,0.0,0.0
2015-07-24,117.0,22.0,38.0,20.0,0.0,0.0
2015-07-25,103.0,22.0,46.0,33.0,0.0,0.0
2015-07-26,128.0,20.0,60.0,42.0,0.0,0.0
2015-07-27,127.0,19.0,47.0,55.0,0.0,0.0
2015-07-28,123.0,21.0,49.0,32.0,0.0,0.0
2015-07-29,101.0,28.0,43.0,36.0,0.0,0.0
2015-07-30,120.0,16.0,37.0,42.0,0.0,0.0
2015-07-31,104.0,18.0,35.0,48.0,0.0,0.0
2015-08-01,117.0,21.0,56.0,41.0,0.0,0.0
2015-08-02,127.0,18.0,42.0,56.0,0.0,0.0
2015-08-03,124.0,6.0,45.0,42.0,0.0,0.0
2015-08-04,104.0,15.0,37.0,38.0,0.0,0.0
2015-08-05,105.0,20.0,55.0,35.0,0.0,0.0
2015-08-06,133.0,17.0,48.0,40.0,0.0,0.0
2015-08-07,111.0,11.0,44.0,36.0,0.0,0.0
2015-08-08,111.0,24.0,44.0,40.0,0.0,0.0
2015-08-09,110.0,14.0,40.0,35.0,0.0,0.0
2015-08-10,98.0,14.0,41.0,28.0,0.0,0.0
2015-08-11,127.0,17.0,40.0,44.0,0.0,0.0
2015-08-12,100.0,22.0,43.0,35.0,0.0,0.0
2015-08-13,119.0,21.0,35.0,36.0,0.0,0.0
2015-08-14,101.0,17.0,47.0,46.0,0.0,0.0
2015-08-15,109.0,18.0,40.0,36.0,0.0,0.0
2015-08-16,100.0,14.0,41.0,30.0,0.0,0.0
2015-08-17,118.0,18.0,49.0,37.0,1.0,0.0
2015-08-18,105.0,15.0,46.0,28.0,0.0,0.0
2015-08-19,124.0,21.0,41.0,46.0,0.0,0.0
2015-08-20,122.0,21.0,49.0,45.0,0.0,0.0
2015-08-21,110.0,15.0,49.0,43.0,0.0,0.0
2015-08-22,128.0,17.0,38.0,37.0,0.0,0.0
2015-08-23,111.0,23.0,43.0,39.0,0.0,0.0
2015-08-24,98.0,18.0,39.0,26.0,0.0,0.0
2015-08-25,102.0,18.0,52.0,38.0,0.0,0.0
2015-08-26,112.0,18.0,38.0,40.0,0.0,0.0
2015-08-27,101.0,14.0,38.0,44.0,0.0,0.0
2015-08-28,95.0,18.0,45.0,35.0,0.0,0.0
2015-08-29,115.0,14.0,42.0,38.0,0.0,0.0
2015-08-30,108.0,18.0,41.0,36.0,0.0,0.0
2015-08-31,123.0,18.0,44.0,35.0,0.0,0.0
2015-09-01,116.0,19.0,42.0,38.0,0.0,0.0
2015-09-02,114.0,11.0,30.0,43.0,0.0,0.0
2015-09-03,101.0,12.0,37.0,47.0,0.0,0.0
2015-09-04,100.0,17.0,33.0,24.0,0.0,0.0
2015-09-05,117.0,20.0,48.0,42.0,0.0,0.0
2015-09-06,115.0,17.0,43.0,33.0,0.0,0.0
2015-09-07,103.0,13.0,33.0,30.0,0.0,0.0
2015-09-08,123.0,15.0,42.0,41.0,0.0,0.0
2015-09-09,93.0,17.0,51.0,30.0,0.0,0.0
2015-09-10,113.0,19.0,48.0,38.0,0.0,0.0
2015-09-11,125.0,17.0,41.0,41.0,0.0,0.0
2015-09-12,100.0,16.0,60.0,34.0,0.0,0.0
2015-09-13,125.0,13.0,46.0,42.0,0.0,0.0
2015-09-14,139.0,17.0,38.0,46.0,0.0,0.0
2015-09-15,142.0,23.0,49.0,47.0,0.0,0.0
2015-09-16,138.0,10.0,56.0,37.0,0.0,0.0
2015-09-17,131.0,32.0,41.0,40.0,0.0,0.0
2015-09-18,112.0,28.0,52.0,40.0,0.0,0.0
2015-09-19,131.0,27.0,38.0,50.0,0.0,0.0
2015-09-20,109.0,20.0,54.0,48.0,0.0,0.0
2015-09-21,116.0,18.0,34.0,35.0,0.0,0.0
2015-09-22,110.0,11.0,64.0,38.0,0.0,0.0
2015-09-23,116.0,25.0,59.0,40.0,0.0,0.0
2015-09-24,103.0,16.0,35.0,39.0,0.0,0.0
2015-09-25,123.0,13.0,50.0,43.0,0.0,0.0
2015-09-26,128.0,15.0,48.0,35.0,0.0,0.0
2015-09-27,108.0,16.0,43.0,46.0,0.0,0.0
2015-09-28,99.0,16.0,44.0,36.0,0.0,0.0
2015-09-29,97.0,13.0,43.0,36.0,0.0,0.0
2015-09-30,113.0,19.0,48.0,47.0,0.0,0.0
2015-10-01,119.0,21.0,38.0,31.0,0.0,0.0
2015-10-02,115.0,16.0,42.0,46.0,0.0,0.0
2015-10-03,106.0,13.0,44.0,37.0,0.0,0.0
2015-10-04,105.0,20.0,47.0,32.0,0.0,0.0
2015-10-05,124.0,19.0,37.0,37.0,0.0,0.0
2015-10-06,108.0,18.0,37.0,53.0,0.0,0.0
2015-10-07,117.0,12.0,36.0,33.0,0.0,0.0
2015-10-08,97.0,15.0,53.0,51.0,0.0,0.0
2015-10-09,115.0,15.0,35.0,35.0,0.0,0.0
2015-10-10,106.0,24.0,27.0,47.0,0.0,0.0
2015-10-11,111.0,16.0,43.0,38.0,0.0,0.0
2015-10-12,130.0,13.0,43.0,43.0,0.0,0.0
2015-10-13,100.0,16.0,39.0,33.0,0.0,0.0
2015-10-14,104.0,5.0,45.0,43.0,0.0,0.0
2015-10-15,120.0,11.0,43.0,36.0,0.0,0.0
2015-10-16,111.0,12.0,43.0,38.0,0.0,0.0
2015-10-17,108.0,11.0,28.0,38.0,0.0,0.0
2015-10-18,94.0,13.0,36.0,43.0,0.0,0.0
2015-10-19,114.0,8.0,39.0,44.0,0.0,0.0
2015-10-20,115.0,15.0,38.0,48.0,0.0,0.0
2015-10-21,115.0,14.0,42.0,46.0,0.0,0.0
2015-10-22,86.0,11.0,36.0,32.0,0.0,0.0
2015-10-23,111.0,16.0,56.0,39.0,0.0,0.0
2015-10-24,93.0,20.0,34.0,40.0,0.0,0.0
2015-10-25,109.0,14.0,40.0,31.0,0.0,0.0
2015-10-26,106.0,11.0,43.0,40.0,0.0,0.0
2015-10-27,102.0,16.0,42.0,34.0,0.0,0.0
2015-10-28,114.0,12.0,36.0,38.0,0.0,0.0
2015-10-29,90.0,24.0,44.0,29.0,0.0,0.0
2015-10-30,82.0,26.0,35.0,47.0,0.0,0.0
2015-10-31,108.0,26.0,51.0,31.0,0.0,0.0
2015-11-01,95.0,11.0,39.0,40.0,0.0,0.0
2015-11-02,91.0,18.0,46.0,28.0,0.0,0.0
2015-11-03,108.0,15.0,48.0,42.0,0.0,0.0
2015-11-04,116.0,21.0,44.0,36.0,0.0,0.0
2015-11-05,101.0,14.0,25.0,42.0,0.0,0.0
2015-11-06,115.0,16.0,31.0,36.0,0.0,0.0
2015-11-07,108.0,14.0,45.0,43.0,0.0,0.0
2015-11-08,105.0,17.0,38.0,36.0,0.0,0.0
2015-11-09,111.0,18.0,33.0,52.0,0.0,0.0
2015-11-10,113.0,20.0,53.0,27.0,0.0,0.0
2015-11-11,105.0,13.0,44.0,42.0,0.0,0.0
2015-11-12,108.0,12.0,41.0,34.0,0.0,0.0
2015-11-13,100.0,10.0,39.0,41.0,0.0,0.0
2015-11-14,104.0,13.0,35.0,51.0,0.0,0.0
2015-11-15,113.0,13.0,45.0,42.0,0.0,0.0
2015-11-16,99.0,10.0,45.0,47.0,0.0,0.0
2015-11-17,103.0,17.0,49.0,33.0,0.0,0.0
2015-11-18,97.0,12.0,53.0,37.0,0.0,0.0
2015-11-19,122.0,21.0,43.0,35.0,0.0,0.0
2015-11-20,120.0,18.0,37.0,34.0,0.0,0.0
2015-11-21,111.0,9.0,39.0,44.0,0.0,0.0
2015-11-22,81.0,19.0,38.0,30.0,0.0,0.0
2015-11-23,118.0,14.0,31.0,41.0,0.0,0.0
2015-11-24,124.0,14.0,35.0,39.0,0.0,0.0
2015-11-25,119.0,10.0,33.0,35.0,0.0,0.0
2015-11-26,125.0,18.0,45.0,40.0,0.0,0.0
2015-11-27,122.0,17.0,32.0,46.0,0.0,0.0
2015-11-28,113.0,16.0,40.0,36.0,0.0,0.0
2015-11-29,103.0,13.0,56.0,43.0,0.0,0.0
2015-11-30,120.0,11.0,49.0,43.0,0.0,0.0
2015-12-01,101.0,26.0,39.0,46.0,0.0,0.0
2015-12-02,132.0,14.0,39.0,38.0,0.0,0.0
2015-12-03,111.0,21.0,37.0,31.0,0.0,0.0
2015-12-04,104.0,14.0,37.0,43.0,0.0,0.0
2015-12-05,114.0,17.0,31.0,36.0,0.0,0.0
2015-12-06,140.0,13.0,45.0,27.0,0.0,0.0
2015-12-07,105.0,25.0,34.0,39.0,0.0,0.0
2015-12-08,109.0,20.0,47.0,27.0,0.0,0.0
2015-12-09,129.0,9.0,40.0,34.0,0.0,0.0
2015-12-10,107.0,23.0,39.0,44.0,0.0,0.0
2015-12-11,132.0,18.0,33.0,35.0,0.0,0.0
2015-12-12,138.0,10.0,56.0,29.0,0.0,0.0
2015-12-13,133.0,20.0,52.0,41.0,0.0,0.0
2015-12-14,113.0,15.0,40.0,30.0,0.0,0.0
2015-12-15,134.0,17.0,56.0,39.0,0.0,0.0
2015-12-16,133.0,25.0,43.0,38.0,0.0,0.0
2015-12-17,135.0,18.0,54.0,35.0,0.0,0.0
2015-12-18,145.0,22.0,48.0,44.0,0.0,0.0
2015-12-19,158.0,22.0,52.0,58.0,0.0,0.0
2015-12-20,145.0,14.0,53.0,32.0,0.0,0.0
2015-12-21,138.0,20.0,44.0,43.0,0.0,0.0
2015-12-22,107.0,22.0,64.0,50.0,0.0,0.0
2015-12-23,120.0,21.0,51.0,34.0,0.0,0.0
2015-12-24,136.0,17.0,41.0,36.0,0.0,0.0
2015-12-25,126.0,17.0,64.0,58.0,0.0,0.0
2015-12-26,140.0,22.0,55.0,45.0,0.0,0.0
2015-12-27,157.0,18.0,49.0,36.0,0.0,0.0
2015-12-28,136.0,26.0,57.0,55.0,0.0,0.0
2015-12-29,131.0,14.0,57.0,38.0,0.0,0.0
2015-12-30,132.0,13.0,48.0,51.0,0.0,0.0
2015-12-31,128.0,16.0,45.0,39.0,0.0,0.0
2016-01-01,113.0,23.0,55.0,36.0,0.0,0.0
2016-01-02,136.0,21.0,48.0,52.0,0.0,0.0
2016-01-03,115.0,23.0,58.0,48.0,0.0,0.0
2016-01-04,118.0,16.0,49.0,43.0,0.0,0.0
2016-01-05,97.0,20.0,31.0,52.0,0.0,0.0
2016-01-06,120.0,18.0,38.0,45.0,0.0,0.0
2016-01-07,121.0,19.0,36.0,48.0,0.0,0.0
2016-01-08,120.0,14.0,50.0,58.0,0.0,0.0
2016-01-09,114.0,18.0,43.0,45.0,0.0,0.0
2016-01-10,134.0,14.0,43.0,44.0,0.0,0.0
2016-01-11,116.0,15.0,50.0,44.0,0.0,0.0
2016-01-12,114.0,13.0,48.0,39.0,0.0,0.0
2016-01-13,130.0,18.0,51.0,39.0,0.0,0.0
2016-01-14,106.0,13.0,43.0,36.0,0.0,0.0
2016-01-15,113.0,15.0,50.0,50.0,0.0,0.0
2016-01-16,125.0,14.0,40.0,34.0,0.0,0.0
2016-01-17,115.0,15.0,40.0,34.0,0.0,0.0
2016-01-18,106.0,16.0,46.0,44.0,0.0,0.0
2016-01-19,108.0,20.0,40.0,34.0,0.0,0.0
2016-01-20,116.0,14.0,40.0,39.0,0.0,0.0
2016-01-21,104.0,22.0,48.0,32.0,0.0,0.0
2016-01-22,119.0,24.0,47.0,51.0,0.0,0.0
2016-01-23,135.0,18.0,47.0,29.0,0.0,0.0
2016-01-24,122.0,11.0,42.0,43.0,0.0,0.0
2016-01-25,129.0,9.0,37.0,49.0,0.0,0.0
2016-01-26,129.0,24.0,42.0,44.0,0.0,0.0
2016-01-27,115.0,15.0,49.0,43.0,0.0,0.0
2016-01-28,112.0,20.0,50.0,34.0,0.0,0.0
2016-01-29,121.0,19.0,48.0,39.0,0.0,0.0
2016-01-30,104.0,12.0,41.0,49.0,0.0,0.0
2016-01-31,127.0,21.0,51.0,33.0,0.0,0.0
2016-02-01,128.0,13.0,49.0,37.0,0.0,0.0
2016-02-02,123.0,18.0,44.0,39.0,0.0,0.0
2016-02-03,118.0,18.0,45.0,43.0,0.0,0.0
2016-02-04,110.0,15.0,48.0,33.0,0.0,0.0
2016-02-05,132.0,19.0,46.0,36.0,0.0,0.0
2016-02-06,113.0,15.0,45.0,42.0,0.0,0.0
2016-02-07,125.0,20.0,49.0,41.0,0.0,0.0
2016-02-08,112.0,14.0,50.0,40.0,0.0,0.0
2016-02-09,118.0,12.0,51.0,39.0,0.0,0.0
2016-02-10,138.0,18.0,34.0,46.0,0.0,0.0
2016-02-11,128.0,19.0,50.0,41.0,0.0,0.0
2016-02-12,124.0,19.0,53.0,39.0,0.0,0.0
2016-02-13,101.0,12.0,43.0,43.0,0.0,0.0
2016-02-14,121.0,21.0,41.0,28.0,0.0,0.0
2016-02-15,122.0,18.0,49.0,43.0,0.0,0.0
2016-02-16,125.0,16.0,49.0,53.0,0.0,0.0
2016-02-17,117.0,14.0,49.0,44.0,0.0,0.0
2016-02-18,92.0,9.0,60.0,40.0,0.0,0.0
2016-02-19,117.0,20.0,42.0,43.0,0.0,0.0
2016-02-20,126.0,21.0,39.0,42.0,0.0,0.0
2016-02-21,113.0,17.0,46.0,53.0,0.0,0.0
2016-02-22,111.0,14.0,52.0,37.0,0.0,0.0
2016-02-23,120.0,26.0,49.0,45.0,0.0,0.0
