DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2017-05-10,84.0,8.0,30.0,19.0,0.0,0.0
2017-05-11,88.0,16.0,28.0,24.0,0.0,0.0
2017-05-12,84.0,7.0,33.0,21.0,0.0,0.0
2017-05-13,106.0,14.0,38.0,23.0,0.0,0.0
2017-05-14,79.0,10.0,31.0,25.0,2.0,0.0
2017-05-15,104.0,13.0,32.0,28.0,0.0,0.0
2017-05-16,108.0,13.0,25.0,23.0,0.0,0.0
2017-05-17,94.0,11.0,32.0,14.0,0.0,0.0
2017-05-18,96.0,16.0,34.0,24.0,0.0,0.0
2017-05-19,91.0,18.0,48.0,23.0,1.0,0.0
2017-05-20,96.0,16.0,37.0,22.0,0.0,0.0
2017-05-21,90.0,8.0,37.0,22.0,1.0,0.0
2017-05-22,82.0,12.0,36.0,26.0,0.0,0.0
2017-05-23,97.0,14.0,29.0,23.0,0.0,0.0
2017-05-24,98.0,17.0,35.0,21.0,0.0,0.0
2017-05-25,108.0,15.0,52.0,17.0,2.0,0.0
2017-05-26,102.0,19.0,35.0,24.0,0.0,0.0
2017-05-27,97.0,18.0,29.0,34.0,1.0,0.0
2017-05-28,85.0,6.0,32.0,19.0,0.0,0.0
2017-05-29,104.0,11.0,40.0,17.0,0.0,0.0
2017-05-30,91.0,15.0,26.0,23.0,1.0,0.0
2017-05-31,98.0,7.0,37.0,28.0,0.0,0.0
2017-06-01,88.0,14.0,37.0,32.0,0.0,0.0
2017-06-02,124.0,19.0,45.0,17.0,0.0,0.0
2017-06-03,75.0,9.0,47.0,23.0,1.0,0.0
2017-06-04,75.0,18.0,54.0,22.0,0.0,0.0
2017-06-05,87.0,13.0,38.0,25.0,0.0,0.0
2017-06-06,107.0,15.0,54.0,36.0,0.0,0.0
2017-06-07,84.0,14.0,35.0,22.0,0.0,0.0
2017-06-08,96.0,11.0,38.0,30.0,0.0,0.0
2017-06-09,106.0,15.0,38.0,31.0,0.0,0.0
2017-06-10,109.0,16.0,42.0,22.0,0.0,0.0
2017-06-11,101.0,28.0,56.0,35.0,0.0,0.0
2017-06-12,107.0,17.0,47.0,24.0,1.0,0.0
2017-06-13,119.0,21.0,53.0,27.0,1.0,0.0
2017-06-14,114.0,19.0,47.0,26.0,1.0,0.0
2017-06-15,108.0,18.0,45.0,28.0,0.0,0.0
2017-06-16,111.0,11.0,37.0,24.0,0.0,0.0
2017-06-17,117.0,18.0,37.0,26.0,1.0,0.0
2017-06-18,100.0,16.0,34.0,25.0,0.0,0.0
2017-06-19,106.0,19.0,43.0,17.0,1.0,0.0
2017-06-20,89.0,19.0,46.0,26.0,0.0,0.0
2017-06-21,120.0,11.0,55.0,26.0,1.0,0.0
2017-06-22,106.0,22.0,44.0,29.0,0.0,0.0
2017-06-23,112.0,16.0,41.0,24.0,0.0,0.0
2017-06-24,106.0,20.0,43.0,25.0,0.0,0.0
2017-06-25,98.0,14.0,54.0,44.0,0.0,0.0
2017-06-26,97.0,22.0,42.0,21.0,1.0,0.0
2017-06-27,123.0,5.0,47.0,27.0,1.0,0.0
2017-06-28,91.0,9.0,49.0,34.0,0.0,0.0
2017-06-29,97.0,15.0,44.0,31.0,0.0,0.0
2017-06-30,119.0,11.0,46.0,29.0,1.0,0.0
2017-07-01,100.0,21.0,36.0,24.0,0.0,0.0
2017-07-02,108.0,16.0,38.0,25.0,0.0,0.0
2017-07-03,117.0,14.0,30.0,17.0,0.0,0.0
2017-07-04,98.0,17.0,50.0,26.0,0.0,0.0
2017-07-05,122.0,12.0,41.0,23.0,0.0,0.0
2017-07-06,93.0,22.0,39.0,26.0,0.0,0.0
2017-07-07,103.0,24.0,35.0,20.0,0.0,0.0
2017-07-08,91.0,13.0,51.0,20.0,0.0,0.0
2017-07-09,105.0,14.0,43.0,27.0,1.0,0.0
2017-07-10,90.0,13.0,61.0,26.0,0.0,0.0
2017-07-11,83.0,17.0,42.0,29.0,1.0,0.0
2017-07-12,93.0,9.0,37.0,23.0,0.0,0.0
2017-07-13,86.0,12.0,40.0,22.0,0.0,0.0
2017-07-14,95.0,12.0,55.0,27.0,0.0,0.0
2017-07-15,83.0,19.0,53.0,21.0,0.0,0.0
2017-07-16,109.0,9.0,31.0,22.0,1.0,0.0
2017-07-17,101.0,13.0,47.0,21.0,1.0,0.0
2017-07-18,98.0,16.0,37.0,25.0,0.0,0.0
2017-07-19,95.0,17.0,43.0,31.0,1.0,0.0
2017-07-20,118.0,17.0,45.0,36.0,0.0,0.0
2017-07-21,140.0,16.0,39.0,26.0,0.0,0.0
2017-07-22,112.0,11.0,52.0,25.0,0.0,0.0
2017-07-23,115.0,8.0,49.0,28.0,1.0,0.0
2017-07-24,124.0,10.0,42.0,21.0,1.0,0.0
2017-07-25,112.0,12.0,53.0,30.0,0.0,0.0
2017-07-26,112.0,13.0,47.0,22.0,0.0,0.0
2017-07-27,88.0,13.0,42.0,22.0,0.0,0.0
2017-07-28,95.0,15.0,42.0,19.0,0.0,0.0
2017-07-29,91.0,15.0,53.0,25.0,0.0,0.0
2017-07-30,96.0,14.0,45.0,26.0,0.0,0.0
2017-07-31,101.0,15.0,48.0,24.0,1.0,0.0
2017-08-01,92.0,12.0,33.0,30.0,0.0,0.0
2017-08-02,81.0,16.0,47.0,22.0,0.0,0.0
2017-08-03,89.0,12.0,38.0,24.0,0.0,0.0
2017-08-04,87.0,12.0,34.0,29.0,0.0,0.0
2017-08-05,110.0,18.0,39.0,13.0,0.0,0.0
2017-08-06,83.0,10.0,30.0,20.0,1.0,0.0
2017-08-07,89.0,17.0,43.0,25.0,0.0,0.0
2017-08-08,86.0,11.0,39.0,23.0,0.0,0.0
2017-08-09,95.0,14.0,38.0,19.0,0.0,0.0
2017-08-10,108.0,15.0,33.0,25.0,0.0,0.0
2017-08-11,90.0,15.0,38.0,17.0,0.0,0.0
2017-08-12,97.0,6.0,34.0,20.0,0.0,0.0
2017-08-13,85.0,14.0,26.0,23.0,0.0,0.0
2017-08-14,95.0,11.0,23.0,17.0,1.0,0.0
2017-08-15,92.0,6.0,35.0,25.0,0.0,0.0
2017-08-16,97.0,15.0,29.0,25.0,0.0,0.0
2017-08-17,93.0,14.0,35.0,21.0,0.0,0.0
2017-08-18,70.0,12.0,45.0,28.0,1.0,0.0
2017-08-19,97.0,19.0,40.0,26.0,1.0,0.0
2017-08-20,89.0,15.0,32.0,16.0,0.0,0.0
2017-08-21,109.0,17.0,32.0,21.0,0.0,0.0
2017-08-22,97.0,8.0,42.0,22.0,0.0,0.0
2017-08-23,103.0,12.0,45.0,24.0,0.0,0.0
2017-08-24,111.0,14.0,40.0,29.0,0.0,0.0
2017-08-25,107.0,13.0,38.0,29.0,0.0,0.0
2017-08-26,93.0,16.0,36.0,18.0,0.0,0.0
2017-08-27,90.0,10.0,22.0,28.0,0.0,0.0
2017-08-28,79.0,10.0,27.0,36.0,0.0,0.0
2017-08-29,83.0,18.0,29.0,27.0,0.0,0.0
2017-08-30,82.0,15.0,29.0,17.0,0.0,0.0
2017-08-31,102.0,12.0,35.0,22.0,0.0,0.0
2017-09-01,87.0,16.0,40.0,22.0,0.0,0.0
2017-09-02,99.0,12.0,37.0,24.0,0.0,0.0
2017-09-03,87.0,18.0,35.0,19.0,0.0,0.0
2017-09-04,65.0,16.0,22.0,23.0,0.0,0.0
2017-09-05,102.0,8.0,36.0,17.0,0.0,0.0
2017-09-06,72.0,12.0,21.0,20.0,0.0,0.0
2017-09-07,87.0,20.0,28.0,20.0,0.0,0.0
2017-09-08,96.0,10.0,35.0,25.0,0.0,0.0
2017-09-09,92.0,13.0,42.0,25.0,0.0,0.0
2017-09-10,78.0,13.0,30.0,29.0,0.0,0.0
2017-09-11,86.0,17.0,42.0,26.0,0.0,0.0
2017-09-12,95.0,10.0,24.0,28.0,0.0,0.0
2017-09-13,94.0,10.0,23.0,41.0,0.0,0.0
2017-09-14,85.0,14.0,36.0,22.0,0.0,0.0
2017-09-15,80.0,10.0,26.0,21.0,0.0,0.0
2017-09-16,81.0,13.0,32.0,31.0,0.0,0.0
2017-09-17,96.0,8.0,34.0,18.0,0.0,0.0
2017-09-18,98.0,11.0,28.0,25.0,0.0,0.0
2017-09-19,98.0,6.0,22.0,23.0,0.0,0.0
2017-09-20,85.0,15.0,27.0,34.0,0.0,0.0
2017-09-21,89.0,14.0,29.0,25.0,0.0,0.0
2017-09-22,107.0,13.0,21.0,23.0,1.0,0.0
2017-09-23,72.0,6.0,36.0,29.0,0.0,0.0
2017-09-24,81.0,15.0,27.0,20.0,0.0,0.0
2017-09-25,83.0,8.0,28.0,24.0,0.0,0.0
2017-09-26,94.0,14.0,31.0,26.0,0.0,0.0
2017-09-27,113.0,9.0,28.0,28.0,0.0,0.0
2017-09-28,91.0,12.0,32.0,28.0,0.0,0.0
2017-09-29,80.0,10.0,33.0,22.0,0.0,0.0
2017-09-30,78.0,15.0,27.0,22.0,0.0,0.0
2017-10-01,95.0,14.0,34.0,29.0,0.0,0.0
2017-10-02,83.0,13.0,32.0,21.0,0.0,0.0
2017-10-03,94.0,10.0,27.0,31.0,0.0,0.0
2017-10-04,82.0,3.0,26.0,26.0,0.0,0.0
2017-10-05,65.0,11.0,31.0,20.0,0.0,0.0
2017-10-06,94.0,16.0,45.0,17.0,0.0,0.0
2017-10-07,72.0,17.0,28.0,19.0,0.0,0.0
2017-10-08,93.0,17.0,30.0,18.0,0.0,0.0
2017-10-09,85.0,15.0,44.0,27.0,0.0,0.0
2017-10-10,103.0,9.0,41.0,27.0,0.0,0.0
2017-10-11,86.0,10.0,30.0,27.0,1.0,0.0
2017-10-12,81.0,12.0,21.0,19.0,0.0,0.0
2017-10-13,83.0,8.0,30.0,26.0,0.0,0.0
2017-10-14,83.0,9.0,33.0,20.0,0.0,0.0
2017-10-15,85.0,4.0,23.0,21.0,0.0,0.0
2017-10-16,88.0,13.0,30.0,28.0,0.0,0.0
2017-10-17,87.0,8.0,30.0,31.0,0.0,0.0
2017-10-18,97.0,11.0,28.0,26.0,0.0,0.0
2017-10-19,92.0,8.0,36.0,29.0,0.0,0.0
2017-10-20,94.0,10.0,21.0,21.0,0.0,0.0
2017-10-21,106.0,12.0,16.0,28.0,0.0,0.0
2017-10-22,76.0,14.0,22.0,21.0,0.0,0.0
2017-10-23,104.0,9.0,31.0,20.0,0.0,0.0
2017-10-24,109.0,9.0,39.0,24.0,0.0,0.0
2017-10-25,84.0,12.0,24.0,22.0,0.0,0.0
2017-10-26,95.0,7.0,22.0,20.0,0.0,0.0
2017-10-27,93.0,11.0,20.0,16.0,0.0,0.0
2017-10-28,92.0,10.0,27.0,21.0,0.0,0.0
2017-10-29,82.0,11.0,27.0,29.0,0.0,0.0
2017-10-30,80.0,9.0,29.0,21.0,0.0,0.0
2017-10-31,85.0,11.0,26.0,24.0,0.0,0.0
2017-11-01,81.0,9.0,25.0,23.0,0.0,0.0
2017-11-02,86.0,17.0,27.0,24.0,0.0,0.0
2017-11-03,81.0,15.0,46.0,28.0,0.0,0.0
2017-11-04,76.0,16.0,23.0,30.0,0.0,0.0
2017-11-05,87.0,10.0,21.0,23.0,0.0,0.0
2017-11-06,77.0,15.0,22.0,28.0,0.0,0.0
2017-11-07,107.0,12.0,32.0,25.0,0.0,0.0
2017-11-08,86.0,13.0,33.0,22.0,0.0,0.0
2017-11-09,78.0,15.0,32.0,17.0,0.0,0.0
2017-11-10,82.0,11.0,25.0,19.0,1.0,0.0
2017-11-11,73.0,9.0,28.0,20.0,0.0,0.0
2017-11-12,63.0,15.0,31.0,27.0,0.0,0.0
2017-11-13,88.0,10.0,33.0,26.0,0.0,0.0
2017-11-14,105.0,15.0,30.0,23.0,0.0,0.0
2017-11-15,101.0,14.0,20.0,16.0,0.0,0.0
2017-11-16,82.0,11.0,18.0,21.0,0.0,0.0
2017-11-17,81.0,13.0,35.0,28.0,0.0,0.0
2017-11-18,82.0,13.0,27.0,23.0,0.0,0.0
2017-11-19,68.0,7.0,37.0,25.0,0.0,0.0
2017-11-20,89.0,5.0,29.0,23.0,0.0,0.0
2017-11-21,94.0,11.0,36.0,22.0,0.0,0.0
2017-11-22,77.0,10.0,28.0,12.0,0.0,0.0
2017-11-23,97.0,11.0,25.0,25.0,0.0,0.0
2017-11-24,82.0,8.0,18.0,28.0,0.0,0.0
2017-11-25,75.0,16.0,25.0,30.0,0.0,0.0
2017-11-26,78.0,9.0,30.0,19.0,0.0,0.0
2017-11-27,79.0,12.0,36.0,18.0,0.0,0.0
2017-11-28,89.0,17.0,33.0,20.0,0.0,0.0
2017-11-29,73.0,13.0,45.0,23.0,0.0,0.0
2017-11-30,79.0,11.0,32.0,29.0,1.0,0.0
2017-12-01,95.0,13.0,21.0,24.0,0.0,0.0
2017-12-02,84.0,9.0,21.0,16.0,0.0,0.0
2017-12-03,66.0,11.0,27.0,23.0,0.0,0.0
2017-12-04,90.0,6.0,31.0,24.0,0.0,0.0
2017-12-05,82.0,11.0,22.0,18.0,0.0,0.0
2017-12-06,82.0,10.0,33.0,18.0,0.0,0.0
2017-12-07,84.0,8.0,41.0,20.0,0.0,0.0
2017-12-08,85.0,9.0,34.0,27.0,0.0,0.0
2017-12-09,84.0,8.0,27.0,23.0,0.0,0.0
2017-12-10,104.0,8.0,33.0,19.0,0.0,0.0
2017-12-11,71.0,4.0,31.0,25.0,0.0,0.0
2017-12-12,82.0,14.0,32.0,19.0,0.0,0.0
2017-12-13,97.0,11.0,31.0,18.0,0.0,0.0
2017-12-14,74.0,9.0,28.0,24.0,0.0,0.0
2017-12-15,102.0,7.0,27.0,25.0,0.0,0.0
2017-12-16,89.0,11.0,34.0,31.0,0.0,0.0
2017-12-17,88.0,10.0,28.0,27.0,1.0,0.0
2017-12-18,95.0,16.0,31.0,19.0,0.0,0.0
2017-12-19,78.0,11.0,19.0,22.0,0.0,0.0
2017-12-20,85.0,11.0,28.0,23.0,0.0,0.0
2017-12-21,88.0,8.0,27.0,18.0,0.0,0.0
2017-12-22,90.0,11.0,28.0,21.0,0.0,0.0
2017-12-23,87.0,9.0,36.0,22.0,0.0,0.0
2017-12-24,80.0,8.0,40.0,27.0,0.0,0.0
2017-12-25,76.0,11.0,26.0,13.0,0.0,0.0
2017-12-26,88.0,10.0,31.0,23.0,0.0,0.0
2017-12-27,89.0,8.0,27.0,21.0,0.0,0.0
2017-12-28,103.0,12.0,27.0,26.0,0.0,0.0
2017-12-29,78.0,13.0,21.0,31.0,0.0,0.0
2017-12-30,73.0,16.0,21.0,39.0,0.0,0.0
2017-12-31,88.0,16.0,28.0,22.0,0.0,0.0
2018-01-01,102.0,12.0,32.0,21.0,0.0,0.0
2018-01-02,77.0,16.0,33.0,22.0,0.0,0.0
2018-01-03,84.0,9.0,21.0,17.0,0.0,0.0
2018-01-04,96.0,7.0,25.0,30.0,0.0,0.0
2018-01-05,90.0,16.0,27.0,21.0,0.0,0.0
2018-01-06,76.0,8.0,22.0,24.0,0.0,0.0
2018-01-07,88.0,8.0,23.0,20.0,0.0,0.0
2018-01-08,94.0,13.0,22.0,21.0,0.0,0.0
2018-01-09,79.0,7.0,30.0,22.0,0.0,0.0
2018-01-10,77.0,8.0,22.0,28.0,0.0,0.0
2018-01-11,79.0,7.0,34.0,23.0,0.0,0.0
2018-01-12,79.0,11.0,18.0,23.0,0.0,0.0
2018-01-13,93.0,10.0,23.0,20.0,0.0,0.0
2018-01-14,91.0,10.0,23.0,15.0,0.0,0.0
2018-01-15,101.0,13.0,24.0,17.0,0.0,0.0
2018-01-16,100.0,6.0,27.0,27.0,0.0,0.0
2018-01-17,81.0,5.0,23.0,19.0,0.0,0.0
2018-01-18,74.0,6.0,28.0,23.0,0.0,0.0
2018-01-19,98.0,10.0,23.0,16.0,0.0,0.0
2018-01-20,89.0,15.0,28.0,25.0,0.0,0.0
2018-01-21,74.0,12.0,30.0,14.0,0.0,0.0
2018-01-22,84.0,13.0,21.0,21.0,0.0,0.0
2018-01-23,81.0,9.0,30.0,26.0,0.0,0.0
2018-01-24,95.0,9.0,27.0,14.0,0.0,0.0
2018-01-25,86.0,10.0,28.0,20.0,0.0,0.0
2018-01-26,72.0,8.0,25.0,27.0,0.0,0.0
2018-01-27,85.0,16.0,21.0,25.0,0.0,0.0
2018-01-28,68.0,12.0,26.0,17.0,1.0,0.0
2018-01-29,76.0,11.0,23.0,24.0,0.0,0.0
2018-01-30,76.0,10.0,29.0,29.0,0.0,0.0
2018-01-31,69.0,5.0,26.0,20.0,0.0,0.0
2018-02-01,78.0,9.0,18.0,18.0,0.0,0.0
2018-02-02,79.0,7.0,30.0,22.0,0.0,0.0
2018-02-03,91.0,10.0,28.0,27.0,0.0,0.0
2018-02-04,82.0,11.0,16.0,26.0,0.0,0.0
2018-02-05,91.0,14.0,28.0,25.0,0.0,0.0
2018-02-06,79.0,14.0,31.0,22.0,0.0,0.0
2018-02-07,74.0,10.0,26.0,23.0,0.0,0.0
2018-02-08,90.0,7.0,29.0,27.0,0.0,0.0
2018-02-09,86.0,8.0,25.0,16.0,0.0,0.0
2018-02-10,90.0,10.0,27.0,19.0,0.0,0.0
2018-02-11,76.0,7.0,18.0,22.0,0.0,0.0
2018-02-12,85.0,11.0,31.0,21.0,0.0,0.0
2018-02-13,71.0,12.0,17.0,30.0,0.0,0.0
2018-02-14,87.0,14.0,25.0,20.0,0.0,0.0
2018-02-15,85.0,10.0,28.0,23.0,0.0,0.0
2018-02-16,82.0,17.0,28.0,24.0,0.0,0.0
2018-02-17,85.0,13.0,25.0,23.0,0.0,0.0
2018-02-18,80.0,10.0,21.0,16.0,0.0,0.0
2018-02-19,87.0,15.0,25.0,31.0,0.0,0.0
2018-02-20,82.0,9.0,15.0,34.0,0.0,0.0
2018-02-21,95.0,9.0,25.0,23.0,0.0,0.0
2018-02-22,81.0,11.0,27.0,23.0,0.0,0.0
2018-02-23,79.0,9.0,17.0,16.0,1.0,0.0
2018-02-24,83.0,12.0,21.0,17.0,0.0,0.0
2018-02-25,69.0,14.0,24.0,25.0,0.0,0.0
2018-02-26,81.0,6.0,26.0,23.0,0.0,0.0
2018-02-27,82.0,12.0,19.0,22.0,0.0,0.0
2018-02-28,82.0,12.0,21.0,25.0,0.0,0.0
2018-03-01,78.0,15.0,22.0,31.0,0.0,0.0
2018-03-02,96.0,8.0,23.0,23.0,0.0,0.0
2018-03-03,78.0,8.0,22.0,30.0,0.0,0.0
2018-03-04,72.0,11.0,23.0,28.0,0.0,0.0
2018-03-05,85.0,10.0,31.0,25.0,0.0,0.0
2018-03-06,85.0,13.0,24.0,31.0,0.0,0.0
2018-03-07,87.0,16.0,14.0,28.0,0.0,0.0
2018-03-08,87.0,5.0,31.0,20.0,0.0,0.0
2018-03-09,79.0,9.0,26.0,19.0,0.0,0.0
2018-03-10,91.0,10.0,33.0,17.0,0.0,0.0
2018-03-11,87.0,17.0,18.0,20.0,0.0,0.0
2018-03-12,78.0,14.0,20.0,21.0,0.0,0.0
2018-03-13,86.0,5.0,28.0,26.0,0.0,0.0
2018-03-14,81.0,15.0,25.0,20.0,0.0,0.0
2018-03-15,72.0,8.0,26.0,22.0,0.0,0.0
2018-03-16,80.0,10.0,32.0,20.0,0.0,0.0
2018-03-17,95.0,12.0,26.0,23.0,0.0,0.0
2018-03-18,65.0,9.0,35.0,24.0,0.0,0.0
2018-03-19,83.0,10.0,26.0,21.0,0.0,0.0
2018-03-20,82.0,14.0,22.0,18.0,1.0,0.0
2018-03-21,93.0,12.0,30.0,22.0,0.0,0.0
2018-03-22,72.0,11.0,25.0,21.0,0.0,0.0
2018-03-23,91.0,8.0,36.0,28.0,0.0,0.0
2018-03-24,75.0,9.0,28.0,20.0,0.0,0.0
2018-03-25,73.0,11.0,31.0,10.0,0.0,0.0
2018-03-26,83.0,9.0,26.0,18.0,0.0,0.0
2018-03-27,89.0,7.0,27.0,31.0,0.0,0.0
2018-03-28,78.0,6.0,21.0,22.0,0.0,0.0
2018-03-29,92.0,8.0,24.0,30.0,0.0,0.0
2018-03-30,96.0,9.0,24.0,26.0,0.0,0.0
2018-03-31,81.0,9.0,30.0,26.0,0.0,0.0
2018-04-01,77.0,9.0,29.0,27.0,0.0,0.0
2018-04-02,77.0,11.0,23.0,16.0,0.0,0.0
2018-04-03,85.0,10.0,25.0,18.0,0.0,0.0
2018-04-04,89.0,13.0,29.0,24.0,0.0,0.0
2018-04-05,89.0,17.0,32.0,16.0,0.0,0.0
2018-04-06,76.0,7.0,22.0,27.0,0.0,0.0
2018-04-07,72.0,11.0,42.0,25.0,0.0,0.0
2018-04-08,84.0,11.0,21.0,17.0,0.0,0.0
2018-04-09,96.0,11.0,28.0,24.0,0.0,0.0
2018-04-10,85.0,9.0,32.0,28.0,0.0,0.0
2018-04-11,91.0,12.0,24.0,27.0,0.0,0.0
2018-04-12,72.0,10.0,33.0,36.0,0.0,0.0
2018-04-13,86.0,8.0,28.0,21.0,0.0,0.0
2018-04-14,74.0,8.0,36.0,22.0,0.0,0.0
2018-04-15,79.0,14.0,29.0,25.0,0.0,0.0
2018-04-16,80.0,14.0,29.0,25.0,0.0,0.0
2018-04-17,86.0,10.0,24.0,28.0,0.0,0.0
2018-04-18,91.0,7.0,28.0,27.0,0.0,0.0
2018-04-19,92.0,9.0,35.0,18.0,1.0,0.0
2018-04-20,91.0,13.0,24.0,27.0,0.0,0.0
2018-04-21,81.0,13.0,32.0,30.0,0.0,0.0
2018-04-22,83.0,11.0,22.0,18.0,0.0,0.0
2018-04-23,73.0,17.0,34.0,18.0,0.0,0.0
2018-04-24,76.0,15.0,30.0,28.0,0.0,0.0
2018-04-25,86.0,14.0,25.0,22.0,0.0,0.0
2018-04-26,91.0,20.0,32.0,17.0,0.0,0.0
2018-04-27,87.0,7.0,22.0,23.0,0.0,0.0
2018-04-28,95.0,5.0,25.0,21.0,0.0,0.0
2018-04-29,90.0,8.0,33.0,20.0,0.0,0.0
2018-04-30,68.0,10.0,25.0,21.0,0.0,0.0
2018-05-01,81.0,9.0,27.0,21.0,0.0,0.0
2018-05-02,85.0,10.0,30.0,19.0,0.0,0.0
2018-05-03,83.0,12.0,34.0,32.0,0.0,0.0
2018-05-04,83.0,10.0,31.0,30.0,0.0,0.0
2018-05-05,81.0,17.0,33.0,20.0,0.0,0.0
2018-05-06,64.0,6.0,21.0,22.0,0.0,0.0
2018-05-07,93.0,8.0,17.0,19.0,0.0,0.0
2018-05-08,93.0,10.0,22.0,17.0,0.0,0.0
2018-05-09,79.0,10.0,19.0,24.0,0.0,0.0
2018-05-10,92.0,10.0,26.0,32.0,0.0,0.0
2018-05-11,89.0,17.0,33.0,16.0,0.0,0.0
2018-05-12,89.0,11.0,22.0,27.0,0.0,0.0
2018-05-13,71.0,9.0,13.0,16.0,0.0,0.0
2018-05-14,86.0,9.0,18.0,24.0,0.0,0.0
2018-05-15,106.0,10.0,23.0,21.0,0.0,0.0
2018-05-16,102.0,8.0,28.0,27.0,1.0,0.0
2018-05-17,94.0,12.0,31.0,33.0,0.0,0.0
2018-05-18,86.0,10.0,22.0,21.0,0.0,0.0
2018-05-19,80.0,9.0,20.0,22.0,0.0,0.0
2018-05-20,95.0,6.0,28.0,22.0,0.0,0.0
2018-05-21,97.0,11.0,21.0,22.0,0.0,0.0
2018-05-22,103.0,14.0,28.0,18.0,0.0,0.0
2018-05-23,113.0,12.0,26.0,24.0,0.0,0.0
2018-05-24,104.0,10.0,30.0,30.0,1.0,0.0
2018-05-25,96.0,16.0,34.0,14.0,0.0,0.0
2018-05-26,88.0,5.0,26.0,21.0,1.0,0.0
2018-05-27,90.0,8.0,27.0,27.0,1.0,0.0
2018-05-28,103.0,6.0,31.0,22.0,1.0,0.0
2018-05-29,98.0,12.0,42.0,24.0,0.0,0.0
2018-05-30,102.0,12.0,41.0,21.0,0.0,0.0
2018-05-31,93.0,11.0,29.0,18.0,0.0,0.0
2018-06-01,105.0,9.0,37.0,28.0,0.0,0.0
2018-06-02,106.0,15.0,27.0,22.0,0.0,0.0
2018-06-03,92.0,13.0,32.0,28.0,0.0,0.0
2018-06-04,113.0,14.0,37.0,24.0,0.0,0.0
2018-06-05,105.0,12.0,37.0,25.0,0.0,0.0
2018-06-06,113.0,8.0,47.0,28.0,0.0,0.0
2018-06-07,118.0,21.0,34.0,17.0,0.0,0.0
2018-06-08,113.0,9.0,38.0,21.0,0.0,0.0
2018-06-09,123.0,14.0,42.0,32.0,0.0,0.0
2018-06-10,96.0,19.0,42.0,25.0,0.0,0.0
2018-06-11,126.0,18.0,45.0,18.0,0.0,0.0
2018-06-12,105.0,13.0,49.0,24.0,1.0,0.0
2018-06-13,108.0,13.0,35.0,18.0,0.0,0.0
2018-06-14,104.0,17.0,36.0,19.0,0.0,0.0
2018-06-15,113.0,4.0,41.0,27.0,0.0,0.0
2018-06-16,131.0,8.0,26.0,24.0,0.0,0.0
2018-06-17,97.0,16.0,43.0,22.0,0.0,0.0
2018-06-18,123.0,16.0,46.0,36.0,0.0,0.0
2018-06-19,120.0,12.0,45.0,27.0,0.0,0.0
2018-06-20,123.0,16.0,36.0,29.0,0.0,0.0
2018-06-21,121.0,13.0,37.0,31.0,2.0,0.0
2018-06-22,123.0,18.0,50.0,24.0,0.0,0.0
2018-06-23,120.0,14.0,41.0,26.0,0.0,0.0
2018-06-24,111.0,17.0,41.0,28.0,0.0,0.0
2018-06-25,130.0,12.0,31.0,32.0,0.0,0.0
2018-06-26,92.0,14.0,42.0,32.0,0.0,0.0
2018-06-27,112.0,14.0,33.0,31.0,0.0,0.0
2018-06-28,115.0,19.0,53.0,25.0,1.0,0.0
2018-06-29,119.0,16.0,42.0,31.0,0.0,0.0
2018-06-30,106.0,15.0,32.0,31.0,0.0,0.0
2018-07-01,111.0,23.0,37.0,31.0,0.0,0.0
2018-07-02,103.0,23.0,48.0,26.0,2.0,0.0
2018-07-03,112.0,12.0,49.0,23.0,0.0,0.0
2018-07-04,97.0,9.0,49.0,26.0,0.0,0.0
2018-07-05,112.0,11.0,51.0,22.0,0.0,0.0
2018-07-06,99.0,14.0,50.0,23.0,1.0,0.0
2018-07-07,101.0,12.0,40.0,29.0,2.0,0.0
2018-07-08,110.0,17.0,43.0,31.0,0.0,0.0
2018-07-09,118.0,11.0,40.0,28.0,1.0,0.0
2018-07-10,99.0,14.0,34.0,27.0,0.0,0.0
2018-07-11,92.0,8.0,48.0,31.0,0.0,0.0
2018-07-12,110.0,19.0,49.0,30.0,0.0,0.0
2018-07-13,125.0,14.0,52.0,37.0,0.0,0.0
2018-07-14,124.0,16.0,60.0,37.0,1.0,0.0
2018-07-15,116.0,21.0,56.0,40.0,0.0,0.0
2018-07-16,123.0,14.0,52.0,33.0,0.0,0.0
2018-07-17,126.0,11.0,57.0,20.0,0.0,0.0
2018-07-18,98.0,13.0,63.0,22.0,0.0,0.0
2018-07-19,115.0,19.0,48.0,34.0,0.0,0.0
2018-07-20,113.0,21.0,51.0,31.0,0.0,0.0
2018-07-21,99.0,11.0,52.0,21.0,0.0,0.0
2018-07-22,109.0,18.0,65.0,33.0,1.0,0.0
2018-07-23,112.0,16.0,51.0,32.0,0.0,0.0
2018-07-24,99.0,17.0,57.0,30.0,1.0,0.0
2018-07-25,116.0,18.0,49.0,21.0,0.0,0.0
2018-07-26,107.0,15.0,47.0,23.0,2.0,0.0
2018-07-27,113.0,16.0,51.0,33.0,0.0,0.0
2018-07-28,117.0,18.0,48.0,25.0,0.0,0.0
2018-07-29,82.0,19.0,47.0,24.0,1.0,0.0
2018-07-30,126.0,14.0,56.0,16.0,0.0,0.0
2018-07-31,124.0,8.0,52.0,26.0,1.0,0.0
2018-08-01,121.0,14.0,48.0,19.0,1.0,0.0
