DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2016-02-20,49.0,6.0,26.0,13.0,0.0,0.0
2016-02-21,45.0,8.0,21.0,13.0,0.0,0.0
2016-02-22,47.0,8.0,19.0,18.0,0.0,0.0
2016-02-23,58.0,2.0,15.0,14.0,0.0,0.0
2016-02-24,54.0,7.0,18.0,19.0,0.0,0.0
2016-02-25,27.0,9.0,22.0,21.0,0.0,0.0
2016-02-26,60.0,6.0,15.0,12.0,0.0,0.0
2016-02-27,49.0,9.0,25.0,16.0,0.0,0.0
2016-02-28,55.0,8.0,18.0,13.0,0.0,0.0
2016-02-29,63.0,13.0,25.0,13.0,0.0,0.0
2016-03-01,56.0,15.0,26.0,11.0,0.0,0.0
2016-03-02,62.0,10.0,30.0,16.0,1.0,0.0
2016-03-03,44.0,8.0,15.0,12.0,1.0,0.0
2016-03-04,54.0,5.0,26.0,16.0,0.0,0.0
2016-03-05,50.0,9.0,24.0,11.0,0.0,0.0
2016-03-06,56.0,10.0,20.0,14.0,0.0,0.0
2016-03-07,46.0,6.0,21.0,14.0,0.0,0.0
2016-03-08,51.0,7.0,21.0,17.0,0.0,0.0
2016-03-09,52.0,14.0,29.0,12.0,0.0,0.0
2016-03-10,53.0,9.0,22.0,12.0,0.0,0.0
2016-03-11,45.0,7.0,18.0,14.0,0.0,0.0
2016-03-12,60.0,4.0,33.0,6.0,0.0,0.0
2016-03-13,59.0,5.0,17.0,7.0,0.0,0.0
2016-03-14,48.0,7.0,21.0,16.0,0.0,0.0
2016-03-15,53.0,10.0,16.0,21.0,0.0,0.0
2016-03-16,58.0,10.0,24.0,14.0,0.0,0.0
2016-03-17,48.0,8.0,27.0,13.0,0.0,0.0
2016-03-18,46.0,8.0,25.0,8.0,0.0,0.0
2016-03-19,55.0,10.0,24.0,12.0,0.0,0.0
2016-03-20,46.0,2.0,16.0,12.0,0.0,0.0
2016-03-21,45.0,10.0,15.0,10.0,0.0,0.0
2016-03-22,47.0,5.0,18.0,15.0,0.0,0.0
2016-03-23,49.0,11.0,19.0,15.0,0.0,0.0
2016-03-24,41.0,14.0,16.0,9.0,0.0,0.0
2016-03-25,49.0,9.0,13.0,12.0,0.0,0.0
2016-03-26,45.0,5.0,18.0,12.0,0.0,0.0
2016-03-27,31.0,6.0,16.0,15.0,0.0,0.0
2016-03-28,48.0,5.0,23.0,18.0,0.0,0.0
2016-03-29,52.0,10.0,17.0,8.0,0.0,0.0
2016-03-30,55.0,7.0,23.0,11.0,0.0,0.0
2016-03-31,37.0,10.0,15.0,8.0,0.0,0.0
2016-04-01,38.0,8.0,16.0,9.0,0.0,0.0
2016-04-02,63.0,7.0,26.0,14.0,0.0,0.0
2016-04-03,42.0,9.0,23.0,4.0,0.0,0.0
2016-04-04,42.0,10.0,20.0,16.0,0.0,0.0
2016-04-05,56.0,5.0,18.0,10.0,0.0,0.0
2016-04-06,49.0,10.0,21.0,13.0,0.0,0.0
2016-04-07,51.0,9.0,15.0,12.0,0.0,0.0
2016-04-08,50.0,9.0,19.0,11.0,0.0,0.0
2016-04-09,53.0,1.0,20.0,16.0,0.0,0.0
2016-04-10,39.0,4.0,23.0,19.0,0.0,0.0
2016-04-11,44.0,12.0,19.0,14.0,0.0,0.0
2016-04-12,46.0,10.0,22.0,12.0,0.0,0.0
2016-04-13,60.0,10.0,17.0,13.0,0.0,0.0
2016-04-14,55.0,4.0,19.0,13.0,0.0,0.0
2016-04-15,42.0,11.0,25.0,6.0,0.0,0.0
2016-04-16,54.0,13.0,25.0,17.0,1.0,0.0
2016-04-17,47.0,5.0,17.0,11.0,0.0,0.0
2016-04-18,64.0,10.0,28.0,15.0,1.0,0.0
2016-04-19,36.0,9.0,25.0,10.0,0.0,0.0
2016-04-20,60.0,12.0,23.0,16.0,0.0,0.0
2016-04-21,70.0,6.0,16.0,9.0,1.0,0.0
2016-04-22,43.0,11.0,19.0,17.0,1.0,0.0
2016-04-23,54.0,4.0,15.0,13.0,0.0,0.0
2016-04-24,36.0,10.0,29.0,18.0,0.0,0.0
2016-04-25,43.0,4.0,28.0,16.0,0.0,0.0
2016-04-26,65.0,9.0,26.0,13.0,0.0,0.0
2016-04-27,63.0,7.0,30.0,14.0,0.0,0.0
2016-04-28,50.0,11.0,23.0,12.0,0.0,0.0
2016-04-29,40.0,11.0,26.0,12.0,0.0,0.0
2016-04-30,51.0,8.0,25.0,6.0,1.0,0.0
2016-05-01,64.0,13.0,26.0,12.0,0.0,0.0
2016-05-02,42.0,19.0,32.0,15.0,0.0,0.0
2016-05-03,63.0,4.0,28.0,17.0,0.0,0.0
2016-05-04,43.0,13.0,30.0,12.0,0.0,0.0
2016-05-05,66.0,11.0,24.0,12.0,0.0,0.0
2016-05-06,37.0,8.0,19.0,11.0,0.0,0.0
2016-05-07,43.0,9.0,22.0,17.0,0.0,0.0
2016-05-08,62.0,4.0,22.0,18.0,0.0,0.0
2016-05-09,39.0,9.0,24.0,11.0,0.0,0.0
2016-05-10,55.0,8.0,27.0,15.0,0.0,0.0
2016-05-11,48.0,8.0,22.0,19.0,1.0,0.0
2016-05-12,50.0,6.0,22.0,7.0,0.0,0.0
2016-05-13,67.0,9.0,29.0,11.0,0.0,0.0
2016-05-14,46.0,5.0,27.0,12.0,1.0,0.0
2016-05-15,42.0,0.0,18.0,17.0,0.0,0.0
2016-05-16,56.0,12.0,20.0,18.0,0.0,0.0
2016-05-17,50.0,9.0,23.0,7.0,0.0,0.0
2016-05-18,47.0,5.0,37.0,19.0,0.0,0.0
2016-05-19,52.0,7.0,23.0,12.0,0.0,0.0
2016-05-20,43.0,8.0,22.0,17.0,0.0,0.0
2016-05-21,51.0,9.0,18.0,15.0,0.0,0.0
2016-05-22,35.0,4.0,25.0,15.0,0.0,0.0
2016-05-23,48.0,7.0,28.0,10.0,1.0,0.0
2016-05-24,54.0,10.0,23.0,18.0,0.0,0.0
2016-05-25,38.0,11.0,15.0,16.0,0.0,0.0
2016-05-26,53.0,7.0,17.0,9.0,0.0,0.0
2016-05-27,37.0,9.0,17.0,19.0,1.0,0.0
2016-05-28,45.0,7.0,28.0,13.0,0.0,0.0
2016-05-29,50.0,4.0,32.0,13.0,0.0,0.0
2016-05-30,47.0,9.0,33.0,18.0,0.0,0.0
2016-05-31,55.0,10.0,25.0,20.0,0.0,0.0
2016-06-01,41.0,9.0,14.0,20.0,0.0,0.0
2016-06-02,49.0,8.0,20.0,11.0,0.0,0.0
2016-06-03,54.0,6.0,24.0,15.0,0.0,0.0
2016-06-04,64.0,5.0,19.0,13.0,1.0,0.0
2016-06-05,49.0,16.0,18.0,11.0,0.0,0.0
2016-06-06,53.0,10.0,29.0,14.0,0.0,0.0
2016-06-07,51.0,5.0,19.0,19.0,0.0,0.0
2016-06-08,51.0,7.0,24.0,14.0,0.0,0.0
2016-06-09,48.0,9.0,24.0,17.0,0.0,0.0
2016-06-10,50.0,11.0,21.0,12.0,0.0,0.0
2016-06-11,51.0,6.0,30.0,13.0,0.0,0.0
2016-06-12,43.0,2.0,19.0,12.0,0.0,0.0
2016-06-13,60.0,15.0,27.0,12.0,1.0,0.0
2016-06-14,46.0,10.0,17.0,11.0,0.0,0.0
2016-06-15,60.0,12.0,27.0,19.0,0.0,0.0
2016-06-16,50.0,9.0,21.0,12.0,0.0,0.0
2016-06-17,50.0,7.0,24.0,19.0,0.0,0.0
2016-06-18,57.0,6.0,25.0,11.0,0.0,0.0
2016-06-19,46.0,2.0,29.0,15.0,0.0,0.0
2016-06-20,37.0,11.0,24.0,20.0,0.0,0.0
2016-06-21,45.0,8.0,22.0,20.0,0.0,0.0
2016-06-22,37.0,7.0,19.0,16.0,0.0,0.0
2016-06-23,50.0,5.0,20.0,10.0,0.0,0.0
2016-06-24,57.0,13.0,24.0,13.0,0.0,0.0
2016-06-25,44.0,13.0,19.0,18.0,0.0,0.0
2016-06-26,56.0,6.0,21.0,15.0,0.0,0.0
2016-06-27,51.0,6.0,18.0,17.0,0.0,0.0
2016-06-28,55.0,5.0,25.0,11.0,0.0,0.0
2016-06-29,49.0,13.0,17.0,10.0,2.0,0.0
2016-06-30,53.0,10.0,24.0,14.0,0.0,0.0
2016-07-01,35.0,8.0,17.0,10.0,0.0,0.0
2016-07-02,42.0,9.0,15.0,8.0,0.0,0.0
2016-07-03,59.0,9.0,15.0,16.0,0.0,0.0
2016-07-04,41.0,14.0,19.0,16.0,0.0,0.0
2016-07-05,38.0,7.0,22.0,15.0,0.0,0.0
2016-07-06,38.0,9.0,14.0,13.0,0.0,0.0
2016-07-07,46.0,7.0,14.0,20.0,0.0,0.0
2016-07-08,51.0,8.0,28.0,9.0,0.0,0.0
2016-07-09,48.0,8.0,23.0,10.0,0.0,0.0
2016-07-10,44.0,10.0,18.0,10.0,0.0,0.0
2016-07-11,61.0,5.0,12.0,12.0,0.0,0.0
2016-07-12,50.0,4.0,21.0,15.0,0.0,0.0
2016-07-13,53.0,11.0,13.0,15.0,0.0,0.0
2016-07-14,36.0,8.0,18.0,13.0,0.0,0.0
2016-07-15,47.0,7.0,18.0,16.0,0.0,0.0
2016-07-16,35.0,6.0,17.0,12.0,0.0,0.0
2016-07-17,51.0,4.0,24.0,13.0,0.0,0.0
2016-07-18,55.0,7.0,25.0,14.0,0.0,0.0
2016-07-19,56.0,9.0,19.0,15.0,0.0,0.0
2016-07-20,46.0,13.0,16.0,15.0,0.0,0.0
2016-07-21,46.0,9.0,17.0,14.0,0.0,0.0
2016-07-22,45.0,9.0,21.0,10.0,0.0,0.0
2016-07-23,42.0,6.0,22.0,8.0,0.0,0.0
2016-07-24,44.0,6.0,25.0,13.0,0.0,0.0
2016-07-25,55.0,5.0,27.0,14.0,0.0,0.0
2016-07-26,41.0,6.0,8.0,15.0,0.0,0.0
2016-07-27,50.0,1.0,10.0,13.0,0.0,0.0
2016-07-28,52.0,8.0,23.0,16.0,0.0,0.0
2016-07-29,42.0,13.0,13.0,9.0,0.0,0.0
2016-07-30,41.0,8.0,12.0,16.0,0.0,0.0
2016-07-31,45.0,7.0,25.0,10.0,0.0,0.0
2016-08-01,50.0,7.0,17.0,17.0,0.0,0.0
2016-08-02,40.0,9.0,17.0,8.0,0.0,0.0
2016-08-03,46.0,5.0,22.0,14.0,0.0,0.0
2016-08-04,46.0,5.0,23.0,7.0,0.0,0.0
2016-08-05,48.0,8.0,15.0,12.0,0.0,0.0
2016-08-06,46.0,12.0,18.0,11.0,0.0,0.0
2016-08-07,48.0,10.0,17.0,23.0,0.0,0.0
2016-08-08,52.0,3.0,12.0,12.0,0.0,0.0
2016-08-09,40.0,6.0,18.0,14.0,0.0,0.0
2016-08-10,50.0,10.0,20.0,8.0,0.0,0.0
2016-08-11,56.0,10.0,18.0,10.0,0.0,0.0
2016-08-12,52.0,7.0,11.0,10.0,0.0,0.0
2016-08-13,47.0,5.0,12.0,6.0,0.0,0.0
2016-08-14,48.0,4.0,18.0,5.0,0.0,0.0
2016-08-15,48.0,7.0,28.0,13.0,0.0,0.0
2016-08-16,40.0,6.0,14.0,9.0,0.0,0.0
2016-08-17,51.0,5.0,19.0,13.0,0.0,0.0
2016-08-18,49.0,10.0,15.0,8.0,0.0,0.0
2016-08-19,53.0,8.0,25.0,11.0,0.0,0.0
2016-08-20,43.0,7.0,17.0,9.0,0.0,0.0
2016-08-21,42.0,10.0,13.0,12.0,1.0,0.0
2016-08-22,43.0,9.0,17.0,15.0,0.0,0.0
2016-08-23,48.0,5.0,19.0,7.0,0.0,0.0
2016-08-24,40.0,7.0,14.0,14.0,0.0,0.0
2016-08-25,46.0,3.0,13.0,13.0,0.0,0.0
2016-08-26,42.0,6.0,20.0,14.0,0.0,0.0
2016-08-27,44.0,6.0,21.0,19.0,0.0,0.0
2016-08-28,50.0,5.0,19.0,13.0,0.0,0.0
2016-08-29,42.0,4.0,20.0,14.0,0.0,0.0
2016-08-30,51.0,3.0,24.0,11.0,0.0,0.0
2016-08-31,51.0,8.0,27.0,6.0,0.0,0.0
2016-09-01,50.0,7.0,16.0,11.0,0.0,0.0
2016-09-02,39.0,6.0,17.0,11.0,0.0,0.0
2016-09-03,50.0,5.0,25.0,9.0,0.0,0.0
2016-09-04,53.0,6.0,31.0,12.0,0.0,0.0
2016-09-05,43.0,9.0,20.0,11.0,0.0,0.0
2016-09-06,54.0,4.0,20.0,8.0,0.0,0.0
2016-09-07,48.0,14.0,16.0,12.0,0.0,0.0
2016-09-08,36.0,5.0,11.0,16.0,0.0,0.0
2016-09-09,40.0,8.0,28.0,9.0,0.0,0.0
2016-09-10,34.0,3.0,21.0,9.0,0.0,0.0
2016-09-11,54.0,9.0,26.0,12.0,0.0,0.0
2016-09-12,49.0,4.0,22.0,6.0,0.0,0.0
2016-09-13,45.0,5.0,18.0,15.0,0.0,0.0
2016-09-14,45.0,8.0,17.0,14.0,0.0,0.0
2016-09-15,36.0,7.0,24.0,19.0,0.0,0.0
2016-09-16,44.0,8.0,15.0,12.0,0.0,0.0
2016-09-17,49.0,11.0,19.0,10.0,0.0,0.0
2016-09-18,47.0,10.0,13.0,16.0,0.0,0.0
2016-09-19,48.0,8.0,18.0,12.0,0.0,0.0
2016-09-20,54.0,8.0,16.0,8.0,0.0,0.0
2016-09-21,47.0,3.0,18.0,12.0,0.0,0.0
2016-09-22,51.0,7.0,14.0,12.0,0.0,0.0
2016-09-23,39.0,10.0,16.0,13.0,0.0,0.0
2016-09-24,36.0,9.0,20.0,9.0,0.0,0.0
2016-09-25,47.0,13.0,15.0,15.0,0.0,0.0
2016-09-26,42.0,8.0,19.0,11.0,0.0,0.0
2016-09-27,51.0,7.0,23.0,13.0,0.0,0.0
2016-09-28,29.0,12.0,17.0,14.0,0.0,0.0
2016-09-29,40.0,6.0,15.0,11.0,0.0,0.0
2016-09-30,52.0,5.0,16.0,12.0,0.0,0.0
2016-10-01,50.0,3.0,22.0,2.0,0.0,0.0
2016-10-02,63.0,5.0,23.0,8.0,0.0,0.0
2016-10-03,49.0,7.0,25.0,10.0,0.0,0.0
2016-10-04,56.0,7.0,30.0,8.0,0.0,0.0
2016-10-05,52.0,7.0,22.0,16.0,0.0,0.0
2016-10-06,41.0,3.0,25.0,12.0,0.0,0.0
2016-10-07,43.0,10.0,22.0,11.0,0.0,0.0
2016-10-08,52.0,6.0,11.0,14.0,0.0,0.0
2016-10-09,34.0,3.0,18.0,12.0,0.0,0.0
2016-10-10,51.0,11.0,31.0,9.0,0.0,0.0
2016-10-11,48.0,5.0,14.0,11.0,0.0,0.0
2016-10-12,59.0,8.0,20.0,6.0,0.0,0.0
2016-10-13,54.0,5.0,21.0,13.0,0.0,0.0
2016-10-14,52.0,9.0,27.0,7.0,0.0,0.0
2016-10-15,52.0,14.0,17.0,5.0,0.0,0.0
2016-10-16,34.0,5.0,18.0,16.0,0.0,0.0
2016-10-17,39.0,6.0,20.0,16.0,0.0,0.0
2016-10-18,71.0,9.0,22.0,16.0,0.0,0.0
2016-10-19,41.0,6.0,22.0,17.0,0.0,0.0
2016-10-20,44.0,8.0,13.0,14.0,0.0,0.0
2016-10-21,46.0,5.0,16.0,9.0,0.0,0.0
2016-10-22,44.0,11.0,18.0,15.0,1.0,0.0
2016-10-23,48.0,5.0,18.0,11.0,0.0,0.0
2016-10-24,52.0,5.0,20.0,12.0,0.0,0.0
2016-10-25,45.0,7.0,21.0,9.0,0.0,0.0
2016-10-26,49.0,11.0,24.0,13.0,0.0,0.0
2016-10-27,47.0,10.0,20.0,10.0,0.0,0.0
2016-10-28,48.0,13.0,24.0,11.0,0.0,0.0
2016-10-29,33.0,8.0,31.0,21.0,0.0,0.0
2016-10-30,47.0,10.0,19.0,13.0,0.0,0.0
2016-10-31,44.0,5.0,25.0,10.0,0.0,0.0
2016-11-01,52.0,8.0,13.0,16.0,0.0,0.0
2016-11-02,50.0,4.0,22.0,13.0,0.0,0.0
2016-11-03,60.0,6.0,15.0,11.0,0.0,0.0
2016-11-04,43.0,6.0,20.0,15.0,0.0,0.0
2016-11-05,39.0,4.0,20.0,10.0,0.0,0.0
2016-11-06,52.0,4.0,16.0,13.0,0.0,0.0
2016-11-07,43.0,9.0,21.0,11.0,0.0,0.0
2016-11-08,43.0,9.0,12.0,10.0,0.0,0.0
2016-11-09,58.0,4.0,25.0,14.0,0.0,0.0
2016-11-10,54.0,8.0,20.0,11.0,0.0,0.0
2016-11-11,61.0,11.0,21.0,7.0,0.0,0.0
2016-11-12,32.0,9.0,21.0,9.0,0.0,0.0
2016-11-13,46.0,5.0,26.0,11.0,0.0,0.0
2016-11-14,49.0,5.0,18.0,12.0,0.0,0.0
2016-11-15,41.0,13.0,18.0,5.0,0.0,0.0
2016-11-16,53.0,6.0,15.0,8.0,0.0,0.0
2016-11-17,29.0,5.0,19.0,19.0,0.0,0.0
2016-11-18,46.0,6.0,22.0,11.0,0.0,0.0
2016-11-19,39.0,4.0,22.0,8.0,0.0,0.0
2016-11-20,37.0,5.0,14.0,14.0,0.0,0.0
2016-11-21,37.0,5.0,24.0,10.0,0.0,0.0
2016-11-22,37.0,6.0,11.0,13.0,0.0,0.0
2016-11-23,40.0,8.0,21.0,20.0,0.0,0.0
2016-11-24,41.0,2.0,14.0,13.0,0.0,0.0
2016-11-25,42.0,6.0,20.0,15.0,0.0,0.0
2016-11-26,44.0,8.0,17.0,16.0,0.0,0.0
2016-11-27,44.0,9.0,19.0,9.0,0.0,0.0
2016-11-28,54.0,13.0,13.0,13.0,0.0,0.0
2016-11-29,61.0,7.0,16.0,10.0,0.0,0.0
2016-11-30,48.0,13.0,18.0,8.0,0.0,0.0
2016-12-01,44.0,9.0,10.0,12.0,0.0,0.0
2016-12-02,37.0,5.0,17.0,12.0,0.0,0.0
2016-12-03,38.0,6.0,20.0,15.0,1.0,0.0
2016-12-04,50.0,7.0,22.0,10.0,0.0,0.0
2016-12-05,33.0,13.0,23.0,12.0,0.0,0.0
2016-12-06,55.0,6.0,14.0,11.0,0.0,0.0
2016-12-07,46.0,7.0,21.0,18.0,0.0,0.0
2016-12-08,40.0,8.0,21.0,17.0,0.0,0.0
2016-12-09,47.0,11.0,15.0,14.0,0.0,0.0
2016-12-10,60.0,9.0,11.0,15.0,0.0,0.0
2016-12-11,51.0,8.0,19.0,15.0,0.0,0.0
2016-12-12,48.0,5.0,18.0,13.0,0.0,0.0
2016-12-13,42.0,6.0,20.0,11.0,0.0,0.0
2016-12-14,38.0,12.0,12.0,12.0,0.0,0.0
2016-12-15,47.0,9.0,22.0,14.0,0.0,0.0
2016-12-16,37.0,8.0,17.0,5.0,0.0,0.0
2016-12-17,43.0,10.0,17.0,11.0,0.0,0.0
2016-12-18,58.0,5.0,18.0,13.0,0.0,0.0
2016-12-19,48.0,4.0,15.0,11.0,0.0,0.0
2016-12-20,41.0,9.0,18.0,12.0,0.0,0.0
2016-12-21,39.0,9.0,18.0,9.0,0.0,0.0
2016-12-22,47.0,7.0,11.0,15.0,0.0,0.0
2016-12-23,47.0,8.0,22.0,9.0,0.0,0.0
2016-12-24,46.0,10.0,18.0,7.0,0.0,0.0
2016-12-25,55.0,8.0,13.0,8.0,0.0,0.0
2016-12-26,50.0,7.0,19.0,16.0,0.0,0.0
2016-12-27,52.0,8.0,19.0,12.0,0.0,0.0
2016-12-28,47.0,5.0,16.0,14.0,0.0,0.0
2016-12-29,49.0,2.0,16.0,14.0,0.0,0.0
2016-12-30,42.0,11.0,12.0,14.0,0.0,0.0
2016-12-31,43.0,8.0,16.0,9.0,0.0,0.0
2017-01-01,54.0,13.0,21.0,9.0,0.0,0.0
2017-01-02,54.0,8.0,13.0,14.0,0.0,0.0
2017-01-03,43.0,10.0,26.0,9.0,0.0,0.0
2017-01-04,47.0,11.0,18.0,16.0,0.0,0.0
2017-01-05,36.0,10.0,22.0,20.0,0.0,0.0
2017-01-06,51.0,10.0,17.0,6.0,0.0,0.0
2017-01-07,34.0,8.0,10.0,11.0,0.0,0.0
2017-01-08,65.0,11.0,18.0,12.0,0.0,0.0
2017-01-09,53.0,16.0,26.0,8.0,0.0,0.0
2017-01-10,54.0,10.0,17.0,10.0,0.0,0.0
2017-01-11,59.0,3.0,21.0,12.0,0.0,0.0
2017-01-12,39.0,7.0,16.0,17.0,0.0,0.0
2017-01-13,35.0,7.0,14.0,10.0,0.0,0.0
2017-01-14,40.0,8.0,14.0,17.0,0.0,0.0
2017-01-15,38.0,11.0,17.0,7.0,0.0,0.0
2017-01-16,50.0,8.0,20.0,8.0,0.0,0.0
2017-01-17,34.0,5.0,22.0,19.0,0.0,0.0
2017-01-18,45.0,7.0,16.0,10.0,0.0,0.0
2017-01-19,53.0,8.0,21.0,14.0,0.0,0.0
2017-01-20,53.0,12.0,14.0,10.0,0.0,0.0
2017-01-21,53.0,13.0,20.0,17.0,0.0,0.0
2017-01-22,46.0,15.0,18.0,12.0,0.0,0.0
2017-01-23,53.0,8.0,22.0,9.0,0.0,0.0
2017-01-24,38.0,10.0,20.0,14.0,0.0,0.0
2017-01-25,48.0,15.0,16.0,10.0,0.0,0.0
2017-01-26,45.0,8.0,17.0,11.0,0.0,0.0
2017-01-27,52.0,10.0,23.0,10.0,0.0,0.0
2017-01-28,56.0,9.0,18.0,10.0,0.0,0.0
2017-01-29,45.0,11.0,20.0,17.0,0.0,0.0
2017-01-30,39.0,9.0,30.0,15.0,0.0,0.0
2017-01-31,54.0,6.0,24.0,12.0,0.0,0.0
2017-02-01,50.0,8.0,14.0,12.0,0.0,0.0
2017-02-02,51.0,13.0,26.0,15.0,0.0,0.0
2017-02-03,54.0,6.0,24.0,16.0,0.0,0.0
2017-02-04,51.0,7.0,27.0,8.0,0.0,0.0
2017-02-05,50.0,14.0,13.0,16.0,0.0,0.0
2017-02-06,59.0,9.0,32.0,15.0,0.0,0.0
2017-02-07,52.0,6.0,17.0,12.0,0.0,0.0
2017-02-08,60.0,14.0,27.0,10.0,0.0,0.0
2017-02-09,59.0,8.0,26.0,17.0,0.0,0.0
2017-02-10,45.0,13.0,17.0,15.0,0.0,0.0
2017-02-11,46.0,13.0,19.0,12.0,0.0,0.0
2017-02-12,62.0,11.0,27.0,17.0,0.0,0.0
2017-02-13,52.0,11.0,23.0,16.0,0.0,0.0
2017-02-14,62.0,11.0,33.0,14.0,0.0,0.0
2017-02-15,63.0,12.0,23.0,18.0,0.0,0.0
2017-02-16,61.0,12.0,23.0,15.0,0.0,0.0
2017-02-17,62.0,15.0,20.0,13.0,0.0,0.0
2017-02-18,54.0,12.0,30.0,9.0,0.0,0.0
2017-02-19,58.0,9.0,16.0,13.0,0.0,0.0
2017-02-20,56.0,15.0,24.0,16.0,1.0,0.0
2017-02-21,48.0,7.0,25.0,19.0,0.0,0.0
2017-02-22,59.0,9.0,33.0,15.0,2.0,0.0
2017-02-23,54.0,10.0,28.0,19.0,0.0,0.0
2017-02-24,70.0,9.0,33.0,14.0,0.0,0.0
2017-02-25,54.0,5.0,35.0,17.0,0.0,0.0
2017-02-26,63.0,5.0,30.0,14.0,0.0,0.0
2017-02-27,76.0,8.0,34.0,16.0,0.0,0.0
2017-02-28,66.0,8.0,26.0,15.0,0.0,0.0
2017-03-01,56.0,10.0,31.0,20.0,0.0,0.0
2017-03-02,45.0,10.0,32.0,17.0,0.0,0.0
2017-03-03,56.0,11.0,27.0,16.0,0.0,0.0
2017-03-04,67.0,5.0,22.0,17.0,0.0,0.0
2017-03-05,60.0,9.0,30.0,15.0,0.0,0.0
2017-03-06,68.0,12.0,35.0,17.0,0.0,0.0
2017-03-07,63.0,11.0,26.0,15.0,0.0,0.0
2017-03-08,58.0,16.0,31.0,18.0,0.0,0.0
2017-03-09,55.0,12.0,34.0,23.0,0.0,0.0
2017-03-10,50.0,12.0,36.0,16.0,0.0,0.0
2017-03-11,75.0,18.0,26.0,15.0,0.0,0.0
2017-03-12,55.0,10.0,40.0,20.0,0.0,0.0
2017-03-13,66.0,11.0,33.0,15.0,0.0,0.0
2017-03-14,64.0,4.0,32.0,24.0,0.0,0.0
2017-03-15,50.0,14.0,31.0,18.0,1.0,0.0
2017-03-16,65.0,10.0,33.0,10.0,0.0,0.0
2017-03-17,62.0,11.0,35.0,19.0,0.0,0.0
2017-03-18,63.0,17.0,28.0,16.0,0.0,0.0
2017-03-19,60.0,7.0,33.0,14.0,0.0,0.0
2017-03-20,77.0,17.0,31.0,21.0,0.0,0.0
2017-03-21,79.0,7.0,36.0,12.0,0.0,0.0
2017-03-22,59.0,8.0,37.0,13.0,0.0,0.0
2017-03-23,61.0,17.0,38.0,13.0,0.0,0.0
2017-03-24,66.0,10.0,35.0,19.0,1.0,0.0
2017-03-25,60.0,7.0,35.0,13.0,0.0,0.0
2017-03-26,66.0,10.0,47.0,24.0,0.0,0.0
2017-03-27,58.0,14.0,41.0,13.0,0.0,0.0
2017-03-28,54.0,12.0,28.0,13.0,0.0,0.0
2017-03-29,78.0,10.0,42.0,16.0,1.0,0.0
2017-03-30,57.0,6.0,32.0,9.0,0.0,0.0
2017-03-31,50.0,14.0,34.0,18.0,0.0,0.0
2017-04-01,55.0,12.0,31.0,17.0,0.0,0.0
2017-04-02,52.0,13.0,33.0,13.0,0.0,0.0
2017-04-03,60.0,8.0,25.0,17.0,0.0,0.0
2017-04-04,60.0,7.0,52.0,18.0,0.0,0.0
2017-04-05,56.0,13.0,30.0,15.0,0.0,0.0
2017-04-06,52.0,11.0,40.0,13.0,0.0,0.0
2017-04-07,71.0,11.0,44.0,10.0,0.0,0.0
2017-04-08,61.0,15.0,29.0,14.0,0.0,0.0
2017-04-09,65.0,13.0,25.0,12.0,0.0,0.0
2017-04-10,52.0,14.0,38.0,12.0,0.0,0.0
2017-04-11,56.0,5.0,36.0,21.0,1.0,0.0
2017-04-12,50.0,15.0,31.0,16.0,0.0,0.0
2017-04-13,65.0,9.0,32.0,20.0,0.0,0.0
2017-04-14,42.0,5.0,30.0,17.0,0.0,0.0
2017-04-15,60.0,10.0,36.0,14.0,1.0,0.0
2017-04-16,51.0,10.0,38.0,21.0,0.0,0.0
2017-04-17,69.0,22.0,38.0,19.0,1.0,0.0
2017-04-18,62.0,11.0,38.0,20.0,0.0,0.0
2017-04-19,68.0,13.0,30.0,15.0,0.0,0.0
2017-04-20,49.0,3.0,30.0,18.0,0.0,0.0
2017-04-21,54.0,13.0,33.0,13.0,1.0,0.0
2017-04-22,62.0,12.0,30.0,13.0,0.0,0.0
2017-04-23,53.0,6.0,32.0,15.0,0.0,0.0
2017-04-24,55.0,19.0,32.0,15.0,0.0,0.0
2017-04-25,56.0,14.0,25.0,26.0,0.0,0.0
2017-04-26,62.0,20.0,29.0,18.0,0.0,0.0
2017-04-27,59.0,10.0,34.0,17.0,0.0,0.0
2017-04-28,51.0,14.0,24.0,16.0,0.0,0.0
2017-04-29,49.0,16.0,29.0,16.0,0.0,0.0
2017-04-30,59.0,12.0,23.0,14.0,0.0,0.0
2017-05-01,48.0,11.0,27.0,21.0,0.0,0.0
2017-05-02,64.0,11.0,36.0,20.0,0.0,0.0
2017-05-03,52.0,7.0,42.0,16.0,0.0,0.0
2017-05-04,56.0,9.0,27.0,17.0,0.0,0.0
2017-05-05,48.0,8.0,34.0,16.0,0.0,0.0
2017-05-06,52.0,8.0,38.0,13.0,0.0,0.0
2017-05-07,68.0,9.0,24.0,23.0,0.0,0.0
2017-05-08,56.0,5.0,25.0,21.0,0.0,0.0
2017-05-09,56.0,10.0,25.0,14.0,0.0,0.0
2017-05-10,65.0,12.0,30.0,19.0,0.0,0.0
2017-05-11,55.0,11.0,23.0,19.0,0.0,0.0
2017-05-12,58.0,9.0,28.0,15.0,0.0,0.0
2017-05-13,55.0,11.0,17.0,11.0,0.0,0.0
