DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2018-08-04,150.0,22.0,63.0,42.0,1.0,0.0
2018-08-05,124.0,18.0,62.0,43.0,1.0,0.0
2018-08-06,138.0,23.0,62.0,40.0,0.0,0.0
2018-08-07,127.0,17.0,60.0,37.0,0.0,0.0
2018-08-08,143.0,24.0,65.0,36.0,0.0,0.0
2018-08-09,128.0,14.0,44.0,40.0,0.0,0.0
2018-08-10,134.0,14.0,66.0,26.0,0.0,0.0
2018-08-11,142.0,22.0,53.0,36.0,0.0,0.0
2018-08-12,144.0,32.0,55.0,37.0,0.0,0.0
2018-08-13,133.0,20.0,45.0,39.0,0.0,0.0
2018-08-14,135.0,26.0,47.0,31.0,0.0,0.0
2018-08-15,120.0,20.0,55.0,31.0,0.0,0.0
2018-08-16,125.0,17.0,39.0,33.0,0.0,0.0
2018-08-17,128.0,32.0,51.0,36.0,0.0,0.0
2018-08-18,128.0,27.0,43.0,46.0,0.0,0.0
2018-08-19,131.0,21.0,43.0,35.0,0.0,0.0
2018-08-20,151.0,16.0,50.0,40.0,0.0,0.0
2018-08-21,119.0,13.0,45.0,40.0,1.0,0.0
2018-08-22,145.0,21.0,37.0,38.0,0.0,0.0
2018-08-23,128.0,22.0,53.0,37.0,0.0,0.0
2018-08-24,142.0,24.0,58.0,37.0,0.0,0.0
2018-08-25,136.0,22.0,42.0,43.0,0.0,0.0
2018-08-26,127.0,17.0,52.0,34.0,0.0,0.0
2018-08-27,146.0,12.0,57.0,41.0,0.0,0.0
2018-08-28,118.0,17.0,50.0,21.0,0.0,0.0
2018-08-29,129.0,20.0,53.0,34.0,0.0,0.0
2018-08-30,129.0,25.0,53.0,49.0,0.0,0.0
2018-08-31,119.0,21.0,41.0,36.0,0.0,0.0
2018-09-01,133.0,20.0,48.0,44.0,0.0,0.0
2018-09-02,142.0,21.0,51.0,33.0,0.0,0.0
2018-09-03,126.0,24.0,53.0,27.0,0.0,0.0
2018-09-04,126.0,20.0,49.0,40.0,0.0,0.0
2018-09-05,143.0,17.0,31.0,38.0,0.0,0.0
2018-09-06,139.0,19.0,40.0,44.0,1.0,0.0
2018-09-07,136.0,14.0,46.0,41.0,0.0,0.0
2018-09-08,115.0,19.0,52.0,27.0,0.0,0.0
2018-09-09,116.0,15.0,44.0,28.0,1.0,0.0
2018-09-10,122.0,27.0,48.0,48.0,0.0,0.0
2018-09-11,131.0,20.0,52.0,36.0,0.0,0.0
2018-09-12,148.0,24.0,48.0,32.0,0.0,0.0
2018-09-13,127.0,19.0,45.0,27.0,0.0,0.0
2018-09-14,125.0,21.0,47.0,38.0,0.0,0.0
2018-09-15,148.0,19.0,47.0,36.0,1.0,0.0
2018-09-16,130.0,25.0,44.0,28.0,0.0,0.0
2018-09-17,129.0,22.0,35.0,37.0,0.0,0.0
2018-09-18,116.0,20.0,46.0,37.0,0.0,0.0
2018-09-19,140.0,20.0,41.0,43.0,0.0,0.0
2018-09-20,112.0,22.0,69.0,37.0,0.0,0.0
2018-09-21,124.0,13.0,43.0,31.0,0.0,0.0
2018-09-22,141.0,23.0,58.0,29.0,1.0,0.0
2018-09-23,139.0,23.0,47.0,38.0,1.0,0.0
2018-09-24,115.0,31.0,57.0,46.0,0.0,0.0
2018-09-25,120.0,15.0,43.0,56.0,0.0,0.0
2018-09-26,124.0,22.0,51.0,35.0,0.0,0.0
2018-09-27,135.0,18.0,39.0,34.0,0.0,0.0
2018-09-28,129.0,32.0,66.0,46.0,0.0,0.0
2018-09-29,127.0,16.0,50.0,40.0,0.0,0.0
2018-09-30,121.0,18.0,38.0,35.0,0.0,0.0
2018-10-01,135.0,26.0,45.0,37.0,0.0,0.0
2018-10-02,114.0,26.0,43.0,49.0,0.0,0.0
2018-10-03,124.0,13.0,48.0,33.0,0.0,0.0
2018-10-04,138.0,18.0,45.0,45.0,0.0,0.0
2018-10-05,125.0,17.0,44.0,45.0,0.0,0.0
2018-10-06,123.0,23.0,55.0,32.0,0.0,0.0
2018-10-07,102.0,13.0,44.0,35.0,0.0,0.0
2018-10-08,107.0,21.0,45.0,33.0,0.0,0.0
2018-10-09,115.0,17.0,57.0,43.0,0.0,0.0
2018-10-10,125.0,13.0,35.0,53.0,0.0,0.0
2018-10-11,138.0,21.0,48.0,45.0,0.0,0.0
2018-10-12,140.0,17.0,50.0,35.0,0.0,0.0
2018-10-13,134.0,18.0,46.0,39.0,0.0,0.0
2018-10-14,147.0,19.0,50.0,43.0,0.0,0.0
2018-10-15,111.0,23.0,50.0,44.0,0.0,0.0
2018-10-16,113.0,15.0,53.0,44.0,0.0,0.0
2018-10-17,117.0,25.0,55.0,37.0,0.0,0.0
2018-10-18,111.0,12.0,45.0,62.0,0.0,0.0
2018-10-19,114.0,18.0,50.0,38.0,0.0,0.0
2018-10-20,112.0,26.0,38.0,44.0,0.0,0.0
2018-10-21,109.0,22.0,42.0,40.0,0.0,0.0
2018-10-22,123.0,12.0,36.0,46.0,0.0,0.0
2018-10-23,114.0,7.0,41.0,33.0,0.0,0.0
2018-10-24,130.0,19.0,36.0,38.0,0.0,0.0
2018-10-25,137.0,17.0,33.0,39.0,0.0,0.0
2018-10-26,105.0,16.0,37.0,32.0,0.0,0.0
2018-10-27,126.0,16.0,41.0,40.0,0.0,0.0
2018-10-28,124.0,20.0,47.0,34.0,0.0,0.0
2018-10-29,117.0,25.0,44.0,36.0,0.0,0.0
2018-10-30,126.0,24.0,39.0,42.0,0.0,0.0
2018-10-31,119.0,21.0,41.0,45.0,0.0,0.0
2018-11-01,127.0,18.0,27.0,37.0,0.0,0.0
2018-11-02,125.0,26.0,46.0,41.0,0.0,0.0
2018-11-03,107.0,21.0,44.0,38.0,0.0,0.0
2018-11-04,93.0,27.0,38.0,35.0,0.0,0.0
2018-11-05,118.0,16.0,47.0,31.0,0.0,0.0
2018-11-06,104.0,13.0,41.0,34.0,0.0,0.0
2018-11-07,123.0,23.0,35.0,37.0,0.0,0.0
2018-11-08,136.0,20.0,43.0,26.0,0.0,0.0
2018-11-09,121.0,23.0,38.0,40.0,0.0,0.0
2018-11-10,118.0,25.0,38.0,38.0,0.0,0.0
2018-11-11,131.0,22.0,45.0,39.0,0.0,0.0
2018-11-12,129.0,13.0,42.0,36.0,0.0,0.0
2018-11-13,125.0,22.0,52.0,38.0,0.0,0.0
2018-11-14,119.0,24.0,44.0,48.0,0.0,0.0
2018-11-15,130.0,14.0,44.0,34.0,0.0,0.0
2018-11-16,137.0,23.0,33.0,52.0,0.0,0.0
2018-11-17,117.0,22.0,34.0,43.0,0.0,0.0
2018-11-18,126.0,15.0,35.0,34.0,0.0,0.0
2018-11-19,122.0,20.0,32.0,36.0,0.0,0.0
2018-11-20,131.0,15.0,43.0,42.0,0.0,0.0
2018-11-21,115.0,27.0,27.0,45.0,0.0,0.0
2018-11-22,117.0,15.0,35.0,42.0,1.0,0.0
2018-11-23,105.0,25.0,38.0,40.0,0.0,0.0
2018-11-24,121.0,13.0,35.0,37.0,0.0,0.0
2018-11-25,119.0,15.0,51.0,32.0,0.0,0.0
2018-11-26,126.0,21.0,35.0,37.0,0.0,0.0
2018-11-27,122.0,21.0,44.0,33.0,0.0,0.0
2018-11-28,106.0,21.0,39.0,22.0,0.0,0.0
2018-11-29,108.0,21.0,32.0,37.0,0.0,0.0
2018-11-30,116.0,18.0,34.0,41.0,0.0,0.0
2018-12-01,115.0,21.0,57.0,35.0,0.0,0.0
2018-12-02,118.0,23.0,36.0,38.0,0.0,0.0
2018-12-03,104.0,15.0,47.0,44.0,0.0,0.0
2018-12-04,113.0,14.0,34.0,31.0,0.0,0.0
2018-12-05,130.0,25.0,47.0,41.0,0.0,0.0
2018-12-06,122.0,30.0,41.0,46.0,0.0,0.0
2018-12-07,118.0,15.0,35.0,44.0,0.0,0.0
2018-12-08,148.0,20.0,61.0,36.0,0.0,0.0
2018-12-09,126.0,21.0,41.0,35.0,0.0,0.0
2018-12-10,124.0,12.0,45.0,50.0,0.0,0.0
2018-12-11,120.0,17.0,43.0,51.0,0.0,0.0
2018-12-12,127.0,20.0,39.0,40.0,0.0,0.0
2018-12-13,125.0,16.0,44.0,38.0,0.0,0.0
2018-12-14,145.0,20.0,36.0,51.0,0.0,0.0
2018-12-15,131.0,19.0,42.0,57.0,0.0,0.0
2018-12-16,124.0,27.0,47.0,45.0,0.0,0.0
2018-12-17,122.0,23.0,52.0,36.0,0.0,0.0
2018-12-18,127.0,20.0,44.0,32.0,0.0,0.0
2018-12-19,144.0,16.0,30.0,41.0,0.0,0.0
2018-12-20,141.0,21.0,48.0,41.0,0.0,0.0
2018-12-21,134.0,22.0,62.0,52.0,0.0,0.0
2018-12-22,146.0,17.0,46.0,37.0,0.0,0.0
2018-12-23,106.0,20.0,50.0,34.0,0.0,0.0
2018-12-24,139.0,20.0,53.0,49.0,0.0,0.0
2018-12-25,107.0,19.0,52.0,33.0,0.0,0.0
2018-12-26,133.0,17.0,43.0,34.0,0.0,0.0
2018-12-27,117.0,11.0,50.0,43.0,0.0,0.0
2018-12-28,124.0,21.0,39.0,47.0,0.0,0.0
2018-12-29,133.0,15.0,28.0,49.0,0.0,0.0
2018-12-30,115.0,28.0,41.0,49.0,0.0,0.0
2018-12-31,97.0,26.0,42.0,37.0,0.0,0.0
2019-01-01,113.0,27.0,39.0,52.0,0.0,0.0
2019-01-02,111.0,18.0,38.0,47.0,1.0,0.0
2019-01-03,128.0,23.0,50.0,41.0,0.0,0.0
2019-01-04,125.0,18.0,38.0,36.0,0.0,0.0
2019-01-05,122.0,19.0,34.0,46.0,0.0,0.0
2019-01-06,127.0,13.0,34.0,51.0,0.0,0.0
2019-01-07,103.0,19.0,48.0,43.0,0.0,0.0
2019-01-08,129.0,22.0,58.0,35.0,0.0,0.0
2019-01-09,111.0,22.0,38.0,39.0,0.0,0.0
2019-01-10,122.0,23.0,51.0,33.0,1.0,0.0
2019-01-11,123.0,27.0,41.0,44.0,0.0,0.0
2019-01-12,105.0,21.0,42.0,39.0,0.0,0.0
2019-01-13,116.0,22.0,33.0,46.0,0.0,0.0
2019-01-14,108.0,22.0,56.0,42.0,0.0,0.0
2019-01-15,83.0,14.0,49.0,45.0,0.0,0.0
2019-01-16,142.0,18.0,51.0,46.0,0.0,0.0
2019-01-17,114.0,24.0,42.0,50.0,0.0,0.0
2019-01-18,125.0,11.0,52.0,37.0,0.0,0.0
2019-01-19,126.0,21.0,46.0,43.0,0.0,0.0
2019-01-20,119.0,27.0,55.0,51.0,0.0,0.0
2019-01-21,123.0,18.0,46.0,46.0,0.0,0.0
2019-01-22,131.0,14.0,41.0,39.0,0.0,0.0
2019-01-23,118.0,28.0,44.0,46.0,0.0,0.0
2019-01-24,112.0,18.0,40.0,36.0,0.0,0.0
2019-01-25,126.0,17.0,45.0,48.0,0.0,0.0
2019-01-26,114.0,16.0,41.0,38.0,0.0,0.0
2019-01-27,131.0,9.0,46.0,40.0,0.0,0.0
2019-01-28,115.0,17.0,38.0,25.0,0.0,0.0
2019-01-29,136.0,27.0,40.0,46.0,0.0,0.0
2019-01-30,108.0,9.0,41.0,37.0,0.0,0.0
2019-01-31,133.0,18.0,36.0,42.0,0.0,0.0
2019-02-01,124.0,25.0,40.0,31.0,0.0,0.0
2019-02-02,125.0,21.0,52.0,42.0,0.0,0.0
2019-02-03,112.0,18.0,52.0,53.0,0.0,0.0
2019-02-04,128.0,19.0,55.0,35.0,0.0,0.0
2019-02-05,120.0,17.0,56.0,36.0,0.0,0.0
2019-02-06,134.0,12.0,39.0,42.0,0.0,0.0
2019-02-07,100.0,29.0,51.0,41.0,0.0,0.0
2019-02-08,119.0,15.0,31.0,42.0,0.0,0.0
2019-02-09,129.0,24.0,52.0,37.0,0.0,0.0
2019-02-10,127.0,24.0,34.0,42.0,0.0,0.0
2019-02-11,122.0,23.0,49.0,35.0,0.0,0.0
2019-02-12,104.0,22.0,33.0,43.0,0.0,0.0
2019-02-13,116.0,22.0,27.0,37.0,0.0,0.0
2019-02-14,125.0,18.0,45.0,40.0,0.0,0.0
2019-02-15,138.0,18.0,39.0,34.0,0.0,0.0
2019-02-16,126.0,17.0,34.0,38.0,0.0,0.0
2019-02-17,117.0,20.0,26.0,36.0,0.0,0.0
2019-02-18,118.0,15.0,39.0,26.0,0.0,0.0
2019-02-19,110.0,21.0,39.0,28.0,0.0,0.0
2019-02-20,119.0,17.0,42.0,43.0,1.0,0.0
2019-02-21,128.0,20.0,46.0,56.0,0.0,0.0
2019-02-22,107.0,27.0,48.0,34.0,0.0,0.0
2019-02-23,125.0,12.0,31.0,36.0,0.0,0.0
2019-02-24,113.0,22.0,40.0,50.0,0.0,0.0
2019-02-25,132.0,16.0,35.0,39.0,0.0,0.0
2019-02-26,122.0,21.0,33.0,48.0,0.0,0.0
2019-02-27,118.0,16.0,41.0,41.0,0.0,0.0
2019-02-28,121.0,20.0,49.0,44.0,0.0,0.0
2019-03-01,114.0,17.0,42.0,45.0,0.0,0.0
2019-03-02,126.0,18.0,39.0,42.0,0.0,0.0
2019-03-03,120.0,21.0,35.0,36.0,0.0,0.0
2019-03-04,128.0,17.0,39.0,31.0,0.0,0.0
2019-03-05,100.0,27.0,40.0,49.0,0.0,0.0
2019-03-06,126.0,16.0,34.0,37.0,0.0,0.0
2019-03-07,115.0,20.0,39.0,42.0,0.0,0.0
2019-03-08,137.0,15.0,49.0,45.0,1.0,0.0
2019-03-09,119.0,23.0,41.0,31.0,0.0,0.0
2019-03-10,123.0,17.0,45.0,39.0,0.0,0.0
2019-03-11,118.0,21.0,53.0,35.0,0.0,0.0
2019-03-12,108.0,33.0,47.0,51.0,0.0,0.0
2019-03-13,127.0,17.0,39.0,40.0,0.0,0.0
2019-03-14,114.0,29.0,36.0,48.0,0.0,0.0
2019-03-15,130.0,14.0,53.0,44.0,0.0,0.0
2019-03-16,124.0,13.0,52.0,40.0,0.0,0.0
2019-03-17,119.0,19.0,55.0,51.0,1.0,0.0
2019-03-18,121.0,10.0,48.0,41.0,0.0,0.0
2019-03-19,148.0,18.0,47.0,39.0,0.0,0.0
2019-03-20,115.0,22.0,43.0,30.0,0.0,0.0
2019-03-21,129.0,17.0,29.0,37.0,0.0,0.0
2019-03-22,130.0,18.0,38.0,40.0,0.0,0.0
2019-03-23,121.0,17.0,42.0,31.0,0.0,0.0
2019-03-24,122.0,10.0,52.0,47.0,0.0,0.0
2019-03-25,127.0,13.0,51.0,43.0,0.0,0.0
2019-03-26,103.0,17.0,37.0,51.0,0.0,0.0
2019-03-27,138.0,14.0,32.0,58.0,0.0,0.0
2019-03-28,119.0,15.0,40.0,35.0,0.0,0.0
2019-03-29,132.0,21.0,44.0,39.0,0.0,0.0
2019-03-30,130.0,23.0,47.0,46.0,0.0,0.0
2019-03-31,110.0,18.0,31.0,42.0,0.0,0.0
2019-04-01,127.0,17.0,55.0,36.0,0.0,0.0
2019-04-02,149.0,14.0,34.0,36.0,0.0,0.0
2019-04-03,127.0,24.0,53.0,44.0,0.0,0.0
2019-04-04,135.0,27.0,46.0,43.0,0.0,0.0
2019-04-05,124.0,23.0,42.0,50.0,0.0,0.0
2019-04-06,111.0,20.0,46.0,41.0,0.0,0.0
2019-04-07,135.0,15.0,47.0,43.0,0.0,0.0
2019-04-08,127.0,19.0,44.0,34.0,0.0,0.0
2019-04-09,135.0,15.0,40.0,34.0,0.0,0.0
2019-04-10,143.0,21.0,47.0,34.0,0.0,0.0
2019-04-11,132.0,31.0,46.0,49.0,0.0,0.0
2019-04-12,143.0,18.0,44.0,42.0,0.0,0.0
2019-04-13,144.0,17.0,53.0,51.0,0.0,0.0
2019-04-14,119.0,21.0,43.0,55.0,0.0,0.0
2019-04-15,125.0,18.0,57.0,39.0,0.0,0.0
2019-04-16,131.0,18.0,48.0,45.0,0.0,0.0
2019-04-17,152.0,12.0,42.0,39.0,0.0,0.0
2019-04-18,149.0,24.0,47.0,40.0,0.0,0.0
2019-04-19,133.0,21.0,37.0,31.0,0.0,0.0
2019-04-20,131.0,21.0,57.0,34.0,0.0,0.0
2019-04-21,146.0,26.0,45.0,46.0,0.0,0.0
2019-04-22,124.0,21.0,48.0,39.0,0.0,0.0
2019-04-23,134.0,16.0,59.0,37.0,0.0,0.0
2019-04-24,125.0,17.0,52.0,45.0,0.0,0.0
2019-04-25,153.0,23.0,55.0,37.0,1.0,0.0
2019-04-26,121.0,18.0,53.0,33.0,0.0,0.0
2019-04-27,117.0,23.0,50.0,48.0,0.0,0.0
2019-04-28,136.0,20.0,49.0,31.0,0.0,0.0
2019-04-29,139.0,17.0,41.0,39.0,1.0,0.0
2019-04-30,128.0,15.0,42.0,38.0,0.0,0.0
2019-05-01,120.0,19.0,52.0,29.0,0.0,0.0
2019-05-02,120.0,20.0,48.0,42.0,0.0,0.0
2019-05-03,147.0,25.0,41.0,46.0,1.0,0.0
2019-05-04,130.0,14.0,48.0,50.0,0.0,0.0
2019-05-05,109.0,21.0,56.0,45.0,1.0,0.0
2019-05-06,141.0,12.0,63.0,54.0,0.0,0.0
2019-05-07,121.0,27.0,63.0,51.0,1.0,0.0
2019-05-08,114.0,19.0,55.0,51.0,0.0,0.0
2019-05-09,133.0,17.0,43.0,46.0,0.0,0.0
2019-05-10,156.0,17.0,53.0,31.0,0.0,0.0
2019-05-11,137.0,19.0,56.0,39.0,0.0,0.0
2019-05-12,133.0,27.0,55.0,44.0,0.0,0.0
2019-05-13,150.0,19.0,45.0,44.0,0.0,0.0
2019-05-14,121.0,19.0,43.0,46.0,1.0,0.0
2019-05-15,137.0,21.0,64.0,42.0,1.0,0.0
2019-05-16,138.0,23.0,52.0,33.0,0.0,0.0
2019-05-17,124.0,19.0,60.0,32.0,0.0,0.0
2019-05-18,146.0,15.0,63.0,35.0,1.0,0.0
2019-05-19,137.0,20.0,48.0,45.0,0.0,0.0
2019-05-20,142.0,17.0,70.0,41.0,0.0,0.0
2019-05-21,154.0,19.0,39.0,46.0,2.0,0.0
2019-05-22,143.0,26.0,53.0,40.0,0.0,0.0
2019-05-23,144.0,21.0,45.0,35.0,0.0,0.0
2019-05-24,124.0,20.0,54.0,49.0,0.0,0.0
2019-05-25,146.0,19.0,65.0,44.0,0.0,0.0
2019-05-26,137.0,23.0,61.0,50.0,0.0,0.0
2019-05-27,142.0,25.0,50.0,39.0,0.0,0.0
2019-05-28,138.0,17.0,69.0,45.0,0.0,0.0
2019-05-29,148.0,19.0,54.0,39.0,0.0,0.0
2019-05-30,130.0,23.0,49.0,38.0,0.0,0.0
2019-05-31,140.0,24.0,64.0,41.0,1.0,0.0
2019-06-01,105.0,20.0,63.0,55.0,0.0,0.0
2019-06-02,140.0,22.0,50.0,45.0,0.0,0.0
2019-06-03,157.0,22.0,44.0,35.0,0.0,0.0
2019-06-04,122.0,28.0,60.0,39.0,0.0,0.0
2019-06-05,132.0,24.0,47.0,39.0,0.0,0.0
2019-06-06,141.0,16.0,42.0,38.0,0.0,0.0
2019-06-07,140.0,25.0,71.0,29.0,1.0,0.0
2019-06-08,178.0,29.0,66.0,40.0,0.0,0.0
2019-06-09,169.0,28.0,55.0,42.0,0.0,0.0
2019-06-10,157.0,23.0,55.0,36.0,1.0,0.0
2019-06-11,151.0,37.0,54.0,36.0,0.0,0.0
2019-06-12,127.0,22.0,62.0,43.0,0.0,0.0
2019-06-13,153.0,21.0,66.0,30.0,1.0,0.0
2019-06-14,136.0,26.0,57.0,58.0,1.0,0.0
2019-06-15,153.0,33.0,61.0,43.0,1.0,0.0
2019-06-16,139.0,20.0,61.0,55.0,1.0,0.0
2019-06-17,129.0,18.0,58.0,37.0,0.0,0.0
2019-06-18,140.0,19.0,57.0,48.0,0.0,0.0
2019-06-19,126.0,21.0,69.0,45.0,0.0,0.0
2019-06-20,142.0,29.0,58.0,41.0,1.0,0.0
2019-06-21,145.0,29.0,61.0,52.0,0.0,0.0
2019-06-22,151.0,17.0,47.0,53.0,0.0,0.0
2019-06-23,160.0,24.0,70.0,55.0,1.0,0.0
2019-06-24,157.0,20.0,68.0,39.0,0.0,0.0
2019-06-25,127.0,26.0,50.0,29.0,0.0,0.0
2019-06-26,152.0,26.0,60.0,28.0,0.0,0.0
2019-06-27,153.0,25.0,64.0,29.0,0.0,0.0
2019-06-28,130.0,16.0,60.0,50.0,1.0,0.0
2019-06-29,127.0,35.0,60.0,43.0,0.0,0.0
2019-06-30,124.0,24.0,49.0,38.0,0.0,0.0
2019-07-01,138.0,27.0,62.0,44.0,1.0,0.0
2019-07-02,160.0,19.0,63.0,51.0,0.0,0.0
2019-07-03,138.0,21.0,57.0,47.0,0.0,0.0
2019-07-04,135.0,30.0,60.0,47.0,0.0,0.0
2019-07-05,148.0,24.0,59.0,49.0,0.0,0.0
2019-07-06,137.0,23.0,53.0,51.0,0.0,0.0
2019-07-07,158.0,28.0,58.0,46.0,0.0,0.0
2019-07-08,135.0,20.0,65.0,41.0,1.0,0.0
2019-07-09,122.0,28.0,70.0,44.0,0.0,0.0
2019-07-10,179.0,28.0,69.0,41.0,0.0,0.0
2019-07-11,155.0,26.0,57.0,30.0,0.0,0.0
2019-07-12,162.0,26.0,60.0,43.0,0.0,0.0
2019-07-13,193.0,21.0,68.0,54.0,0.0,0.0
2019-07-14,167.0,16.0,58.0,37.0,0.0,0.0
2019-07-15,144.0,30.0,61.0,37.0,0.0,0.0
2019-07-16,170.0,27.0,73.0,45.0,1.0,0.0
2019-07-17,133.0,25.0,66.0,63.0,0.0,0.0
2019-07-18,153.0,21.0,69.0,34.0,0.0,0.0
2019-07-19,147.0,21.0,60.0,40.0,0.0,0.0
2019-07-20,165.0,21.0,60.0,42.0,1.0,0.0
2019-07-21,149.0,21.0,57.0,51.0,1.0,0.0
2019-07-22,146.0,23.0,67.0,43.0,1.0,0.0
2019-07-23,159.0,32.0,70.0,43.0,0.0,0.0
2019-07-24,163.0,22.0,60.0,36.0,0.0,0.0
2019-07-25,162.0,39.0,70.0,32.0,0.0,0.0
2019-07-26,151.0,24.0,78.0,38.0,0.0,0.0
2019-07-27,154.0,24.0,65.0,42.0,0.0,0.0
2019-07-28,154.0,32.0,68.0,32.0,0.0,0.0
2019-07-29,160.0,33.0,70.0,57.0,0.0,0.0
2019-07-30,149.0,21.0,77.0,39.0,0.0,0.0
2019-07-31,150.0,24.0,75.0,44.0,0.0,0.0
2019-08-01,143.0,37.0,61.0,37.0,0.0,0.0
2019-08-02,146.0,32.0,76.0,42.0,0.0,0.0
2019-08-03,144.0,23.0,78.0,51.0,0.0,0.0
2019-08-04,107.0,22.0,58.0,38.0,0.0,0.0
2019-08-05,144.0,26.0,53.0,36.0,0.0,0.0
2019-08-06,126.0,29.0,65.0,36.0,0.0,0.0
2019-08-07,142.0,17.0,60.0,45.0,0.0,0.0
2019-08-08,150.0,27.0,57.0,35.0,1.0,0.0
2019-08-09,134.0,16.0,70.0,40.0,0.0,0.0
2019-08-10,143.0,30.0,61.0,40.0,0.0,0.0
2019-08-11,152.0,19.0,66.0,43.0,1.0,0.0
2019-08-12,145.0,26.0,60.0,37.0,0.0,0.0
2019-08-13,140.0,21.0,43.0,45.0,0.0,0.0
2019-08-14,142.0,15.0,50.0,41.0,0.0,0.0
2019-08-15,141.0,19.0,45.0,40.0,0.0,0.0
2019-08-16,124.0,18.0,66.0,49.0,0.0,0.0
2019-08-17,129.0,13.0,55.0,51.0,0.0,0.0
2019-08-18,140.0,18.0,51.0,41.0,0.0,0.0
2019-08-19,134.0,26.0,63.0,32.0,0.0,0.0
2019-08-20,112.0,24.0,68.0,45.0,1.0,0.0
2019-08-21,123.0,18.0,43.0,41.0,0.0,0.0
2019-08-22,124.0,29.0,64.0,43.0,0.0,0.0
2019-08-23,139.0,30.0,53.0,45.0,0.0,0.0
2019-08-24,110.0,20.0,53.0,37.0,0.0,0.0
2019-08-25,130.0,29.0,52.0,33.0,0.0,0.0
2019-08-26,145.0,24.0,61.0,32.0,0.0,0.0
2019-08-27,122.0,17.0,50.0,42.0,0.0,0.0
2019-08-28,143.0,25.0,42.0,41.0,0.0,0.0
2019-08-29,147.0,24.0,48.0,36.0,0.0,0.0
2019-08-30,154.0,32.0,56.0,47.0,0.0,0.0
2019-08-31,154.0,27.0,59.0,40.0,0.0,0.0
2019-09-01,135.0,17.0,57.0,44.0,0.0,0.0
2019-09-02,142.0,19.0,48.0,47.0,0.0,0.0
2019-09-03,146.0,25.0,57.0,37.0,0.0,0.0
2019-09-04,141.0,21.0,51.0,40.0,1.0,0.0
2019-09-05,147.0,23.0,46.0,42.0,0.0,0.0
2019-09-06,133.0,27.0,56.0,34.0,0.0,0.0
2019-09-07,137.0,24.0,46.0,40.0,0.0,0.0
2019-09-08,117.0,14.0,51.0,42.0,0.0,0.0
2019-09-09,116.0,10.0,53.0,53.0,0.0,0.0
2019-09-10,128.0,26.0,55.0,41.0,0.0,0.0
2019-09-11,149.0,22.0,48.0,42.0,0.0,0.0
2019-09-12,116.0,20.0,40.0,32.0,0.0,0.0
2019-09-13,138.0,30.0,56.0,48.0,0.0,0.0
2019-09-14,132.0,22.0,62.0,46.0,0.0,0.0
2019-09-15,120.0,16.0,43.0,41.0,0.0,0.0
2019-09-16,128.0,24.0,45.0,31.0,0.0,0.0
2019-09-17,125.0,24.0,58.0,44.0,0.0,0.0
2019-09-18,129.0,21.0,70.0,47.0,0.0,0.0
2019-09-19,127.0,23.0,58.0,34.0,0.0,0.0
2019-09-20,135.0,27.0,46.0,43.0,0.0,0.0
2019-09-21,139.0,23.0,61.0,37.0,0.0,0.0
2019-09-22,116.0,14.0,52.0,38.0,0.0,0.0
2019-09-23,121.0,19.0,48.0,38.0,0.0,0.0
2019-09-24,105.0,20.0,43.0,51.0,0.0,0.0
2019-09-25,117.0,23.0,53.0,47.0,0.0,0.0
2019-09-26,116.0,19.0,47.0,35.0,0.0,0.0
2019-09-27,137.0,26.0,58.0,40.0,0.0,0.0
2019-09-28,123.0,17.0,48.0,49.0,0.0,0.0
2019-09-29,112.0,16.0,50.0,28.0,0.0,0.0
2019-09-30,127.0,18.0,38.0,47.0,0.0,0.0
2019-10-01,137.0,17.0,41.0,34.0,0.0,0.0
2019-10-02,116.0,24.0,54.0,50.0,0.0,0.0
2019-10-03,127.0,24.0,59.0,40.0,0.0,0.0
2019-10-04,141.0,17.0,50.0,37.0,0.0,0.0
2019-10-05,152.0,18.0,46.0,41.0,0.0,0.0
2019-10-06,119.0,21.0,45.0,30.0,0.0,0.0
2019-10-07,126.0,22.0,59.0,44.0,0.0,0.0
2019-10-08,121.0,21.0,59.0,48.0,0.0,0.0
2019-10-09,126.0,17.0,57.0,36.0,0.0,0.0
2019-10-10,144.0,16.0,37.0,47.0,0.0,0.0
2019-10-11,124.0,18.0,49.0,40.0,0.0,0.0
2019-10-12,138.0,21.0,42.0,38.0,0.0,0.0
2019-10-13,139.0,23.0,44.0,52.0,0.0,0.0
2019-10-14,147.0,17.0,40.0,49.0,0.0,0.0
2019-10-15,110.0,24.0,44.0,49.0,0.0,0.0
2019-10-16,122.0,23.0,34.0,44.0,0.0,0.0
2019-10-17,119.0,30.0,38.0,41.0,0.0,0.0
2019-10-18,123.0,21.0,58.0,39.0,0.0,0.0
2019-10-19,121.0,18.0,36.0,39.0,0.0,0.0
2019-10-20,111.0,19.0,53.0,51.0,0.0,0.0
2019-10-21,133.0,28.0,51.0,43.0,0.0,0.0
2019-10-22,131.0,16.0,53.0,45.0,0.0,0.0
2019-10-23,121.0,20.0,52.0,34.0,0.0,0.0
2019-10-24,101.0,16.0,46.0,39.0,0.0,0.0
2019-10-25,125.0,20.0,47.0,32.0,0.0,0.0
2019-10-26,111.0,18.0,47.0,46.0,1.0,0.0
